sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0111	ses-01	pain	1 L_V1_ROI	0.1060640527134139	0.048322638286058484	0.3177074666671059	-0.19545095378056943	-0.08160349580151839	-0.2178626895492556	-0.4893305946892867	0.13904329208483737	-0.22762888783782828	0.4667985740199765	-0.18255376554030728	0.7994986118484306	0.16052076175452257	0.331053415332893	0.1733094357660663	0.5078670230799802	-0.2759210038511089	-0.23196553568617995	-0.14057245822282524	-0.13037951584949725
sub-0111	ses-01	pain	2 L_MST_ROI	-0.8329619132658023	0.0777031433130564	0.14845665829073174	-0.15104697262016975	0.09887852997283737	0.33646463573903074	-0.2169851992621696	0.1651948750431035	0.22349951620015893	-0.3173528263510595	0.050140178304847266	-0.27771988448720497	-0.010821488982098575	-0.13421969587437824	-0.3983669270151457	0.050292834381456125	0.12212662688014679	-0.2495275241303715	0.35394016371909703	-0.115112828748632
sub-0111	ses-01	pain	3 L_V6_ROI	0.2842700269664868	-0.02204650221972461	0.2967063340568519	0.10607401067103814	-0.4756524439059423	0.6676654043923822	-0.8979346342095922	0.5886466640284888	-0.6539255402872004	0.5338552403045863	0.18663779587577098	0.8486157789742623	0.1764981410702181	0.18280394785864615	0.21329168719651387	0.3831246155963803	-0.24386976712275563	-0.566372832732997	0.12759606493992265	-0.8217700586476664
sub-0111	ses-01	pain	4 L_V2_ROI	0.01671013488124492	0.09145257664980942	0.19932781917799824	-0.30888624363268474	0.08538692093317438	-0.06405974003622769	-0.5811169508328025	0.26209555818158226	-0.16710477865534906	0.32733037474118315	-0.29573735069998397	0.7183212252267761	-0.004751337790222891	0.20247060201354786	-0.002771575940246573	0.7510214620856334	-0.3294179735634565	0.030858487832905967	-0.09526306466946016	0.07897904957199244
sub-0111	ses-01	pain	5 L_V3_ROI	0.038779592023011955	0.07097682170669702	0.18883706252341892	-0.2277728164647271	-0.05736441007443195	-0.25155210114767335	-0.10845640871917514	-0.09392496959101973	0.017110220895503413	0.2780949972411522	-0.12211652320267367	0.5163951393446148	-0.06729079808784261	0.32033085672109096	-0.06850094258887603	0.5203280610594931	-0.22146813391916387	0.08904784888408365	-0.03705246917207824	0.08278290962544224
sub-0111	ses-01	pain	6 L_V4_ROI	-0.23192423788577937	-0.010817835332229605	0.15466898498863446	-0.3278671746903762	0.0032888540341690794	-0.5513286919205337	0.16878841247603674	-0.18136827027210473	0.20550616812021674	0.20107956785157174	-0.2775149640016631	0.2829077650064304	-0.2236168709289822	0.14615051363922996	-0.3233675741546191	0.3844322623903773	-0.344787274258238	0.3145187623183384	-0.1888376863972962	0.5357933020698178
sub-0111	ses-01	pain	7 L_V8_ROI	-0.28839674685799543	-0.24618040884735243	0.2407281945373878	-0.3713957351844211	-0.06499085730105146	-0.4645892998201495	0.5251305943602391	-0.28908745260735363	0.7063309189927154	0.03836622318724888	-0.26496869103466675	0.22493714110761515	-0.42332102621149803	0.07881155612327558	0.014476208543253237	0.5147245247170388	-0.007261355229175925	0.6616063845723137	0.014081983250088685	0.9295814927775358
sub-0111	ses-01	pain	8 L_4_ROI	-0.15571245209325152	-0.012261148817612482	0.547815482381676	-0.24164532730186045	-0.18070871732377852	0.21329898089367663	-0.1363187934348636	0.321453312908513	-0.2632943453653808	0.42652979818791226	0.4548413799254395	0.5473900780713553	0.14884826196015455	0.25669579663779557	0.1476439049922096	0.5255348948587633	-0.24670578326379924	-0.10833626573305548	0.1976818667887109	-0.713698979065754
sub-0111	ses-01	pain	9 L_3b_ROI	-0.16239528637595846	-0.020868012418092243	0.4337370701074128	-0.19001783760059562	-0.22697752313864678	0.2739602179491538	-0.1671898710322668	0.2843669847460317	-0.1216764589989778	0.3227136854083728	0.31024891675398664	0.30270223173806066	-0.026208243340461873	0.2156942915676615	0.030227643304047848	0.3668832495361148	-0.21901554867257103	-0.08460226293914684	0.12881551006154549	-0.19844277262191548
sub-0111	ses-01	pain	10 L_FEF_ROI	-0.3029773830678787	-0.09679379155244046	0.5440689712090434	-0.45633100135960086	-0.1861514664041127	0.36279424514908093	-0.24797969717847396	0.1644774204440271	-0.0034245572222428244	0.18649220615915882	0.10435880442377517	-0.09335782024681095	0.038292974617770974	0.005659810931794797	0.1108661214255638	0.21226743702530432	0.03716318849858827	-0.046108096590087175	0.017177266576699147	-0.024697894066880263
