sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0085,ses-01,run-01,pain,NPS,cueH_stimH,28.1039877259932,113.640638934031,-37.0789407489179,109.11158049995,272.571344011557,80.6734496152483,10.4192168107511,-21.3599169513007,-142.217881115214,-65.7134761162031,-19.2249736353299,-156.117823534183,-176.825890771652,-129.218915597977,-217.266053057983,-117.298176889793,-118.221243934166,-67.4712208498791,-48.7034106314444,149.383609367904,68.2520633092964,208.952962186982,360.423194906612,254.970693356863,182.197594834041,308.28205040906,236.955994634784,286.50473455353,108.303323352069,282.016016472483,326.303185629891,215.237165898019,234.465820822638,-34.1418440910541,158.127651377841,0.888478120859332,-138.897257323876,1.22820345596452,-197.751353233119,74.0471404876769,-66.4305251816334,-283.470279100274
sub-0085,ses-01,run-01,pain,NPS,cueL_stimH,139.633613808457,22.8591980872607,227.185337504518,86.5511485183754,216.198186929032,149.690290465489,250.093672645073,119.138343559099,429.189433351097,545.373201936087,222.375521874509,42.8574731830248,15.6045960816817,61.6748205401437,-31.6164902866534,13.1289789336852,-7.58725041580433,145.884989742502,227.912687232609,187.653571871044,173.373327928502,78.7983670471053,360.505565007966,346.876482222566,234.468579912085,424.346777005613,492.505018330176,359.384530793234,40.5732624230136,225.197059350423,388.11348304914,196.494583021605,95.6641466263462,-60.2148635501026,-30.5814417850152,4.77242234405918,30.3518601632925,-72.2927365427365,-173.945145335052,-106.807651626106,-104.852822142326,-65.8290722300313
sub-0085,ses-01,run-01,pain,NPS,cueH_stimM,-96.200506047527,-298.716138065113,-140.934192655708,-185.803579350234,-147.856254253669,-5.22855779469817,-118.64537951713,-234.960837832582,-335.035587626198,-279.409964784486,-379.495171447235,-583.335675911699,-501.191040984476,-584.968973023496,-443.255766138299,-476.898562174482,-337.386681909267,-124.266536080752,-231.026754571757,-327.313661325765,-274.943273838637,-352.627067550685,-262.367313695474,-327.181322814412,-218.753228219764,-277.697441752841,-321.411108541307,-290.259403237107,-421.514100076272,-330.509179239976,-292.164087023704,-386.075314548585,-240.60018187667,-407.132785095953,-481.088188401051,-266.7594087027,-446.043786762757,-152.386734646829,-329.06776498963,-225.858516390684,-359.748806121627,-256.475816152308
sub-0085,ses-01,run-01,pain,NPS,cueL_stimM,362.254993453024,211.212469774925,269.956079158556,198.789730657852,-68.9066390035098,117.751096915012,23.2264329565049,277.779612099599,162.611700089187,19.7376041764575,55.1161175394569,64.6383904775736,30.0985110363742,-46.5228696917221,67.017145740868,99.2105812653924,107.16817312986,244.592225380575,92.3571971313689,97.9051192385647,-42.5669614799611,-9.74264938863294,187.098882297436,48.9132613198456,227.314600215567,114.726851877765,12.8214741668288,24.7800010631254,210.130020677385,236.881118287085,82.4305255057273,56.8548452075973,-28.1366751683135,-0.875075373048389,85.3402708992366,41.6570094470393,-106.837968292549,-115.835230780618,-127.247064570365,-208.561897902079,-191.187776007485,-73.7373866497419
sub-0085,ses-01,run-01,pain,NPS,cueH_stimL,-48.1861961728313,201.154772659761,96.9395335114996,-1.6885166205094,-166.982358636834,-55.5485182977786,-19.1907152921167,-205.792976801814,-235.046419868189,-165.590834914079,13.5411298537104,-55.3356106173858,-70.7985122212086,-235.420000131904,-228.713006824716,-178.129603676223,-332.822747474442,-328.415923218391,-213.715897969241,-143.047898290628,-132.700373582478,-208.663045429343,-89.5008307925472,-107.387068725428,-61.1162335950716,113.063126240397,59.804105824384,270.696123112565,51.0219922807697,14.7464394193608,-21.2601553325241,-24.5104873860326,37.7706622920989,-71.2229077634819,-2.35630209181454,156.017451941725,-63.7981109949399,-22.504451045673,-148.981449291394,-109.488444395513,-129.287520711227,94.5018674770429
sub-0085,ses-01,run-01,pain,NPS,cueL_stimL,2.62806362153973,-222.888536996196,-9.00652683096271,-69.3255897408344,42.2483299584745,-39.1333848040472,29.6412268828595,-39.2622839652963,-29.853672353875,-185.500286212214,-156.103224584163,-130.447705539668,-105.307532340699,89.8958704326879,76.4327420700214,-70.5879625759544,-19.7507657812271,105.027391126431,47.5978879478466,179.409610108179,239.351249767035,222.896287569247,276.571667371955,216.177619600616,406.435138828187,551.374936960288,487.518671240767,468.337650335609,575.47131810648,461.994813955451,552.255851235873,541.728496123164,377.771947207474,509.654452006872,227.452510662996,336.00765161701,367.11760390762,336.780521435386,100.396442814772,-107.738326336007,53.5152183118341,-70.7605558631986
sub-0085,ses-01,run-01,pain,NPS,rating,-78.0758751280999,-82.5928420541461,-78.5004785497254,-70.4353353683109,-97.5783748982578,-61.8509021411969,-38.9780392905972,-37.3134267221868,-81.4552795719312,-54.1720216003551,-123.073854835469,-147.829027258965,-140.145275013161,-228.676380715426,-187.571497140906,-147.135710726983,-130.328544687999,-48.2813177216331,-87.3350018980584,-16.039659160072,14.9586363315434,39.5914644769749,43.9761423910845,21.1619269511683,56.1965314880461,46.9960626450473,127.490491761905,174.917808091829,178.039468929857,167.220130485513,107.809074759472,121.789023952909,47.0995782710309,62.5229632300223,70.3591584767914,71.3040839739282,70.1075513960693,-10.9701058862363,-3.70687116096222,-146.030372311845,-93.1172987521684,-101.966020606761
sub-0085,ses-01,run-01,pain,NPS,cueH,-97.5047871207572,-140.870812277326,-197.945739205986,-161.946389725975,-152.746390334072,-59.0487242665432,-142.549523373464,-280.856937215277,-257.939728931179,-355.960709389231,-356.921720089592,-353.037013751508,-319.727414858682,-320.462295660011,-264.463449565769,-307.052906401869,-409.161864765641,-337.082311516121,-266.701312181463,-87.7486888803724,-152.778316284823,-221.896791740365,-191.856678028754,-293.781390252301,-106.634526581489,-161.498169489879,-132.406389667509,35.0741696191064,-2.1233736333224,146.783920238311,40.718893091901,-27.4770139930082,9.30670724475326,-26.2288187921179,-43.1871174385165,-31.4067959835943,35.3760842688401,9.13291872349598,-8.25305464297244,72.9585261025824,-23.2048954408992,-112.013711365385
sub-0085,ses-01,run-01,pain,NPS,cueL,-4.98078255013357,40.2254564854576,45.5006385241127,-30.5624622243932,-10.296826335703,-12.8099181449309,30.4381229660987,57.0952049477006,92.5230099480224,118.860974873004,93.654690449747,21.1647541093714,-1.02985938947364,-29.8932336916575,-41.1341287319981,-80.3045042557795,-181.934354418656,-47.4419744422719,-126.011645869208,-149.169513460949,-76.3698947193661,-86.4163742938754,-168.891843208967,-206.601831364728,-250.664140217493,-155.247239659501,-236.77140119906,-219.713740097875,-116.294408548495,-141.451877658494,-166.82692143452,-269.534354027588,-226.014617185543,-346.428031656128,-220.320981198904,-361.839627743874,-191.263887823493,-132.806343685616,-209.966565153368,-158.439847253686,-357.953099163195,-216.482108714997
sub-0085,ses-01,run-01,pain,NPSpos,cueH_stimH,42.561783311343,236.6551743201,-39.8319863226556,206.6217459152,263.799574766618,114.603510245858,32.4291113907757,-24.474351094748,-149.704347141488,-206.655310782026,-93.0119497118992,-156.739161551057,-248.930051119945,-128.732938734872,-149.4721074362,-102.452715198168,-162.48368743022,-32.7941796743777,-108.172469956854,74.7749919007796,-42.2416015732825,126.534742053886,318.00790029497,207.156911244113,93.8091182805205,276.6447033829,136.171104785846,237.009404408216,44.9073508589499,64.2067528390476,218.148004854106,97.3619921904814,219.093986625128,21.7481673861145,77.4555103491331,-55.3410021755845,-265.045616815271,-103.508813546347,-353.717541640399,-62.8598237509862,-137.924801584465,-439.863880803474
