src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
40,3,cognitive,3,1,1,high_cue,low_stim,4,1626958979.68555,1626958979.69262,1626958982.49665,1626958982.50232,1.97878980636597,1626958984.4974,1626958984.50103,high_cue,h041.png,1626958985.47675,1626958985.47826,1.39869594573975,1626958986.93164,1626958986.93283,1626958988.79922,1.86757969856262,102.030596096538,FIX,1626958990.94981,1626958990.95144,4.52613973617554,low_stim,1626958997.50225,1626958997.50345,,2,right,1626958999.66987,2.16761684417725,1626959004.48819,1626959004.49845,2.38725662231445,1626959006.88908,1626959006.89787,1626959009.47387,2.58478879928589,28.6861475737394,FIX,1626959377.81074,1626959377.8146,398.12518787384,,0,,,0,,27,same,27_50.jpg
40,3,cognitive,3,1,1,low_cue,low_stim,1,1626958979.68555,1626958979.69262,1626959011.0573,1626959011.06521,1.71814060211182,1626959012.79128,1626959012.79901,low_cue,l036.png,1626959013.77668,1626959013.77812,0.799018144607544,1626959014.59196,1626959014.59806,1626959016.01353,1.42157173156738,16.6309537067214,FIX,1626959018.61012,1626959018.6157,5.26532220840454,low_stim,1626959025.89617,1626959025.89772,,2,right,1626959028.03413,2.13795781135559,1626959032.89878,1626959032.90096,2.87666058540344,1626959035.79987,1626959035.80119,1626959037.38396,1.58409547805786,25.4336837463955,FIX,1626959377.81074,1626959377.8146,398.12518787384,,0,,,0,,1,same,1_50.jpg
40,3,cognitive,3,1,1,low_cue,med_stim,2,1626958979.68555,1626958979.69262,1626959039.85138,1626959039.85273,0.92406702041626,1626959040.78506,1626959040.79895,low_cue,l039.png,1626959041.7766,1626959041.77818,1.09884595870972,1626959042.90251,1626959042.90357,1626959044.38667,1.48415565490723,37.6528298208836,FIX,1626959046.92068,1626959046.92284,2.55476570129395,med_stim,1626959051.48905,1626959051.49806,,2,right,1626959054.57773,3.08868598937988,1626959058.49166,1626959058.49904,2.583904504776,1626959061.09263,1626959061.09801,1626959063.19744,2.10481119155884,35.2175929681927,FIX,1626959377.81074,1626959377.8146,398.12518787384,,0,,,0,,7,same,7_100.jpg
40,3,cognitive,3,1,1,low_cue,high_stim,3,1626958979.68555,1626958979.69262,1626959065.12747,1626959065.13114,1.04797601699829,1626959066.19453,1626959066.19893,low_cue,l054.png,1626959067.17657,1626959067.17814,2.09887599945068,1626959069.29569,1626959069.2977,1626959071.39686,2.10116982460022,3.4473868518652,FIX,1626959073.31386,1626959073.31607,5.16159272193909,high_stim,1626959080.49987,1626959080.50112,,1,left,1626959083.60564,3.10577249526978,1626959087.48581,1626959087.49886,2.28963899612427,1626959089.80334,1626959089.80455,1626959092.13005,2.32671189308167,12.3532082341741,FIX,1626959377.81074,1626959377.8146,398.12518787384,,0,,,0,,22,diff,22_150_R.jpg
40,3,cognitive,3,1,1,high_cue,med_stim,5,1626958979.68555,1626958979.69262,1626959093.83818,1626959093.8412,0.637267589569092,1626959094.48842,1626959094.49958,high_cue,h038.png,1626959095.47752,1626959095.47991,1.3979229927063,1626959096.88931,1626959096.89792,1626959098.63007,1.74075388908386,76.0752267795906,FIX,1626959100.90748,1626959100.91557,1.36796617507935,med_stim,1626959104.29207,1626959104.29793,,1,left,1626959106.80618,2.51410174369812,1626959111.29469,1626959111.29934,2.2807605266571,1626959113.59554,1626959113.59747,1626959115.79677,2.20122718811035,21.5014343240479,FIX,1626959377.81074,1626959377.8146,398.12518787384,,0,,,0,,44,diff,44_100_R.jpg
40,3,cognitive,3,1,1,high_cue,high_stim,6,1626958979.68555,1626958979.69262,1626959117.64705,1626959117.64812,0.52839183807373,1626959118.18059,1626959118.18215,high_cue,h026.png,1626959119.17604,1626959119.1768,1.0994029045105,1626959120.29804,1626959120.29924,1626959122.08215,1.78410720825195,74.6845488030815,FIX,1626959124.31621,1626959124.31805,1.25923681259155,high_stim,1626959127.58409,1626959127.59778,,1,left,1626959129.78497,2.20087456703186,1626959134.5867,1626959134.59862,2.68873929977417,1626959137.28771,1626959137.29781,1626959139.84675,2.55903744697571,64.6307022758084,FIX,1626959377.81074,1626959377.8146,398.12518787384,,0,,,0,,20,same,20_150.jpg
40,3,cognitive,3,1,1,high_cue,low_stim,4,1626958979.68555,1626958979.69262,1626959141.30588,1626959141.31475,1.86958122253418,1626959143.18991,1626959143.19866,high_cue,h005.png,1626959144.17637,1626959144.17767,1.09907102584839,1626959145.2907,1626959145.29819,1626959146.93014,1.63944602012634,57.5288077091515,FIX,1626959149.30886,1626959149.31525,6.76658248901367,low_stim,1626959158.09547,1626959158.09777,,1,left,1626959160.50964,2.4141731262207,1626959165.09808,1626959165.09955,12.1773619651794,1626959177.28596,1626959177.29794,1626959179.90375,2.6177921295166,39.6290053044643,FIX,1626959377.81074,1626959377.8146,398.12518787384,,0,,,0,,19,diff,19_50_R.jpg
40,3,cognitive,3,1,1,high_cue,high_stim,6,1626958979.68555,1626958979.69262,1626959181.30413,1626959181.31476,7.77131700515747,1626959189.09037,1626959189.09851,high_cue,h014.png,1626959190.0764,1626959190.0777,1.09904718399048,1626959191.19115,1626959191.19796,1626959192.81343,1.6222813129425,49.2484545293613,FIX,1626959195.20931,1626959195.21498,0.866132974624634,high_stim,1626959198.09372,1626959198.09788,,1,left,1626959201.2186,3.12487363815308,1626959205.09633,1626959205.09875,4.27911043167114,1626959209.39794,1626959209.3996,1626959211.49887,2.10093784332275,35.7007583179366,FIX,1626959377.81074,1626959377.8146,398.12518787384,,0,,,0,,27,same,27_150.jpg
40,3,cognitive,3,1,1,low_cue,low_stim,1,1626958979.68555,1626958979.69262,1626959213.4161,1626959213.43171,0.859342098236084,1626959214.28309,1626959214.30315,low_cue,l028.png,1626959215.2763,1626959215.2776,2.09914183616638,1626959217.38425,1626959217.39803,1626959218.5849,1.20065069198608,43.5395174881564,FIX,1626959221.40241,1626959221.40393,8.77303123474121,low_stim,1626959232.18977,1626959232.19787,,2,right,1626959234.13133,1.94155597686768,1626959239.19238,1626959239.19863,5.58306288719177,1626959244.79447,1626959244.79788,1626959246.88015,2.0856785774231,40.7755967829162,FIX,1626959377.81074,1626959377.8146,398.12518787384,,0,,,0,,19,same,19_50.jpg
40,3,cognitive,3,1,1,low_cue,med_stim,2,1626958979.68555,1626958979.69262,1626959248.82931,1626959248.83148,1.84613561630249,1626959250.68,1626959250.68157,low_cue,l043.png,1626959251.67629,1626959251.67762,2.09915208816528,1626959253.79783,1626959253.7988,1626959257.49939,3.70156455039978,20.0630726660882,FIX,1626959258.04941,1626959258.05092,5.02603197097778,med_stim,1626959265.08537,1626959265.09765,,2,right,1626959267.11378,2.0284116268158,1626959272.08798,1626959272.09862,4.18746304512024,1626959276.28955,1626959276.29813,1626959279.03011,2.74055981636047,22.3171865170661,FIX,1626959377.81074,1626959377.8146,398.12518787384,,0,,,0,,1,same,1_100.jpg
