src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
40,3,cognitive,6,1,2,low_cue,low_stim,1,1626959929.61538,1626959929.61722,1626959932.40089,1626959932.40302,8.792729139328001,1626959941.20418,1626959941.21598,low_cue,l042.png,1626959942.19481,1626959942.1962302,2.19881391525269,1626959944.42204,1626959944.42314,1626959946.18031,1.7582683563232402,19.66926766401706,FIX,1626959948.4402099,1626959948.4506302,0.6534125804901121,low_stim,1626959951.12454,1626959951.1256301,,2,right,1626959954.21981,3.09526777267456,1626959958.11048,1626959958.11561,8.38313937187195,1626959966.51362,1626959966.51458,1626959969.06471,2.55109357833862,13.187059907829079,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,24,same,24_50.jpg
40,3,cognitive,6,1,2,high_cue,med_stim,5,1626959929.61538,1626959929.61722,1626959970.54845,1626959970.5506198,1.44517016410828,1626959971.99899,1626959972.01525,high_cue,h029.png,1626959972.9948401,1626959972.9963,0.798786878585815,1626959973.81634,1626959973.81761,1626959975.33375,1.51740860939026,66.31791227546155,FIX,1626959977.8345098,1626959977.8367698,7.25911641120911,med_stim,1626959987.10463,1626959987.1143599,,1,left,1626959989.2667801,2.16215252876282,1626959994.10724,1626959994.11543,2.9863827228546103,1626959997.10836,1626959997.1141698,1626959998.9135802,1.8052272796630904,49.899092453787766,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,19,diff,19_100_R.jpg
40,3,cognitive,6,1,2,high_cue,low_stim,4,1626959929.61538,1626959929.61722,1626960001.12652,1626960001.13169,2.6670994758606,1626960003.81086,1626960003.81569,high_cue,h025.png,1626960004.79487,1626960004.7962599,2.19875001907349,1626960007.01205,1626960007.01421,1626960008.54682,1.53477144241333,72.32894963800798,FIX,1626960011.03022,1626960011.03213,1.66340899467468,low_stim,1626960014.7149198,1626960014.71619,,1,left,1626960017.88604,3.1711165904998797,1626960021.70086,1626960021.71558,4.49275922775269,1626960026.20254,1626960026.21432,1626960028.0534198,1.8508810997009293,26.241349652157766,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,35,diff,35_50_R.jpg
40,3,cognitive,6,1,2,high_cue,high_stim,6,1626959929.61538,1626959929.61722,1626960030.22071,1626960030.23224,9.972917079925539,1626960040.2077599,1626960040.21542,high_cue,h024.png,1626960041.19478,1626960041.19624,1.6988480091095,1626960042.9087696,1626960042.91438,1626960044.66356,1.75479412078857,49.074016095882925,FIX,1626960046.92694,1626960046.93169,0.666684865951538,high_stim,1626960049.61127,1626960049.6147401,,1,left,1626960052.88932,3.2780501842498797,1626960056.6138802,1626960056.61561,6.179740190505981,1626960062.8162,1626960062.81759,1626960065.9009,3.08470392227173,43.18431531363953,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,19,diff,19_150_R.jpg
40,3,cognitive,6,1,2,low_cue,med_stim,2,1626959929.61538,1626959929.61722,1626960066.85103,1626960066.85406,2.64259004592896,1626960069.50202,1626960069.51621,low_cue,l040.png,1626960070.49539,1626960070.49771,2.1982271671295197,1626960072.70322,1626960072.7145,1626960074.90414,2.20091962814331,9.538462733986135,FIX,1626960076.72138,1626960076.73303,7.67224192619324,med_stim,1626960086.40833,1626960086.41435,,2,right,1626960089.9565,3.5481772422790496,1626960093.41094,1626960093.415,1.8826837539672896,1626960095.31165,1626960095.31421,1626960098.2969,2.98525500297546,24.85841925947858,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,44,same,44_100.jpg
40,3,cognitive,6,1,2,low_cue,high_stim,3,1626959929.61538,1626959929.61722,1626960099.3464901,1626960099.34842,11.547136783599901,1626960110.90079,1626960110.91496,low_cue,l050.png,1626960111.8945198,1626960111.89574,1.39910006523132,1626960113.3183599,1626960113.3193,1626960115.28599,1.9676270484924296,24.919664369832415,FIX,1626960117.33653,1626960117.3383,7.0570964813232395,high_stim,1626960126.40658,1626960126.41462,,1,left,1626960129.18283,2.77624917030334,1626960133.40919,1626960133.41488,6.58443522453308,1626960140.01165,1626960140.01423,1626960142.19688,2.1852259635925297,25.74070835623284,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,20,diff,20_150_R.jpg
40,3,cognitive,6,1,2,low_cue,med_stim,2,1626959929.61538,1626959929.61722,1626960144.04649,1626960144.0484,1.64713382720947,1626960145.7137802,1626960145.71564,low_cue,l032.png,1626960146.6945,1626960146.69574,1.59911799430847,1626960148.31475,1626960148.31576,1626960150.56571,2.25096368789673,32.98512147242954,FIX,1626960152.33291,1626960152.3348,11.060711145401001,med_stim,1626960165.40445,1626960165.41465,,1,left,1626960169.2229302,3.81847643852234,1626960172.40706,1626960172.41506,1.68655872344971,1626960174.1077,1626960174.11413,1626960178.0136304,3.90593576431274,24.22774531795417,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,14,diff,14_100_R.jpg
40,3,cognitive,6,1,2,low_cue,high_stim,3,1626959929.61538,1626959929.61722,1626960178.57603,1626960178.5819302,1.41759014129639,1626960180.0099,1626960180.01522,low_cue,l026.png,1626960180.9944901,1626960180.99571,1.69913506507874,1626960182.7109098,1626960182.71452,1626960184.1635,1.45259261131287,26.048886947313154,FIX,1626960186.72907,1626960186.73178,6.66455101966858,high_stim,1626960195.41565,1626960195.41776,,2,right,1626960197.62531,2.20966053009033,1626960202.40158,1626960202.415,9.892038583755491,1626960212.32195,1626960212.32306,1626960215.4303,3.1083498001098597,25.64100582430528,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,24,same,24_150.jpg
40,3,cognitive,6,1,2,high_cue,low_stim,4,1626959929.61538,1626959929.61722,1626960216.34011,1626960216.3480802,0.953509330749512,1626960217.30714,1626960217.31548,high_cue,h053.png,1626960218.29452,1626960218.2957401,0.799097061157227,1626960219.10781,1626960219.11469,1626960220.58028,1.47246742248535,87.70020057820803,FIX,1626960223.1259801,1626960223.1316302,1.56764507293701,low_stim,1626960226.71065,1626960226.71456,,2,right,1626960228.8155699,2.1049230098724396,1626960233.71326,1626960233.71528,4.080363750457759,1626960237.81479,1626960237.81577,1626960240.69933,2.8845376968383802,72.50900268775739,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,26,same,26_50.jpg
40,3,cognitive,6,1,2,high_cue,high_stim,6,1626959929.61538,1626959929.61722,1626960241.83295,1626960241.84901,5.7606680393219,1626960247.60177,1626960247.61527,high_cue,h048.png,1626960248.5945199,1626960248.5957198,1.5991051197052,1626960250.20274,1626960250.21425,1626960251.8369,1.63415455818176,68.02161569573285,FIX,1626960254.22091,1626960254.22304,1.57271480560303,high_stim,1626960257.8055801,1626960257.81442,,1,left,1626960261.18411,3.37853074073792,1626960264.80819,1626960264.81527,2.28543138504028,1626960267.10905,1626960267.11466,1626960269.23023,2.12118411064148,28.207490879015296,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,44,diff,44_150_R.jpg
40,3,cognitive,6,1,2,high_cue,med_stim,5,1626959929.61538,1626959929.61722,1626960271.1438801,1626960271.14534,2.34973812103271,1626960273.51144,1626960273.51504,high_cue,h056.png,1626960274.4944901,1626960274.49571,0.79913592338562,1626960275.31211,1626960275.3147302,1626960276.94692,1.6348135471344,33.55697652374578,FIX,1626960279.3302698,1626960279.33185,6.063351392745969,med_stim,1626960287.41662,1626960287.4179099,,1,left,1626960290.9204,3.50377655029297,1626960294.40256,1626960294.41502,1.8910624980926496,1626960296.3032699,1626960296.31452,1626960298.98785,2.6845817565918,26.980230718222852,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,35,diff,35_100_R.jpg
40,3,cognitive,6,1,2,low_cue,low_stim,1,1626959929.61538,1626959929.61722,1626960300.33811,1626960300.33985,4.05551671981812,1626960304.40629,1626960304.4150698,low_cue,l021.png,1626960305.39469,1626960305.39594,0.8989360332489009,1626960306.3070002,1626960306.31446,1626960307.6635098,1.3565130233764602,15.882050675750257,FIX,1626960310.32516,1626960310.33194,1.56845760345459,low_stim,1626960313.90983,1626960313.91469,,1,left,1626960317.68563,3.7757983207702597,1626960320.91245,1626960320.91474,3.4811768531799303,1626960324.41375,1626960324.41464,1626960327.19841,2.78465366363525,27.41538991942749,FIX,1626960328.44859,1626960328.45041,398.83320569992105,,0,,,0,,20,diff,20_50_R.jpg
