,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
0,40,4,vicarious,6,3,2,high_cue,low_stim,4,1627651251.69782,1627651251.7001,1627651254.47898,1627651254.48138,2.19467616081238,1627651256.69648,1627651256.69897,high_cue,h048.png,1627651257.67542,1627651257.67716,1.19825315475464,1627651258.8973,1627651258.89812,1627651260.91489,2.01759576797485,38.4373014910625,FIX,1627651262.91546,1627651262.91777,5.95819759368896,low_stim,1627651270.87865,1627651270.87566,,0,,0,0,1627651277.88771,1627651277.89013,1.18595671653748,1627651279.10483,1627651279.10687,1627651281.92269,2.81785488128662,10.4494281577692,FIX,1627651650.91016,1627651650.91386,399.212337970734,,0,064-ak064,ak064t1afunaff_L.mp4,0,
1,40,4,vicarious,6,3,2,high_cue,low_stim,4,1627651251.69782,1627651251.7001,1627651283.13967,1627651283.14102,8.13398861885071,1627651291.29271,1627651291.2981,high_cue,h028.png,1627651292.27502,1627651292.27657,2.19863891601562,1627651294.49391,1627651294.49672,1627651297.67958,3.18567895889282,25.6326524522238,FIX,1627651298.51207,1627651298.51444,1.66158962249756,low_stim,1627651302.1775,1627651302.17515,,0,,0,0,1627651309.18272,1627651309.18469,4.29094290733337,1627651313.50099,1627651313.50196,1627651315.55187,2.0508725643158,36.3648998459456,FIX,1627651650.91016,1627651650.91386,399.212337970734,,0,121-vw121,vw121t1aeaff_L.mp4,0,
2,40,4,vicarious,6,3,2,high_cue,med_stim,5,1627651251.69782,1627651251.7001,1627651317.51916,1627651317.53098,6.65450191497803,1627651324.18831,1627651324.18985,high_cue,h016.png,1627651325.1747,1627651325.17601,0.998963832855225,1627651326.18906,1627651326.19726,1627651328.67945,2.49039006233215,41.3826668631178,FIX,1627651330.20722,1627651330.21443,1.66643667221069,med_stim,1627651333.87719,1627651333.87506,,0,,0,0,1627651340.89454,1627651340.89656,3.87911653518677,1627651344.796,1627651344.79729,1627651346.81362,2.01761865615845,16.7218016263372,FIX,1627651650.91016,1627651650.91386,399.212337970734,,0,123-jh123,jh123t2aaaff_M.mp4,0,
3,40,4,vicarious,6,3,2,low_cue,med_stim,2,1627651251.69782,1627651251.7001,1627651348.81416,1627651348.81537,8.15949630737305,1627651356.98388,1627651356.98591,low_cue,l031.png,1627651357.97454,1627651357.97588,0.999117136001587,1627651358.98462,1627651358.99742,1627651361.21894,2.23431205749512,36.1796204479789,FIX,1627651363.00279,1627651363.00424,1.67087292671204,med_stim,1627651366.67794,1627651366.67505,,0,,0,0,1627651373.69011,1627651373.69197,1.18355441093445,1627651374.89056,1627651374.89697,1627651378.16286,3.272305727005,31.3201182226253,FIX,1627651650.91016,1627651650.91386,399.212337970734,,0,124-dn124,dn124t1aeunaff_M.mp4,0,
4,40,4,vicarious,6,3,2,high_cue,high_stim,6,1627651251.69782,1627651251.7001,1627651378.90872,1627651378.91423,2.16494083404541,1627651381.09287,1627651381.09468,high_cue,h035.png,1627651382.07453,1627651382.07595,2.89912700653076,1627651384.99432,1627651384.99753,1627651387.7295,2.73517155647278,30.3722863576449,FIX,1627651389.01249,1627651389.01452,11.561173915863,high_stim,1627651402.57699,1627651402.57508,,0,,0,0,1627651409.58683,1627651409.5884,5.18683242797852,1627651414.78877,1627651414.7967,1627651416.76295,1.97418713569641,29.5723907608144,FIX,1627651650.91016,1627651650.91386,399.212337970734,,0,092-ch092,ch092t2aiaff_H.mp4,0,
5,40,4,vicarious,6,3,2,low_cue,high_stim,3,1627651251.69782,1627651251.7001,1627651418.80693,1627651418.81399,0.766727447509766,1627651419.59056,1627651419.59232,low_cue,l001.png,1627651420.57454,1627651420.57596,2.19912099838257,1627651422.79175,1627651422.79716,1627651425.52965,2.73789858818054,29.4847105242712,FIX,1627651426.80992,1627651426.81497,5.163743019104,high_stim,1627651433.97701,1627651433.97507,,0,,0,0,1627651440.98187,1627651440.98399,1.79179215431213,1627651442.79921,1627651442.80016,1627651444.55003,1.75081443786621,71.0149028495681,FIX,1627651650.91016,1627651650.91386,399.212337970734,,0,124-dn124,dn124t1aiaff_H.mp4,0,
6,40,4,vicarious,6,3,2,high_cue,high_stim,6,1627651251.69782,1627651251.7001,1627651446.81738,1627651446.83102,5.35628414154053,1627651452.18605,1627651452.18778,high_cue,h023.png,1627651453.17454,1627651453.17577,0.999121904373169,1627651454.18679,1627651454.19746,1627651456.21288,2.02609181404114,97.4414054897437,FIX,1627651458.20496,1627651458.20725,6.36870098114014,high_stim,1627651466.57676,1627651466.57509,,0,,0,0,1627651473.59403,1627651473.5959,4.77963185310364,1627651478.39582,1627651478.39699,1627651481.56382,3.16800355911255,35.8064177513869,FIX,1627651650.91016,1627651650.91386,399.212337970734,,0,120-kz120,kz120t2aaaff_H.mp4,0,
7,40,4,vicarious,6,3,2,high_cue,med_stim,5,1627651251.69782,1627651251.7001,1627651482.41399,1627651482.41493,6.25967645645142,1627651488.68299,1627651488.68463,high_cue,h019.png,1627651489.67457,1627651489.67589,2.19909000396729,1627651491.88418,1627651491.89731,1627651493.7685,1.88431429862976,24.1022345011611,FIX,1627651495.90235,1627651495.90459,5.17131018638611,med_stim,1627651503.07715,1627651503.07506,,0,,0,0,1627651510.09097,1627651510.09274,4.28268623352051,1627651514.39258,1627651514.39689,1627651516.39627,2.00368666648865,19.8429703734581,FIX,1627651650.91016,1627651650.91386,399.212337970734,,0,092-ch092,ch092t2aaaff_M.mp4,0,
8,40,4,vicarious,6,3,2,low_cue,low_stim,1,1627651251.69782,1627651251.7001,1627651518.41074,1627651518.41386,1.76291704177856,1627651520.19474,1627651520.19662,low_cue,l050.png,1627651521.17453,1627651521.17589,2.19912695884705,1627651523.39594,1627651523.39692,1627651525.01342,1.61748099327087,18.8745497582033,FIX,1627651527.4141,1627651527.41592,2.95956158638,low_stim,1627651532.37717,1627651532.37517,,0,,0,0,1627651539.38523,1627651539.38717,1.18842959403992,1627651540.60235,1627651540.60338,1627651542.46999,1.86764121055603,26.6686600686883,FIX,1627651650.91016,1627651650.91386,399.212337970734,,0,092-ch092,ch092t2aeaff_L.mp4,0,
9,40,4,vicarious,6,3,2,low_cue,high_stim,3,1627651251.69782,1627651251.7001,1627651544.62052,1627651544.63078,3.45314383506775,1627651548.08848,1627651548.09043,low_cue,l033.png,1627651549.07453,1627651549.07576,0.89913010597229,1627651549.98919,1627651549.99733,1627651551.87948,1.89029550552368,20.5560452195835,FIX,1627651554.00735,1627651554.00904,4.36631059646606,high_stim,1627651560.37681,1627651560.37511,,0,,0,0,1627651567.379,1627651567.38106,4.29465699195862,1627651571.69728,1627651571.69796,1627651573.29811,1.60082960128784,91.8855997707797,FIX,1627651650.91016,1627651650.91386,399.212337970734,,0,064-ak064,ak064t1aaaff_H.mp4,0,
