src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
33,3,cognitive,3,1,2,low_cue,low_stim,1,1626793451.8938901,1626793451.89607,1626793454.68187,1626793454.68529,8.79500675201416,1626793463.48515,1626793463.48698,low_cue,l042.png,1626793464.47811,1626793464.47964,2.19876289367676,1626793466.7030098,1626793466.70415,1626793468.3372,1.63419032096863,34.39031440871259,FIX,1626793470.72118,1626793470.72352,0.655693769454956,low_stim,1626793473.40551,1626793473.4066,,2.0,right,1626793476.23563,2.83011627197266,1626793480.39145,1626793480.40196,8.38541984558105,1626793488.79459,1626793488.80055,1626793490.7165198,1.92193341255188,6.2383326896393125,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,24,same,24_50.jpg
33,3,cognitive,3,1,2,high_cue,med_stim,5,1626793451.8938901,1626793451.89607,1626793492.8294199,1626793492.8315,1.44744896888733,1626793494.2966402,1626793494.29886,high_cue,h029.png,1626793495.2781699,1626793495.27967,0.798700094223022,1626793496.09731,1626793496.10063,1626793498.11658,2.0192723274231,48.68062217303046,FIX,1626793500.11547,1626793500.1178699,7.261398553848269,med_stim,1626793509.4022698,1626793509.4035802,,1.0,left,1626793512.6103802,3.2081053256988503,1626793516.38821,1626793516.40133,2.98866438865662,1626793519.3893301,1626793519.4007,1626793521.9904099,2.60107827186584,45.486921247813115,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,19,diff,19_100_R.jpg
33,3,cognitive,3,1,2,high_cue,low_stim,4,1626793451.8938901,1626793451.89607,1626793523.42417,1626793523.42635,2.65270614624023,1626793526.09183,1626793526.09386,high_cue,h025.png,1626793527.07805,1626793527.0795698,2.19881701469421,1626793529.29302,1626793529.30069,1626793532.26653,2.97350287437439,68.36911316348208,FIX,1626793533.3111901,1626793533.31831,1.66568422317505,low_stim,1626793536.9958901,1626793537.00164,,1.0,left,1626793539.82972,2.83382701873779,1626793543.99851,1626793544.00277,4.4783654212951705,1626793548.50018,1626793548.50255,1626793550.25103,1.75085091590881,45.16231055593669,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,35,diff,35_50_R.jpg
33,3,cognitive,3,1,2,high_cue,high_stim,6,1626793451.8938901,1626793451.89607,1626793552.5350199,1626793552.53701,9.94184923171997,1626793562.4887302,1626793562.49062,high_cue,h024.png,1626793563.47803,1626793563.4795,1.69883990287781,1626793565.18974,1626793565.20075,1626793566.52366,1.33392190933228,46.0109970523304,FIX,1626793569.20791,1626793569.21864,0.668965816497803,high_stim,1626793571.89224,1626793571.90054,,1.0,left,1626793574.8812802,2.98903489112854,1626793578.89485,1626793578.8969,6.182019710540769,1626793585.0971699,1626793585.1008599,1626793587.46661,2.36944603919983,33.81824578980332,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,19,diff,19_150_R.jpg
33,3,cognitive,3,1,2,low_cue,med_stim,2,1626793451.8938901,1626793451.89607,1626793589.1320002,1626793589.1362698,2.64486813545227,1626793591.79967,1626793591.80134,low_cue,l040.png,1626793592.77879,1626793592.78111,2.19808387756348,1626793595.00086,1626793595.00187,1626793597.75215,2.75129389762878,5.63426665576739,FIX,1626793599.0190198,1626793599.02081,7.65784811973572,med_stim,1626793608.7059698,1626793608.70822,,2.0,right,1626793611.62681,2.9208376407623304,1626793615.69191,1626793615.70141,1.88496327400208,1626793617.6092901,1626793617.61026,1626793620.74995,3.1406636238098105,22.729732079944693,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,44,same,44_100.jpg
33,3,cognitive,3,1,2,low_cue,high_stim,3,1626793451.8938901,1626793451.89607,1626793621.64413,1626793621.64601,11.5327434539795,1626793633.18176,1626793633.1844,low_cue,l050.png,1626793634.17776,1626793634.17904,1.39911699295044,1626793635.5993302,1626793635.60063,1626793637.48353,1.88420033454895,8.519422157411114,FIX,1626793639.6175,1626793639.61919,7.059374332427981,high_stim,1626793648.68755,1626793648.70064,,1.0,left,1626793651.37085,2.6833028793335,1626793655.69016,1626793655.70154,6.58671236038208,1626793662.29262,1626793662.30105,1626793665.18324,2.89061522483826,17.34025823106898,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,20,diff,20_150_R.jpg
33,3,cognitive,3,1,2,low_cue,med_stim,2,1626793451.8938901,1626793451.89607,1626793666.31079,1626793666.31785,1.6660866737365705,1626793667.99475,1626793667.99695,low_cue,l032.png,1626793668.9778,1626793668.9793198,1.59907507896423,1626793670.5957198,1626793670.6008599,1626793672.46654,1.87082719802856,13.91895442088512,FIX,1626793674.6138802,1626793674.6182199,11.0629889965057,med_stim,1626793687.68542,1626793687.70097,,,,,,1626793694.68803,1626793694.7012901,1.6888382434845,1626793696.38867,1626793696.40057,1626793698.4730802,2.08441305160522,58.559451870534055,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,14,diff,14_100_R.jpg
33,3,cognitive,3,1,2,low_cue,high_stim,3,1626793451.8938901,1626793451.89607,1626793700.40684,1626793700.41815,1.87003684043884,1626793702.29087,1626793702.29266,low_cue,l026.png,1626793703.27776,1626793703.2790804,1.6991081237793002,1626793704.9918802,1626793705.00089,1626793707.1166599,2.12477779388428,9.385518260043069,FIX,1626793709.01004,1626793709.01198,6.666829824447629,high_stim,1626793717.69662,1626793717.69775,,2.0,right,1626793720.39512,2.6985037326812704,1626793724.6992302,1626793724.70141,9.877646684646608,1626793734.6029198,1626793734.60387,1626793736.5371401,1.9342217445373504,22.583852520656357,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,24,same,24_150.jpg
33,3,cognitive,3,1,2,high_cue,low_stim,4,1626793451.8938901,1626793451.89607,1626793738.6210802,1626793738.63502,0.955788135528564,1626793739.58811,1626793739.5901802,high_cue,h053.png,1626793740.57777,1626793740.57905,0.7990999221801759,1626793741.38878,1626793741.40096,1626793742.92285,1.5340685844421398,64.85071599612522,FIX,1626793745.40695,1626793745.4087696,1.56992220878601,low_stim,1626793748.9916198,1626793749.00097,,2.0,right,1626793751.46346,2.47184014320374,1626793755.99423,1626793755.9960198,4.0826427936554,1626793760.0957599,1626793760.1008599,1626793763.19992,3.10416126251221,17.998694973021554,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,26,same,26_50.jpg
33,3,cognitive,3,1,2,high_cue,high_stim,6,1626793451.8938901,1626793451.89607,1626793764.1306,1626793764.13301,5.74627542495728,1626793769.88274,1626793769.88474,high_cue,h048.png,1626793770.87778,1626793770.87905,1.59909105300903,1626793772.50039,1626793772.50138,1626793774.51793,2.01754403114319,43.204993262663656,FIX,1626793776.51855,1626793776.51995,1.55832195281982,high_stim,1626793780.08655,1626793780.1019402,,1.0,left,1626793782.5078402,2.42129421234131,1626793787.08916,1626793787.10129,2.2877135276794403,1626793789.39002,1626793789.4010699,1626793791.7411098,2.3510899543762203,10.719275259373543,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,44,diff,44_150_R.jpg
33,3,cognitive,3,1,2,high_cue,med_stim,5,1626793451.8938901,1626793451.89607,1626793793.40818,1626793793.4182699,2.3686900138855003,1626793795.79241,1626793795.79417,high_cue,h056.png,1626793796.7778,1626793796.7792,0.7990751266479491,1626793797.59308,1626793797.6006,1626793800.56655,2.9734702110290496,54.37546662092433,FIX,1626793801.6112401,1626793801.61237,6.0656304359436,med_stim,1626793809.69759,1626793809.70064,,1.0,left,1626793813.4667099,3.76911783218384,1626793816.68353,1626793816.68491,1.89334297180176,1626793818.60091,1626793818.60196,1626793820.50177,1.90086030960083,48.94518622903757,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,35,diff,35_100_R.jpg
33,3,cognitive,3,1,2,low_cue,low_stim,1,1626793451.8938901,1626793451.89607,1626793822.61908,1626793822.6356,4.05779409408569,1626793826.68726,1626793826.6889,low_cue,l021.png,1626793827.67777,1626793827.67909,0.8991060256958009,1626793828.60464,1626793828.60566,,,,FIX,1626793832.62281,1626793832.62405,1.5540652275085405,low_stim,1626793836.1908,1626793836.20124,,1.0,left,1626793838.90258,2.7117781639099103,1626793843.19342,1626793843.20165,3.4834556579589804,1626793846.69472,1626793846.70068,1626793848.59991,1.90519332885742,16.743780392542963,FIX,1626793850.7128901,1626793850.7204,398.818999290466,,0,,,0,,20,diff,20_50_R.jpg
