onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
4.678339958190918	7.09591007232666	19.94143009185791	31.288269996643066	high_cue	low_stim	1.98426556587219	77.9694039034621	1.69019818305969	101.35508280314	1	-1	1	77.9694039034621	101.35508280314	19.97075	23.44525	28.44525	31.62925	19.97075	24.47075	28.97075	23.44525	5.0
37.19046998023987	38.99114012718201	44.11856007575989	57.28130006790161	low_cue	low_stim	2.72071671485901	7.64040676102675	1.71743726730347	41.6531813582598	-1	-1	1	7.64040676102675	41.6531813582598	44.15675	47.60625	52.60625	55.845	44.15675	48.65675	53.15675	47.60625	5.0
62.183120012283325	64.28391003608704	75.1193299293518	86.69226002693176	low_cue	med_stim	1.4279932975769	28.4429286243633	1.38631749153137	69.5005431862271	-1	0	-2	28.4429286243633	69.5005431862271	75.15825	78.88225	83.88275	87.35175	75.15825	79.65825	84.15825	78.88225	5.000500000000002
91.77749013900757	94.89531993865967	104.12211012840271	115.3863000869751	low_cue	high_stim	1.66753125190735	45.9934688562826	2.85895347595215	52.9921513056854	-1	1	1	45.9934688562826	52.9921513056854	104.15425	108.09875	113.099	116.778	104.15425	108.65425	113.15425	108.09875	5.000250000000008
120.08805012702942	122.48895001411438	132.1322100162506	144.6805500984192	high_cue	med_stim	1.38967728614807	119.545443784875	2.1678032875061	15.3988197477134	1	0	-2	119.545443784875	15.3988197477134	132.16575	135.89475	140.89625	144.3785	132.16575	136.66575	141.16575	135.89475	5.001500000000021
149.2822699546814	151.3997299671173	160.90655994415283	172.59096002578735	high_cue	high_stim	1.65079569816589	118.518727788671	2.15436792373657	72.0013050269785	1	1	1	118.518727788671	72.0013050269785	160.94175	164.95625	169.95625	173.67025	160.94175	165.44175	169.94175	164.95625	5.0
178.593199968338	180.6939799785614	187.30731010437012	207.1872000694275	high_cue	low_stim	2.23452925682068	139.860965173098	2.09141302108765	22.9565823245116	1	-1	1	139.860965173098	22.9565823245116	187.34825	190.8135	195.8125	199.1315	187.34825	191.84825	196.34825	190.8135	4.998999999999995
218.9916000366211	221.09238004684448	226.00502014160156	240.58298993110657	high_cue	high_stim	0.869600772857666	81.9025076477372	1.55073976516724	99.0085037420252	1	1	1	81.9025076477372	99.0085037420252	226.04475	230.075	235.07425	238.79275	226.04475	230.54475	235.04475	230.075	4.999250000000018
245.48481011390686	248.58597016334534	257.20164012908936	270.49414014816284	low_cue	low_stim	1.20929384231567	69.3624530153122	2.45119881629944	0.0	-1	-1	1	69.3624530153122	0.0	257.24125	260.68525	265.6865	268.98975	257.24125	261.74125	266.24125	260.68525	5.001250000000027
276.37967014312744	279.480819940567	288.823450088501	301.9892201423645	low_cue	med_stim	1.18405342102051	56.7550627596995	1.65604901313782	51.2674814048493	-1	0	-2	56.7550627596995	51.2674814048493	288.86225	292.61275	297.61175	301.125	288.86225	293.36225	297.86225	292.61275	4.998999999999967
322.9803800582886	325.38127994537354	330.8048801422119	341.1871700286865	low_cue	high_stim	1.80081629753113	27.7473478331788	1.27470779418945	96.2383326896393	-1	1	1	27.7473478331788	96.2383326896393	330.84425	334.87375	339.87375	343.57775	330.84425	335.34425	339.84425	334.87375	5.0
362.27837014198303	365.39619994163513	375.51302003860474	394.09022998809814	high_cue	med_stim	2.05108094215393	140.224905383325	2.55508232116699	61.9688321287484	1	0	-2	140.224905383325	61.9688321287484	375.54625	379.3405	384.34075	387.8085	375.54625	380.04625	384.54625	379.3405	5.000249999999994
