sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0007,ses-01,run-01,pain,NPS,cueH_stimH,-122.694394159144,-72.7989184016492,184.383098372126,-84.2946291931407,-9.27675906428294,-41.5195520154974,-13.7207729036438,-10.6869774728792,-85.1913652539555,-121.699105624545,-41.9196128357786,81.5113055709876,-37.5476215680705,61.2253511087035,-4.79348324196893,179.956637845955,162.063422189018,262.658163871379,391.981299862855,535.347538923495,552.747583735474,460.961363463462,453.948920641473,407.671713193329,336.870785428722,430.552620367888,430.64914700503,540.246279744357,474.897090739455,439.215082600057,293.278419715243,261.185692277022,176.29901203384,99.2579496164503,66.1703387707037,8.79166838374682,6.26145361325402,20.6338458045002,-22.3821769188667,185.497958469187,133.654744827816,110.129014599344
sub-0007,ses-01,run-01,pain,NPS,cueL_stimH,74.0038462119926,97.5721561089478,83.7934446099967,113.675917570845,215.989474835809,186.872250153795,317.855729755239,247.81427701261,284.035751814975,26.8709218057344,79.4378507612878,-75.8707119098985,29.3876332914218,-38.3864921256714,92.1218067709372,340.646169843483,286.884994457811,392.999298837985,354.661756494177,430.57638995736,446.329059913873,539.68517495959,529.343148826578,598.780993203097,505.269715520653,522.345118201438,681.333094365976,534.381592622001,524.078651429282,551.433321641041,432.240326099964,388.220296694901,118.297461723548,54.4713068911428,12.0160270586156,-122.398835957882,-50.1097815800708,-145.74968483777,-33.9967591862162,-129.520717353741,-100.155361107111,-50.0994552286852
sub-0007,ses-01,run-01,pain,NPS,cueH_stimM,-43.6516361556369,-99.2278761105907,-30.122214754721,-160.154772259092,142.405941426284,58.1117479335728,132.497751990814,80.1070678785947,83.2423075423542,1.2128685572373,157.05128730325,254.545074909124,181.483422081728,358.965232704035,209.850994944453,339.486965848852,245.028131632551,293.292471672887,374.416407529654,260.919967475183,482.761567136637,265.203896321491,453.667235098618,264.42828727699,322.106777822646,300.268941836085,394.786607325428,452.248116613044,385.625306799478,324.799904970897,228.413568148427,295.666820907832,112.739640433978,308.992745166422,104.495763703223,280.571680299936,-22.5695507368972,128.340666929238,141.689651860952,28.6952923444512,116.894517317852,-62.7713607105461
sub-0007,ses-01,run-01,pain,NPS,cueL_stimM,-131.073617876137,-197.078917173369,-147.519001340758,-64.5636674356291,-99.4966924549587,-110.065474576361,-34.4473406352254,-5.33211060006222,30.1289056486837,69.6010901499409,54.9799368380463,-97.5901871226789,-76.0752053592307,-111.839996102693,88.7118844514274,147.224291803128,222.640708719876,353.892440348906,431.947889366352,494.181326902264,427.360967345471,356.063765418543,374.63358459629,501.84702023643,403.025362955678,478.890101785347,480.338151739504,353.429087428543,358.111242587173,319.527033179762,149.190190499979,-22.7348053867406,150.685674242935,-13.2389368682994,52.2406530042593,-112.352083281404,-15.9158172367224,-49.6499358158272,-87.5787337937988,-64.4293831849503,-150.539817735724,-10.4716022209297
sub-0007,ses-01,run-01,pain,NPS,cueH_stimL,-215.818744388869,-149.111362714831,-79.3455054264445,73.5064161315692,53.2975958816937,157.542748350532,60.977470903524,99.0663465542322,127.261746577197,178.246784303241,315.021678657588,371.523372117426,374.813188254336,482.983749981016,448.101127585804,489.191605714897,545.020852372923,504.856209160905,570.934982788304,451.578734491385,535.494398738442,496.460222483766,411.554444965725,392.555777002322,450.631081413611,337.778794872706,360.817215585734,389.951739302322,317.508932848842,347.58451256228,348.614529495455,333.197549178743,171.117066240094,257.178298222146,200.465512546309,104.779834159311,268.443887094898,100.653330832002,187.192885752177,143.528840532907,177.636002761007,167.42347013628
sub-0007,ses-01,run-01,pain,NPS,cueL_stimL,63.6086555632314,-33.3026552417163,71.8788215772768,-11.3658292300406,-27.9231545807426,33.8056712195487,87.2379688291164,146.624396663534,205.70062731417,202.936786192539,306.721714632622,347.577779949279,445.561120804384,414.419629577421,392.567455745599,440.590730833744,282.509100312335,330.514942384588,377.178402641502,446.895414388126,226.744930575199,493.259130255464,348.324299348388,332.293973439545,312.621651212276,369.980303060338,373.993754373808,337.312345683306,414.938218392963,255.634257367364,290.094034573084,129.048551227723,69.8457833748158,48.2885955273916,88.0354623363583,98.9297874257354,123.058580795904,70.0661391762773,28.3959873132521,40.1307732488286,114.292664830963,159.206451655095
sub-0007,ses-01,run-01,pain,NPS,rating,43.828458820432,76.3232289630694,125.042169524025,123.539701743889,146.841766546987,189.84976918983,246.172123713808,220.373692974364,212.026539388566,189.769524710203,190.564242379827,193.07507266278,226.600900722741,227.123242451787,318.033870853077,291.959743082768,315.270275755601,288.221933935547,315.451398744382,325.108015426559,291.237038703292,315.318823376608,189.78823593403,240.228586640288,130.574562484764,128.987809685374,146.806098222243,145.678530121993,109.16713609956,133.695019683786,128.726602683044,75.947497634882,55.4399389707888,34.5476915924191,-18.1449163150174,53.1766874095925,14.3774363235513,42.1934217898189,32.2861182166201,36.0524368269442,61.2922445281781,58.5990191150564
sub-0007,ses-01,run-01,pain,NPS,cueH,44.2014932794178,-4.76225322338777,124.887150872281,8.9756032338189,68.504396412889,15.7115158246202,-67.8475001827319,-93.0439354279624,-105.012353690535,-51.3111873780343,-191.030166928081,-155.100173930168,-150.304194685302,-280.345328275842,-145.80120355874,-204.517613872445,-70.5550542077266,-142.204560515247,-203.787506475852,-249.021196536848,-198.938260687528,-280.5727438138,-191.737576360514,-191.752734022578,-113.472695889046,-57.8445639009719,-127.331307753585,-58.1832887883775,-96.0862665268329,75.4585291177435,56.2173061789176,103.888805787939,93.696679003416,122.871340491567,75.9744267114539,-58.7766105981615,69.9314985624216,52.381897357074,182.575072173131,104.581250257543,140.533321588291,144.128873645887
sub-0007,ses-01,run-01,pain,NPS,cueL,-140.405852931743,-62.6275111977437,-65.6805522079236,-28.800667562855,-15.242360954009,22.5170460891144,10.8907230902111,-103.613259876912,-196.252073672006,-183.262177302717,-282.509235527032,-259.240773400189,-172.643086464239,-180.196446725917,-185.425072244095,-304.240636369245,-277.122609549807,-253.285546180164,-300.800468652553,-231.114561232348,-160.038531500107,-86.5464511369428,-151.957307636084,-109.339591089953,-193.487702370375,-177.232839312686,-68.2353123365498,-32.7327638678124,52.5796862022121,101.847307887616,73.4646728176174,151.345216574317,94.2920447431454,42.4421154680366,-19.6473401894905,-73.8460938722375,12.6286287087083,-2.15435793722328,64.3602976850263,101.106107168118,167.566414610696,144.369222059434
sub-0007,ses-01,run-01,pain,NPSpos,cueH_stimH,-28.0713219039974,-36.4123594883176,101.322415868767,-138.314313264914,-54.4456053893246,-186.794999174401,-100.197346561104,-160.723585647374,-170.294427315834,-293.908053527336,-240.456020188088,-136.892361949677,-97.5302358583966,11.8317411651141,-88.497880107741,207.232944020688,108.511799483443,239.87482537837,234.670894242675,407.326115411053,558.752149584611,428.10609402623,527.509667158836,409.616469367118,371.428564154196,435.431202216646,323.556861226694,415.039576144279,412.351281483362,378.028306323246,292.768431372055,233.026504490785,63.4048184724042,38.4772801137403,-16.2176314001543,-38.4221120945556,-83.5791916199623,-44.7499191221147,-76.759794270773,164.965107150317,131.020942279553,168.446385712633
sub-0007,ses-01,run-01,pain,NPSpos,cueL_stimH,140.103715863089,109.746484415748,73.8165605432575,-0.0276796121726193,60.8718484185219,-32.7085556372986,158.154688913839,52.4498834058193,166.958216164429,-102.763116374421,34.1809908252685,-199.085838311396,-23.2497969776114,-172.399976438933,30.1209951137625,217.066095920283,176.097987897094,299.422406011062,233.958631731407,352.445092546698,319.316861871369,403.275027391167,405.035686090668,440.520996693555,320.794374312755,429.250064343964,541.259916261638,373.303054152638,480.462889478498,409.561904945562,378.242689812375,195.18213027177,45.1941667327044,-81.2080154746171,-97.8081001296473,-137.568359145766,-124.127498217147,-153.219590622712,-80.3589242288014,-127.321416600348,-92.0833095348553,-175.707205641024
sub-0007,ses-01,run-01,pain,NPSpos,cueH_stimM,-17.9920426252988,-27.256387147858,-13.5433462142696,-40.9763347602907,96.7339008345527,3.95756773045684,180.142521232293,45.8139720813257,102.7335664951,7.25219288970021,147.211686526243,167.990024730284,108.644462724096,227.429511202244,127.042102881245,250.683055052817,131.461806662251,269.402826079124,262.139600372086,318.586693377731,408.289543867636,217.655373832836,367.660730816338,128.470269686964,353.422463075407,156.498791196796,375.884784357476,291.333162445066,335.168579086033,291.229968370757,169.024925975592,219.18411439355,5.36299039859762,233.660283983827,19.844077911176,245.818340915385,-67.5768719417778,155.067465015482,61.3093390949671,51.4519346122756,31.4596859684908,-45.608390827869
sub-0007,ses-01,run-01,pain,NPSpos,cueL_stimM,-219.775637060092,-234.157628161905,-203.460241863283,-153.30527442564,-119.059433635245,-79.7745531846238,-11.408833547914,5.73382628245051,109.432359957304,16.8177191001811,32.9375649416221,-114.076397116258,-94.8088781123093,-118.357654418349,41.0870548061435,73.7772852579156,263.933193727075,264.479926291248,378.027573822944,415.908570165239,332.618820450108,279.198218213092,278.918823675018,436.343805627728,298.572360582842,376.466384015128,326.684730858184,310.6891016614,229.427116406561,172.328699441848,6.95755346675662,-115.647934749793,-1.65505275399823,-134.364189590832,17.6511812719816,-176.211784177265,-37.6087412355409,-112.149362582228,-31.0858513874027,-162.654103992171,-74.0163489077845,-13.1844353235185
