src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
4,3,cognitive,1,4,2,low_cue,med_stim,2,1612967305.62529,1612967305.62953,1612967308.40634,1612967308.41146,8.18658900260925,1612967316.60944,1612967316.61262,low_cue,l053.png,1612967317.59436,1612967317.59609,2.29856991767883,1612967319.94403,1612967319.95424,1612967322.75318,2.80914068222046,17.4909973122426,FIX,1612967323.96222,1612967323.97169,12.1307122707367,med_stim,1612967338.11757,1612967338.12078,,2,right,1612967343.11725,4.99968218803406,1612967345.10354,1612967345.10531,5.78939199447632,1612967350.90573,1612967350.92239,1612967353.74067,2.83493828773499,11.4005902773395,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,43,same,43_100.jpg
4,3,cognitive,1,4,2,low_cue,high_stim,3,1612967305.62529,1612967305.62953,1612967355.07397,1612967355.07517,2.01896142959595,1612967357.10807,1612967357.10989,low_cue,l037.png,1612967358.09417,1612967358.09573,1.19876408576965,1612967359.3089,1612967359.30983,1612967362.06021,2.75130248069763,21.2864051136591,FIX,1612967363.32709,1612967363.32928,2.66584324836731,high_stim,1612967368.01219,1612967368.01359,,1,left,1612967372.99594,4.98375415802002,1612967375.01483,1612967375.01677,5.77809834480286,1612967380.81703,1612967380.81769,1612967380.83743,0.0204067230224609,NaN,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,18,same,18_150.jpg
4,3,cognitive,1,4,2,high_cue,low_stim,4,1612967305.62529,1612967305.62953,1612967384.85188,1612967384.85514,3.74105024337769,1612967388.6033,1612967388.60496,high_cue,h015.png,1612967389.59412,1612967389.59563,1.79881286621094,1612967391.42103,1612967391.42224,1612967391.4381,0.0170681476593018,NaN,FIX,1612967395.43921,1612967395.44071,0.653721332550049,low_stim,1612967398.10689,1612967398.10789,,2,right,1612967403.10454,4.99765133857727,1612967405.10953,1612967405.11116,0.883402585983276,1612967406.00987,1612967406.01075,1612967407.62787,1.61799740791321,5.75633826112338,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,35,same,35_50.jpg
4,3,cognitive,1,4,2,high_cue,med_stim,5,1612967305.62529,1612967305.62953,1612967410.04472,1612967410.05471,12.7482082843781,1612967422.79954,1612967422.80548,high_cue,h050.png,1612967423.79421,1612967423.79579,1.09871697425842,1612967424.91701,1612967424.91779,1612967427.43691,2.5199019908905,53.4572362027714,FIX,1612967428.93519,1612967428.93875,7.45774364471436,med_stim,1612967438.40543,1612967438.40667,,1,left,1612967443.40477,4.99934220314026,1612967445.40807,1612967445.41028,5.78485989570618,1612967451.21026,1612967451.21122,1612967452.74431,1.53405094146729,14.7083038996827,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,5,same,5_100.jpg
4,3,cognitive,1,4,2,high_cue,high_stim,6,1612967305.62529,1612967305.62953,1612967455.24512,1612967455.24795,0.847816467285156,1612967456.11211,1612967456.11535,high_cue,h009.png,1612967457.09486,1612967457.09762,1.19806909561157,1612967458.31294,1612967458.32096,1612967460.33715,2.02420520782471,46.4688007143858,FIX,1612967462.33112,1612967462.33864,12.1618061065674,high_stim,1612967476.51981,1612967476.52178,,1,left,1612967481.519,4.99919414520264,1612967483.50578,1612967483.52314,1.68715190887451,1612967485.22309,1612967485.22409,1612967487.02393,1.80083513259888,6.54629078329404,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,11,diff,11_150_R.jpg
4,3,cognitive,1,4,2,low_cue,high_stim,3,1612967305.62529,1612967305.62953,1612967489.27462,1612967489.28856,1.41830801963806,1612967490.7085,1612967490.71001,low_cue,l012.png,1612967491.69399,1612967491.69542,0.998940944671631,1612967492.70925,1612967492.7102,1612967494.24339,1.53414058685303,5.34139467431178,FIX,1612967496.72743,1612967496.72925,2.4654974937439,high_stim,1612967501.21246,1612967501.21355,,1,left,1612967506.21217,4.99971270561218,1612967508.2151,1612967508.21691,1.67783069610596,1612967509.91574,1612967509.9166,1612967511.15403,1.23829102516174,0,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,29,diff,29_150_R.jpg
4,3,cognitive,1,4,2,low_cue,low_stim,1,1612967305.62529,1612967305.62953,1612967513.9506,1612967513.95222,4.84233570098877,1612967518.80243,1612967518.80552,low_cue,l046.png,1612967519.79384,1612967519.79513,2.2990939617157,1612967522.10367,1612967522.10493,1612967524.30465,2.20097994804382,4.16803297674749,FIX,1612967526.12185,1612967526.12328,2.47107982635498,low_stim,1612967530.60688,1612967530.60761,,1,left,1612967535.60593,4.99905252456665,1612967537.60952,1612967537.61134,6.08341217041016,1612967543.71182,1612967543.71304,1612967545.23743,1.5256073474884,2.98863245522946,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,44,diff,44_50_R.jpg
4,3,cognitive,1,4,2,high_cue,high_stim,6,1612967305.62529,1612967305.62953,1612967547.73,1612967547.73839,2.16292953491211,1612967549.91416,1612967549.91612,high_cue,h032.png,1612967550.89379,1612967550.89508,1.99913787841797,1612967552.91529,1612967552.91631,1612967554.75418,1.83888816833496,51.0175030328457,FIX,1612967556.93347,1612967556.93994,0.65946102142334,high_stim,1612967559.60114,1612967559.60459,,1,left,1612967564.59979,4.99864220619202,1612967566.60378,1612967566.6057,1.9891471862793,1612967568.60454,1612967568.60572,1612967569.87187,1.26733183860779,5.47412820060921,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,47,diff,47_150_R.jpg
4,3,cognitive,1,4,2,high_cue,low_stim,4,1612967305.62529,1612967305.62953,1612967572.63939,1612967572.64093,3.35353684425354,1612967576.00733,1612967576.00866,high_cue,h011.png,1612967576.99379,1612967576.99502,0.999143838882446,1612967578.00808,1612967578.00896,1612967579.89225,1.8841655254364,64.3589941756947,FIX,1612967582.02627,1612967582.02797,3.26666736602783,low_stim,1612967587.31159,1612967587.31279,,2,right,1612967592.31101,4.99942207336426,1612967594.31423,1612967594.31581,9.87870001792908,1612967604.20129,1612967604.20515,1612967605.83766,1.63636422157288,5.08983650928787,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,44,same,44_50.jpg
4,3,cognitive,1,4,2,low_cue,med_stim,2,1612967305.62529,1612967305.62953,1612967608.23615,1612967608.2377,1.45678567886353,1612967609.70337,1612967609.7056,low_cue,l050.png,1612967610.6938,1612967610.69501,1.19913506507874,1612967611.9042,1612967611.90555,1612967613.4216,1.51740312576294,1.39152665254782,FIX,1612967615.92238,1612967615.92423,1.27055525779724,med_stim,1612967619.20695,1612967619.20776,,1,left,1612967624.20578,4.99883151054382,1612967626.20959,1612967626.21125,9.18334341049194,1612967635.41306,1612967635.41402,1612967637.1305,1.71744060516357,4.84011248884704,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,44,diff,44_100_R.jpg
4,3,cognitive,1,4,2,low_cue,low_stim,1,1612967305.62529,1612967305.62953,1612967639.44791,1612967639.44968,4.24502062797546,1612967643.69951,1612967643.70587,low_cue,l021.png,1612967644.69381,1612967644.69505,1.19912004470825,1612967645.91701,1612967645.91779,1612967649.02124,3.10422492027283,7.86907555179051,FIX,1612967649.9352,1612967649.94014,5.85773611068726,low_stim,1612967657.80483,1612967657.80571,,1,left,1612967662.80153,4.9966995716095,1612967664.80747,1612967664.80924,4.6855890750885,1612967669.50924,1612967669.5103,1612967672.74395,3.23471450805664,5.98495231511541,FIX,1612967704.62247,1612967704.63979,398.997174263,,0,,,0,,29,diff,29_50_R.jpg
