sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0101,ses-03,run-02,pain,NPS,cueH_stimH,-107.020591392615,25.3743279156334,287.950212125157,135.671720246525,-31.3261263536318,135.054615513692,83.1711999980624,129.411006336778,28.058514162738,72.6780454445956,181.530549610205,-46.0892636776268,29.8897245658444,121.235123554865,38.0566148026108,147.841477242535,94.4512081724778,136.283809413592,201.916929537953,222.071216249562,260.976561445297,188.145706332976,185.611410505729,217.086294488489,423.76238482138,218.504134464628,186.292530998652,255.568108118164,197.679735676077,266.420199800907,212.431314864103,270.149165094904,176.120435873759,21.4945907725029,-157.466201541216,129.570102115383,58.5474332462329,43.3937326250178,-93.6968631362689,-42.4353327214326,-260.666643732352,-271.63393366816
sub-0101,ses-03,run-02,pain,NPS,cueL_stimH,-325.902694653261,-20.8989852925991,-19.1783523907228,-195.74560207104,-197.664531438346,-84.4444592106589,-293.792152740693,-70.5627000770381,-26.6074477919625,-152.843972243195,59.6661344507275,168.375734038176,153.508226956869,36.4395416362953,64.5118838399426,53.2067245477229,42.8035346412689,15.4027093932559,-60.2961756818144,116.499773377022,277.607321547179,214.646731092044,250.551975454733,330.685612458686,148.565317952544,35.4656364828798,159.029931022915,323.063614068213,236.054762363641,26.2537130831965,126.595108237393,76.355172168339,116.855409526587,132.270613065402,6.74883212895901,-47.2032441166464,-207.842275097162,-76.3433854612138,18.0272523683496,17.2274187211385,-29.0203596890312,-29.7495809177185
sub-0101,ses-03,run-02,pain,NPS,cueH_stimM,-141.024394354535,-152.759678104737,-13.9843475613623,64.7516677994768,5.04989541942093,-2.66957876713427,-108.321188903276,59.681472442641,-91.5137094881688,-99.1224917239183,10.8718205830961,-5.44984226369206,35.2232612744247,78.5586650543819,197.038377416667,115.116504925799,210.755919302735,157.163103633597,148.11220856074,229.62488949124,87.9852636324437,50.4514712815158,28.9888662299154,-74.5569930186658,-46.7979988252574,147.003785957727,137.190082818562,185.493079761161,183.811202511775,80.4949404269633,150.220583989737,-15.9173562495302,65.9658863544119,77.6693444575395,44.537717332526,-103.902473531724,-68.354774254937,113.496783770609,-37.4679538231467,-42.8294288128042,108.55493913093,-7.72251722164123
sub-0101,ses-03,run-02,pain,NPS,cueL_stimM,60.4891985010554,167.522146388407,240.899306628024,-194.245881705873,68.6923200312172,357.587569164025,304.655444332656,95.6508116795168,151.287538790228,-6.68038708593684,237.471295088279,140.811649997564,237.644930796728,197.689951661224,59.5764371077588,99.7386336231245,68.302151111575,136.814094119438,339.138224386723,452.527828405419,458.648025918366,379.820989525215,346.163051997666,192.259131323268,152.529902558615,321.432728855354,161.307526594307,202.183422884766,290.425351559572,200.787590447108,292.628954427499,296.339400078194,166.356397521154,138.391805109307,147.273077416091,17.6039439691576,200.529999956938,63.4446462716401,36.6068359028318,-101.726284829899,48.8963414704212,-137.108234138487
sub-0101,ses-03,run-02,pain,NPS,cueH_stimL,-197.244809835828,-161.787004948856,-175.041837634053,-305.483554070132,-277.92021630762,-251.074674152488,-201.933929475129,-80.6450481532021,56.5795437410336,-45.8241502531432,-70.9207349482679,-108.657038717625,-162.368947208143,29.5053741237443,-62.7128782708087,108.495418750191,198.213369294249,107.549532503877,68.1630153644789,233.007115576139,164.468322534642,180.276973279701,261.676110200306,237.637645528632,279.815578411618,150.688529712014,155.950871628279,210.712380162845,216.855945138144,151.200173804251,77.4347266581834,80.1079348862555,-67.9713201649266,-94.2352835370668,194.38585381806,257.714157326022,204.294241619065,157.899466409032,69.0599383668535,71.1811952419514,138.389754317802,106.445045230565
sub-0101,ses-03,run-02,pain,NPS,cueL_stimL,-106.328855001129,-29.5517514251103,-202.735583100211,39.8839740176529,127.037021679748,-115.758448101821,19.823478034368,207.904951005311,150.056073176696,-232.535908738409,-131.06229591953,-254.659993979398,-184.231349804386,57.7892308006933,84.4250080220626,159.910891162424,-219.71646579275,48.7802806457323,210.33170977674,109.740417478934,182.289867364313,298.197308664471,314.700534149577,158.861741511257,-35.0955630184638,67.8090626975085,15.0534459417519,114.72984027162,200.360174596657,266.863912987896,177.305541405912,31.2277354444155,43.1891088909306,44.2442909258481,99.1167943959432,-6.75777149117803,247.077501369775,-20.3322049000235,106.612665067795,57.3070538733573,95.0635621911572,-70.1523749311876
sub-0101,ses-03,run-02,pain,NPS,rating,-50.8524577158896,-23.938061771861,-72.4194683263036,-42.9106662880826,-34.1008625038832,-8.63530266179633,-46.1621460501964,-106.472175933647,-118.950108000568,-78.9254333118897,-100.225302180036,-4.00536130167012,-5.16284616945629,-45.9987964071834,-57.0829113221034,-84.4359769438568,-36.5281335053037,-3.23095787067467,11.0222075873761,18.4821123097178,3.16780028698616,44.0083667661506,26.7409794192403,1.77585721024253,73.0993861799073,8.66413720090759,-18.0124380505563,50.6533121311362,63.0857536555669,46.8763773465048,17.4681349006439,18.2893333848462,77.8878936498741,37.1600576050502,28.6480356873849,101.855247737823,98.3927350658655,-38.2974432099886,-15.327670757493,5.71010232112114,-8.44248929738492,-66.4474814088298
sub-0101,ses-03,run-02,pain,NPS,cueH,-31.3634730914126,-45.82934173904,51.2843192887817,43.72911027594,-61.2555139435798,-32.0419549495095,-114.831357024308,-177.434565801216,-288.182106548397,-196.489235050305,-115.789304510976,-134.266905514144,-151.285415950547,-50.7288728859172,-59.2727263415831,-177.579061733123,-158.229539920722,-86.2358820315511,-70.8897219637938,-13.6800397792899,-26.664690127579,82.4337673799124,-38.835519488501,-61.02848155191,-153.62544427938,-30.5077423386049,-63.7462855765615,8.9493078947196,75.91798233949,2.6282485290559,-118.771903475243,37.6564250188756,95.0273374619132,108.137572466588,36.9009386403836,103.009915908089,57.4082619479531,39.0248129530906,-3.57159857363568,164.072090231737,81.3795610577199,-60.7963909706835
sub-0101,ses-03,run-02,pain,NPS,cueL,-14.2572289682097,27.0160756239857,-31.3328922561996,21.1423401303916,3.8275061288017,-5.35556219491048,-76.9437615841014,-30.8851732033007,23.1342717238473,-45.9262626207358,-73.4693859630884,2.04484156377703,1.32018861921068,-30.8320700639519,-139.418029212325,14.1833712238794,-83.693635556016,-47.3526019582321,13.0044486615393,112.50488861623,8.94809382753544,82.8222686777215,76.2172172500374,139.835664140632,248.143792738348,-12.0819048987803,-138.745653897181,-28.1037008249148,23.6611184921117,28.0509964061285,44.927664069677,56.9242193612055,-132.067133953585,-0.265192667037496,98.2486881628178,148.198667893929,-61.3183386496308,-19.101226776425,-108.995658104161,-275.406051163256,-279.645979366527,-40.7326826061323
sub-0101,ses-03,run-02,pain,NPSpos,cueH_stimH,-159.873107213117,-3.36419876943432,149.206854620316,123.451797664034,-22.5384820255738,98.3504731123393,96.0221690892847,33.5845029019228,8.505308259245,64.3275966397813,69.3378095022352,-84.9947477241239,-33.9177796377479,-5.42827864175422,-49.9421300783618,-13.9586766860807,-23.1031205510988,21.4043919402957,63.4271605156017,72.6170163315026,138.652072050321,117.077276341112,114.121818901885,74.0356708448984,332.664231369823,202.698262715083,152.15158465875,179.17895954681,172.330906777497,235.600263721011,149.822540061711,174.020748820688,73.2993242063734,-79.7833202571956,-133.455429932907,34.0979753698249,4.04151689362743,-23.6596129031153,-63.9149274889203,-68.2842877038473,-364.055124503882,-372.556082764575
sub-0101,ses-03,run-02,pain,NPSpos,cueL_stimH,-221.618570113926,-99.4650382660978,-86.766769581742,-340.456265639406,-269.13647546564,-70.7492375322854,-320.694922734585,-207.311496026501,-30.6601098314522,-166.864047072412,-120.362447138743,20.6228789767377,43.9325942736146,-80.0266555991521,-32.2943749164835,5.28619647760215,38.7343597008005,-60.4024157567816,-99.3249245976449,24.5806737781903,147.521917338414,86.3437259781523,111.557224666306,135.7759568342,123.929128353187,43.0263442549825,103.536864557136,221.885384515827,124.386868045762,-96.8538577341474,61.4600914916287,79.4039605497268,94.7376391284752,-2.76317554944967,33.0100299275807,36.3230047554612,-184.311207412291,-100.938948150479,-7.24718088344491,30.5938512440184,-28.7680023006635,-41.5380908113258
sub-0101,ses-03,run-02,pain,NPSpos,cueH_stimM,-267.367328664703,-233.153054240051,-182.505106857665,-57.1055383216029,-92.8105350248034,-134.882032226584,-147.961341494916,-45.3553531165919,-240.147307860054,-235.229519762248,-51.9603645202915,-53.2250886678262,-142.214570633375,-60.5253017227586,47.3607127867061,38.9945265681522,11.3766008295886,-12.7975645853404,-12.908414195094,-5.53450433131479,-109.361775731977,-117.62406024457,-89.390885303561,-186.405589308259,-186.424908671621,-124.170848010681,-81.6263576208963,-113.924926961328,-45.0866548671177,-9.73884554565063,24.2306674006085,-71.9222865971678,28.0605909603993,20.5655446570312,-1.45696445539409,-129.760280708785,-96.4201572428893,-3.79338293148794,-15.2728957863796,-76.1419768888209,51.4485195566881,-9.01922238899306
sub-0101,ses-03,run-02,pain,NPSpos,cueL_stimM,92.8670371553882,208.987592444414,220.314517980871,-135.475407990507,16.4759696391044,184.829339507556,152.170698735705,39.6199548602496,46.2007087947617,28.9800063675081,194.729727358704,58.2612142750051,192.364541794129,96.8941190147208,-19.8786298124455,42.6556676491889,46.3920836675014,24.0363129062209,194.415261913988,373.487671676769,272.074259126992,233.047066012974,226.055169113679,182.226282147468,124.898918634348,293.701532505684,160.373561571698,229.637377118191,166.843598425605,176.019613687378,116.2851149328,194.03556150392,65.2973436926903,120.275088891513,136.158246119382,-8.22722050236371,166.271402586501,11.6921477715559,19.3768270871174,-66.7225523424771,-25.0836649859566,-148.876854111368
sub-0101,ses-03,run-02,pain,NPSpos,cueH_stimL,-144.765811192718,-62.2224477484118,-132.300697322123,-287.438006867558,-225.344829136228,-260.718372456329,-299.07178982915,-189.655329396568,-40.0640478857613,-126.327812198162,-185.250544763809,-137.772927927618,-98.9244412492889,-23.9844008166107,-50.1120041936992,-25.4339301620986,78.1156452896241,67.2470120179074,50.6912783873403,207.817568596373,173.296613849867,123.394326169438,244.025250307746,203.604117867904,178.516125780727,82.7168056699682,122.592179618769,222.07596990004,185.090394665651,169.145952365575,155.702522729287,147.206683472819,46.8299137107587,-95.2822331624041,100.537065278948,104.402940996611,103.87271844231,67.3128352079947,71.0227255676132,86.4788154331918,146.748085805174,91.6877581533297
sub-0101,ses-03,run-02,pain,NPSpos,cueL_stimL,-57.5256521456588,-69.6872560987953,-204.579340025242,-16.2368171231187,61.2628511573767,-118.49311221986,-73.3008945848945,157.926763785867,146.254052087043,-234.10037552033,-147.413757371047,-153.656464958809,-184.712168381799,-132.818507739812,-22.6593128400223,2.00034094572936,-139.08612252533,21.992983700677,154.423354039198,96.3506682801446,160.798929676394,247.489219811754,205.909225057466,75.977049637507,28.5050679027048,26.2443460836294,49.6661128192031,25.899931980364,120.133031523204,207.048829655828,104.521948456893,35.0932908241554,85.2369065836614,38.3750097985952,24.0842881767489,55.1478150717505,204.736327083168,97.536488213206,6.8790979434018,-36.2271447916047,28.456143393797,73.785835134427
sub-0101,ses-03,run-02,pain,NPSpos,rating,-33.1397788327788,13.1706521598363,-18.6629474911738,-2.07622484949002,-0.481019859359122,47.7848684833761,-13.7597188769,-58.7640269727636,-64.0978002205903,-36.1958296910684,-13.9825064395175,75.9746034889467,90.7630183018715,72.6358207558027,69.8289666130204,58.4866533759821,73.4235013180654,82.2186522939544,75.7938271589601,61.3886016693864,47.2746931856489,90.1743178249029,51.8630802477156,66.6693887583883,121.12960707007,72.4340691767791,61.7896678017861,98.931211711772,111.824045339355,97.0749847693181,14.0758965899794,50.2264698849674,104.96716416216,68.8664289569529,61.9474307490348,112.009883986809,134.043016622007,29.2959913439014,22.6612126237866,48.3888174232166,35.8673764708525,-48.1310204755804
sub-0101,ses-03,run-02,pain,NPSpos,cueH,-64.6216316919755,-97.5670611520189,17.6228267192273,-8.28079311030137,-117.622282921043,-62.2425756229669,-99.6698301219307,-148.766147083834,-263.055025032701,-166.126317783389,-80.3898496916197,-118.786789694271,-135.566825384322,-59.6342039035059,-82.3075269158007,-149.664670558687,-160.733221854867,-33.3041212198902,-73.3615104631854,-114.335479303944,-137.531699060297,7.32754311649751,-91.0531196576933,-76.2264671946532,-70.2892230589969,-33.0833168216086,-50.5278383590276,-22.1480809279458,61.1164675148447,25.9102738824414,-87.1731985461365,7.10245688947504,78.3780414030138,105.496673246109,43.3226123909808,75.4603335026605,155.286543981751,70.4017407348425,60.2212817564057,211.098484492339,128.999966903318,-39.8615151187456
sub-0101,ses-03,run-02,pain,NPSpos,cueL,40.1303624901034,26.4465941682199,-57.7636330486207,-89.4193037242338,-59.6705814259274,-72.6888899489967,-75.6749633472017,-1.18266155488993,51.2384657119856,-51.0252795304347,-59.9044288993862,1.99538136762192,29.4145593208109,-59.4262507997648,-92.6372309532727,-26.4673501611172,-90.7535436183265,-65.6649501445809,7.42925756272643,65.3646999602317,-6.76671765673041,80.3796680824785,73.3895425917851,124.577824440928,183.551766215974,85.1264157528955,-77.7192391865032,0.0102583525894033,20.5894608677035,35.3320899755798,10.8094423132932,72.945032631912,-82.0908781724683,7.32210717784164,129.784692638245,117.596946088095,-12.6529223178555,14.0042649623329,-6.74429235685945,-190.856719100159,-259.939226121154,-31.808187633833
sub-0101,ses-03,run-02,pain,SIIPS,cueH_stimH,2527.4683637333,6680.03260926811,13543.8520200754,12415.9866025839,11996.9604807169,29981.3978266651,26728.2269773193,9601.19264992094,17357.3906912761,4633.79910745102,22046.7058737976,16103.4508173395,13918.1649572832,12199.7471874793,11981.6321546448,21527.1196227995,28819.6289925509,23536.4811730773,27051.3277680787,32740.1721502207,30864.600222508,34020.411292288,28386.2364956691,42372.121745501,33659.1624069767,40780.9983377513,42346.332010964,39858.7448731034,36809.0579021982,19762.7254598812,15059.0445694992,20941.3543334818,10287.790002182,19814.8944497665,11528.4337717602,11384.755625544,5599.3043397803,10689.2608681805,8194.78262156672,-1797.73109302772,3601.97121547549,10925.1341885436
sub-0101,ses-03,run-02,pain,SIIPS,cueL_stimH,3167.98011204624,6929.1421344296,8038.76853271699,6551.35166698971,-2573.54772899088,14159.0656275531,-2061.26101658451,8117.9356326749,-930.12594106342,5092.02516541027,1707.8728948289,-1749.33916568108,8517.91253841061,20675.3231578166,13784.3665234824,15062.7094522641,8486.95088866069,21052.803819455,21701.7902918613,8621.61542539242,13816.8056662687,19585.597307697,17338.3134631915,27284.0939942591,22207.5715047515,29095.0979068496,41772.4713660624,32771.4988988014,31518.1288490494,18833.6609564018,29188.9095327973,23079.7730411536,17017.4550019649,12196.9015897417,10911.0110800732,4994.37211497841,18515.6233065626,7805.6966707426,8867.35872430709,7773.84667899912,4185.58151515541,-175.39890619944
sub-0101,ses-03,run-02,pain,SIIPS,cueH_stimM,5869.41130307485,12455.253969881,6000.7835435927,3232.46924635561,4627.54898336205,9799.41576821258,10729.3821471773,9534.0686491155,8710.60406042832,16520.5237031467,21674.8005007137,17627.9578599243,25008.80987869,24709.5707752572,35424.3382880185,27007.2952777082,36981.611613168,35181.1359542352,46744.0034637546,44432.8832267687,54027.9309728265,45817.9175768204,40159.0132080429,36713.7028254739,40414.2421698851,37800.1643315192,30073.8908762588,38536.8645004682,25686.2190176604,38908.4202491267,34540.5495481546,30082.5190735768,26399.6504569936,11625.1981700635,5665.52326132555,8767.1047507693,8322.69845652586,7333.36670278532,5682.38912387846,3699.56025397521,3613.44659871467,3297.70015814096
