onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.8973798751831055	6.114870071411133	14.843549966812134	29.006739854812622	high_cue	low_stim	3.38906836509705	70.1148348861446	3.95168137550354	65.709037591649	1	-1	1	3.1510188311649756	-0.4829031742339538
33.591779947280884	35.992680072784424	47.82104992866516	59.9015998840332	low_cue	med_stim	2.86792278289795	34.7246418351219	4.0		-1	0	-2	-32.23917421985773	0.0
65.08685994148254	67.30435991287231	71.93503999710083	82.39332008361816	high_cue	low_stim	3.85160660743713	94.2190953492484	4.0		1	-1	1	27.255279294268774	0.0
87.49521994590759	90.99652004241943	104.0305700302124	119.19037008285522	low_cue	med_stim	3.8073194026947	27.606677853088	4.0		-1	0	-2	-39.35713820189163	0.0
124.29226994514465	125.99290990829468	130.6384198665619	145.8002998828888	high_cue	high_stim	1.85096526145935	124.200484130269	2.70353722572327	91.6233325250905	1	1	1	57.23666807528937	25.431391759207557
150.40200996398926	153.90332007408142	159.70442008972168	173.89410996437073	low_cue	low_stim	2.85132837295532	48.749064522348	1.89317655563354	36.3648998459456	-1	-1	1	-18.21475153263163	-29.827040919937346
183.49768996238708	185.69850993156433	197.93721985816956	213.19209003448486	low_cue	high_stim	3.03880429267883	49.2484545293613	2.43443393707275	79.8592068538872	-1	1	1	-17.715361525618334	13.667266088004254
223.39590001106262	225.59671998023987	230.23291993141174	245.50414991378784	low_cue	low_stim	2.70707941055298	31.7129360012143	3.10139679908752	31.3201182226253	-1	-1	1	-35.25088005376533	-34.87182254325765
259.2926199436188	262.7939200401306	275.8401200771332	287.90329003334045	high_cue	high_stim	2.95997834205627	102.011478386365	4.0		1	1	1	35.04766233138537	0.0
294.0889298915863	296.4898200035095	302.13782000541687	312.5958299636841	low_cue	high_stim	1.98447036743164	55.1018764389705	4.0		-1	1	1	-11.861939616009131	0.0
331.08606004714966	333.5036299228668	340.8169598579407	355.7952699661255	high_cue	med_stim	2.16778039932251	64.5663162536045	2.45868587493896	69.6361296498905	1	0	-2	-2.397499801375133	3.444188884007559
369.60041999816895	371.6011700630188	382.638720035553	394.7931499481201	high_cue	med_stim	2.98607754707336	101.30993247402	2.72745752334595	88.8308606720926	1	0	-2	34.34611641904037	22.63891990620965
