,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0098,ses-01,run-01,pain,rINS,216,cueH_stimH,12.7846527099609,10.427132606506301,7.01052522659302,3.34508609771729,-10.9581909179688,-7.701725959777829,9.04869556427002,8.92954063415527,9.0122537612915,14.6646089553833,-0.86561119556427,36.05259323120121,39.8255462646484,44.7491111755371,20.4725227355957,30.6771678924561,43.7484931945801,42.521270751953104,53.0411033630371,40.8629379272461,41.0373764038086,40.68800735473629,55.0239753723145,37.305778503418004,24.1240215301514,46.1531562805176,43.812858581543,47.4654960632324,36.5466651916504,39.9857177734375,40.30836868286129,37.6698036193848,34.5257377624512,29.587347030639602,37.7812080383301,30.2668514251709,12.4009389877319,24.848012924194304,6.55586433410645,13.782620429992699,4.823947429656981,27.1013507843018
1,sub-0098,ses-01,run-01,pain,rINS,216,cueL_stimH,24.631494522094698,13.7524156570435,11.3739557266235,12.3821544647217,18.666049957275398,29.181861877441396,11.157979965210002,19.097515106201197,-2.75410103797913,13.944184303283699,-2.78840708732605,32.886970520019496,1.31263852119446,17.663364410400398,12.793077468872099,30.5177307128906,38.8043060302734,51.082584381103494,50.0949287414551,49.5176582336426,33.775558471679695,42.786216735839794,62.1348648071289,47.45735168457029,49.5627326965332,56.397518157959006,41.142406463623,30.483423233032198,30.3360576629639,4.93633699417114,21.2387599945068,-0.8072718977928158,3.82264256477356,5.21757411956787,-15.159839630127001,4.15371751785278,-3.0655577182769798,6.0539870262146,7.388598442077639,5.890141487121579,9.49381160736084,13.8441963195801
2,sub-0098,ses-01,run-01,pain,rINS,216,cueH_stimM,5.7134871482849094,2.42566752433777,16.3660583496094,22.730779647827102,1.22158539295197,1.56817245483398,15.1927051544189,17.5820388793945,26.6581726074219,17.002799987793,-7.738656520843509,-23.4343700408936,-20.537672042846697,-2.98684620857239,2.0809490680694602,1.9664953947067298,13.145730972289998,12.9060869216919,24.0170364379883,20.7656135559082,25.9206352233887,31.3091773986816,22.2314281463623,41.7708129882812,49.6959075927734,30.1884498596191,29.100069046020497,37.8399047851562,20.7973308563232,19.1930847167969,14.925751686096199,16.103931427002,14.357006072997999,11.1563711166382,16.9630661010742,13.9467267990112,-15.8410482406616,-11.7956714630127,-13.013766288757301,-3.94112014770508,-17.9297771453857,-1.8801109790802
3,sub-0098,ses-01,run-01,pain,rINS,216,cueL_stimM,3.44064831733704,9.16749572753906,-1.9272723197937,-0.7234429121017459,-3.4895505905151403,-7.53837537765503,2.36466121673584,6.00327920913696,-8.39707851409912,2.7349231243133505,24.9422988891602,20.581434249877898,21.0216159820557,32.4806709289551,16.8049564361572,24.1771640777588,30.7002334594727,27.9577960968018,33.7976417541504,20.131748199462898,28.867736816406197,22.896661758422898,32.422908782959,35.3888702392578,30.9253978729248,44.742923736572294,24.4463844299316,18.000408172607397,19.781053543090803,12.0463218688965,16.793560028076197,-3.6000862121582,-10.1461172103882,-15.7420330047607,-15.7111558914185,-7.1655969619751,-16.872295379638697,-16.599609375,3.3805110454559304,-14.928375244140598,-24.6073818206787,-17.7181015014648
4,sub-0098,ses-01,run-01,pain,rINS,216,cueH_stimL,11.6338949203491,18.6430282592773,4.9071950912475595,19.9771003723145,10.482153892517099,19.6863479614258,28.424253463745103,28.852825164794897,32.5617866516113,40.1432952880859,27.0841464996338,13.462237358093299,24.881301879882802,27.419790267944304,24.865903854370103,41.104576110839794,33.3478775024414,46.21321105957029,29.3679218292236,45.1743278503418,13.9673719406128,25.121328353881804,21.8548736572266,43.623233795165994,21.4734745025635,38.0570640563965,27.427917480468803,26.8421192169189,43.4739379882812,32.0896797180176,17.4931507110596,22.835020065307603,26.6636524200439,14.334815025329599,4.84256839752197,12.4925947189331,-1.0091096162796,19.7206993103027,9.11680316925049,-7.5917062759399405,-5.74885654449463,-21.539342880249
5,sub-0098,ses-01,run-01,pain,rINS,216,cueL_stimL,4.46979427337646,-2.70996713638306,0.146749630570412,5.41086912155151,20.828327178955103,27.751279830932603,1.71928071975708,4.0744910240173295,-7.01713418960571,4.37073802947998,-2.52378249168396,1.66623532772064,-3.31403803825378,14.2955989837646,2.94959449768066,6.7532639503479,24.2669467926025,20.0913467407227,38.6646118164062,31.625989913940398,45.1496734619141,37.995109558105504,35.6923942565918,32.0113525390625,45.113075256347706,42.600639343261705,31.7830085754395,34.0502128601074,18.2868595123291,18.7706451416016,25.4377365112305,24.6879024505615,13.644786834716802,1.8381140232086202,0.332817733287811,-9.26290702819824,-1.68983817100525,10.4261503219604,5.92290544509888,6.95776224136353,7.44091272354126,-10.8330488204956
6,sub-0098,ses-01,run-01,pain,rINS,216,rating,-1.34126114845276,-2.5315396785736097,-5.43280792236328,-0.975965797901154,-6.26505517959595,4.10102033615112,3.7271363735198997,9.394211769104,13.5180158615112,13.8864269256592,17.2575798034668,15.5886898040771,19.9422073364258,18.464553833007802,20.9787769317627,17.4574394226074,14.6381282806396,16.2084846496582,18.9197692871094,17.13303565979,14.648929595947301,16.6980609893799,7.87920713424683,9.25607681274414,1.71446931362152,9.77425384521484,4.18561506271362,4.41204023361206,3.2445278167724596,5.99078607559204,-0.0698911249637604,0.28872844576835605,8.93031692504883,7.427423477172849,9.42851448059082,0.713791966438293,4.35349082946777,-2.47299265861511,11.2163724899292,8.5316162109375,9.69908905029297,4.7683572769164995
7,sub-0098,ses-01,run-01,pain,rINS,216,cue,11.453242301940902,0.5009450316429139,6.823932647705081,8.291089057922362,10.3128709793091,3.0842871665954603,2.91390895843506,10.174531936645499,5.9256901741027805,1.6250268220901498,0.849137902259827,5.9766120910644505,-6.0516643524169895,-0.34727218747139,-14.8984050750732,-3.3168857097625697,-12.8741512298584,2.45449805259705,-5.732861995697019,-6.94956874847412,-7.91652393341064,-3.01974630355835,3.1690626144409197,3.8508610725402797,-0.809144794940948,-6.1762990951538095,-5.99245834350586,-1.1200876235961899,-4.69755697250366,-6.3239312171936,-13.469855308532699,-3.7923383712768595,-15.951281547546401,-2.5826678276062003,-9.17029285430908,-14.7966651916504,-14.6612091064453,-6.79817914962769,-11.1110992431641,-7.510912418365481,-6.39935159683228,-0.785997569561005
8,sub-0098,ses-01,run-01,pain,rINS,218,cueH_stimH,15.1429996490479,9.22965335845947,5.71211719512939,1.81259047985077,-2.96250367164612,21.6504211425781,-6.80419206619263,37.4609375,-1.80392396450043,38.8560676574707,-1.69627797603607,15.406672477722198,44.8413505554199,46.6481781005859,23.368959426879897,49.526123046875,66.3511276245117,57.802375793457,110.329132080078,71.072883605957,96.5123977661133,76.72283935546879,95.91140747070308,81.28521728515621,97.6694107055664,59.347293853759794,81.0315704345703,61.719234466552706,92.1152496337891,103.649085998535,84.022834777832,49.8448905944824,80.4813690185547,62.5784492492676,63.384349822998,76.38185119628909,36.3089179992676,65.7839279174805,9.46385955810547,42.33668899536129,25.425479888916,20.4585742950439
9,sub-0098,ses-01,run-01,pain,rINS,218,cueL_stimH,39.6698608398438,27.63796043396,-1.40270793437958,23.115352630615202,1.43633818626404,23.746129989624,4.86774587631226,3.23448657989502,5.82032585144043,1.66061758995056,7.416785717010501,1.32960653305054,24.196662902832,13.581557273864698,35.573169708252,39.7083702087402,75.49217224121091,93.86902618408199,95.2879180908203,102.90852355956999,94.1830215454102,87.8761825561523,111.3974609375,105.03943634033199,85.302604675293,104.654830932617,58.348018646240206,41.6825065612793,47.2874641418457,42.232551574706996,13.686405181884801,32.7249565124512,6.22107458114624,6.19121503829956,-38.83412551879879,-9.48423957824707,-10.0217132568359,-10.6731119155884,-0.529197871685028,10.7454137802124,4.14707136154175,-4.6146035194397
