4134.137711859	3384.949466405	-0.027478	0.0701523	0.000160151	-0.000195738	-0.000109558	0.00080362
4042.217487667	3380.088966449	-0.0296569	0.0675094	0.0292382	-0.00147699	-0.000384048	0.000817285
3959.587221706	3371.669043319	-0.0318601	0.0651641	0.0320951	-0.00151832	-0.000330338	0.000758598
3910.551072053	3375.554130114	-0.0199226	0.0996903	0.0463331	-0.00175406	-0.00047779	0.000862929
3871.065386613	3377.925019121	-0.0200092	0.118479	0.0506335	-0.00219769	-0.000299129	0.000738437
3848.683526445	3376.230306133	-0.0360992	0.0847386	0.0324119	-0.00156244	-0.000607114	0.000757586
3810.954779953	3378.391623961	-0.0358041	0.0167678	0.0383383	-0.00153668	-0.000389344	0.000789552
3810.169652987	3380.665221455	-0.0280735	0.0184369	0.0659411	-0.00179729	-0.000503222	0.000837384
3787.260218995	3375.640640676	-0.0264227	0.0241097	0.0802952	-0.0021427	-0.000351462	0.000915687
3781.454938368	3374.42436528	-0.0281742	0.0528567	0.0786423	-0.00197884	-0.00030928	0.0012203
3779.128757762	3371.60041336	-0.0233184	0.0642681	0.0803999	-0.0016846	-0.000268623	0.00107762
3779.834158087	3374.367173647	-0.0155327	0.100846	0.0764141	-0.00254078	-0.000492428	0.0012203
3776.459391695	3377.854285561	-0.00662033	0.107449	0.0710774	-0.00197521	-0.000254488	0.00141184
3782.931357652	3377.156021738	0.000305181	0.0678946	0.0592732	-0.00230332	-0.000381287	0.00150619
3778.518176364	3382.45577973	-0.00514963	0.0455302	0.0320573	-0.00152593	-0.00043981	0.00160447
3777.43350033	3388.229768114	-0.0111685	0.0661543	0.0683872	-0.00213565	-0.000802721	0.00144667
3769.915573333	3386.762769859	-0.00880802	0.0456516	0.0458586	-0.00157438	-0.000506435	0.00151357
3772.587236051	3385.600136271	-0.00283289	0.0796195	0.0485891	-0.00130021	-0.00063205	0.00159242
3782.043537523	3388.466028722	-0.00258219	0.0644754	0.0502797	-0.00161526	-0.000476648	0.0015214
3786.334011964	3392.987849031	0.00386281	0.104045	0.0844439	-0.00192521	-0.000577514	0.00140558
3779.693734208	3391.685457498	0.00330418	0.0932598	0.0669658	-0.00193094	-0.000644845	0.00181309
3784.412698335	3392.962342877	0.0110684	0.109799	0.0832619	-0.00221386	-0.000544667	0.00212279
3777.005338737	3390.735156065	0.0109538	0.0560168	0.0625922	-0.00220927	-0.000347087	0.00194062
3763.875706086	3390.206626491	0.00402485	0.0745739	0.0486494	-0.00171793	-0.000867955	0.00195984
3761.577741493	3387.495217186	0.000220196	0.0409715	0.0511705	-0.00166341	-0.000463546	0.00189102
3765.510922467	3387.155091314	-0.00609392	0.0597903	0.0668521	-0.00169039	-0.000873862	0.00188835
3766.629064005	3388.289589248	-0.00674808	0.0751518	0.057968	-0.0013372	-0.000682693	0.00191973
3770.691185597	3384.363745198	-0.00193079	0.0927066	0.0667888	-0.00152529	-0.000940888	0.00187133
3771.90906746	3382.613812703	-0.0015405	0.14378	0.0798878	-0.00211582	-0.000680316	0.00185319
3774.729356387	3381.588964934	-0.0059942	0.0826215	0.0688832	-0.00244382	-0.00107988	0.00189974
3766.937143496	3384.416335205	-0.0281435	0.0882792	0.0556965	-0.00216798	-0.00143637	0.00161899
3765.706794092	3383.220044013	-0.0302789	0.0616232	0.058469	-0.00245377	-0.00132093	0.00157704
3760.498971136	3378.587258789	-0.018773	0.0657633	0.0749005	-0.00243967	-0.00129581	0.00136945
3769.791554113	3379.719653122	0.0713501	0.0947677	0.0606863	-0.00162767	-0.00152478	0.001561
3762.612219272	3375.686262507	0.0961722	0.120095	0.0508413	-0.0011466	-0.00133012	0.00097965
3791.985416892	3389.297476739	0.0831561	0.117866	0.00944388	-0.000778691	-0.00145832	0.00079353
3761.450441341	3377.510083963	0.0605633	0.0912419	0.0115449	-0.00105789	-0.00162658	0.000159266
3783.847393795	3384.543734498	0.0373444	0.0704565	0.0324976	-0.00154822	-0.00152038	0.000722729
3761.194856758	3376.603826661	0.00967852	0.0700702	0.0264508	-0.00215592	-0.00104072	0.00126723
3773.835958673	3375.182713187	0.0174204	0.1129	0.0320015	-0.00198662	-0.00125194	0.00176122
3760.399558904	3374.298675163	0.0134915	0.0869204	0.0332597	-0.00194404	-0.001595	0.00177969
3806.915624884	3392.80523023	0.0590816	0.124836	0.00464186	-0.000716715	-0.00118619	0.00173628
3788.510910175	3385.626694225	0.0419548	0.131403	-0.00781902	-0.000716575	-0.00178021	0.00120557
3778.893843049	3378.194937334	0.0153822	0.113211	0.00931839	-0.00133696	-0.00201663	0.00135196
3762.870100507	3384.598954006	0.0102583	0.0573485	0.00129541	-0.0010422	-0.00190527	0.00160719
3784.833313784	3379.0245447	0.00541551	0.0651716	0.0144126	-0.00147913	-0.00174621	0.00210266
3742.252069244	3381.137216771	0.0251811	0.154074	-0.050302	0.00279197	-0.00230881	0.00354358
3745.715748886	3385.558064265	0.082162	0.225242	-0.23578	0.0102622	-0.00341535	0.00593589
3721.764290971	3369.293684162	0.0994492	0.239476	-0.503415	0.0163851	-0.00407835	0.00722592
3730.978787773	3372.070436551	0.0992803	0.130901	-0.641809	0.0219473	-0.00488604	0.00752757
3707.750447215	3359.555198072	0.138268	0.0885216	-0.557833	0.0204149	-0.00573212	0.00841284
3714.880896173	3370.32037258	0.110279	0.05982	-0.45109	0.0171333	-0.00708371	0.0100588
3710.929013888	3373.253580241	0.088652	0.0496762	-0.328125	0.016691	-0.0068733	0.00992501
3694.01056126	3363.277518794	0.106999	0.162876	-0.307071	0.0138842	-0.00738864	0.0106655
3700.624263468	3365.365605036	0.12836	0.244768	-0.209784	0.0112865	-0.0070163	0.0105936
3703.361216729	3356.985913262	0.0941717	0.231983	-0.274399	0.0111848	-0.00549962	0.00946712
3714.707991071	3361.005893426	0.089732	0.263519	-0.230435	0.0110821	-0.00529825	0.00991289
3732.380073721	3362.202316093	0.133321	0.290632	-0.239466	0.011859	-0.00525586	0.0096629
3773.317243364	3379.613947207	0.140671	0.284109	-0.0135437	0.00928325	-0.00398645	0.00918952
3764.722186476	3381.95301926	0.163248	0.176466	-0.0998223	0.0109228	-0.00376271	0.00951276
3738.355634705	3377.983919929	0.156968	0.169155	-0.27212	0.0117777	-0.00356717	0.00870296
3742.394461682	3383.487595675	0.118256	0.0767184	-0.0928863	0.00769103	-0.00251174	0.00689439
3762.330059142	3391.444069365	0.101518	0.0327591	-0.00620745	0.00574358	-0.0021499	0.00593518
3763.918030105	3387.361507093	0.0773809	0.0351641	0.00169409	0.00679894	-0.0020067	0.00541228
3767.187806681	3387.894901242	0.0537135	0.0527614	-0.00151718	0.00719023	-0.00176251	0.00493349
3755.266869284	3384.26895171	0.0373539	0.0722234	0.0101059	0.0058867	-0.00114051	0.00459432
3748.243706794	3381.218205382	0.0257234	0.0996191	0.0134201	0.00517995	-0.00112808	0.00413433
3742.788173491	3385.545311188	0.027252	0.139545	0.0186889	0.00437655	-0.000959845	0.004274
3763.472479575	3390.205443216	0.0804461	0.158564	-0.0365311	0.00543264	-0.0009909	0.00483489
3742.416443924	3380.876238859	0.081815	0.18341	0.00468099	0.00427482	-0.000710299	0.00471206
3741.928569374	3376.778425485	0.081857	0.153767	-0.00337495	0.00408564	-0.000153624	0.00478864
3754.547689046	3383.900295758	0.0946491	0.154861	0.00902045	0.00372849	-0.00107209	0.00522622
3750.972129632	3386.778152436	0.0612661	0.0713403	-0.0302693	0.00413941	-0.00115227	0.00524679
3749.605949654	3377.294596407	0.0518492	0.047445	-0.0158676	0.00440041	-0.00149243	0.00504791
3742.164140273	3376.760939308	0.0410335	0.0601479	-0.0330748	0.00430979	-0.000987069	0.00470819
3731.908931922	3378.564119185	0.0350841	0.0684624	-0.0130709	0.00438027	-0.00111523	0.00466842
3737.807719104	3373.021395359	0.0282414	0.0935406	-0.0385422	0.00503466	-0.000967677	0.00444872
3725.382830591	3372.736357519	0.0222509	0.123354	-0.0292981	0.00528606	-0.000954895	0.00422973
3730.780619496	3372.385976595	0.0205097	0.120339	-0.0420815	0.00518959	-0.000966735	0.00416312
3734.469699148	3377.598435175	0.0216951	0.122865	-0.0380611	0.00497495	-0.00103869	0.00422006
3734.884737014	3374.816160835	0.0261467	0.0860026	-0.0363341	0.0045191	-0.000969079	0.00418328
3744.106123772	3375.861913132	0.0026536	0.168664	-0.0366455	0.0038426	-0.000999056	0.0040324
3739.027241433	3377.121443808	-0.0188292	0.111879	-0.0415901	0.00405475	-0.00071691	0.00391642
3718.005655566	3377.300512783	-0.0357739	0.0967367	-0.0321807	0.00441874	-0.00111276	0.00348318
3748.284062254	3376.233987434	-0.045209	0.120227	-0.106945	0.00554847	-0.000182094	0.00304987
3738.396646352	3380.538742487	-0.0552245	0.126807	-0.0759134	0.00508172	-0.000508041	0.00285605
3744.628448106	3387.117752409	-0.0302213	0.0975418	-0.132032	0.00475132	-0.000546285	0.00279009
3769.585183506	3384.23884393	-0.000215888	0.126757	-0.0763788	0.00534525	-0.00114645	0.00296931
3769.372579129	3382.525855915	0.0406967	0.115958	-0.0951582	0.00536558	-0.00124474	0.00362434
3765.507313442	3384.592117305	0.0497356	0.12708	-0.104354	0.00620732	-0.00115226	0.0037623
3768.683583463	3383.951833965	0.0611359	0.0828328	-0.141237	0.0060013	-0.00118245	0.0037759
3757.528087442	3383.450388245	0.0457478	0.118167	-0.0995328	0.00581648	-0.00123745	0.00342707
3764.298290095	3387.849673836	0.0414603	0.112208	-0.0568164	0.00494006	-0.00119731	0.00345988
3749.863830889	3386.800503189	0.0345122	0.172176	-0.0844767	0.00546712	-0.00100776	0.00350557
3763.322869087	3383.158908129	0.0196248	0.157635	-0.0507597	0.00506722	-0.00101382	0.00362378
3755.540498992	3379.674031291	0.026598	0.115474	-0.114139	0.00581052	-0.00137006	0.00324691
3757.548101125	3379.686915843	0.0240785	0.174117	-0.0981446	0.00676338	-0.00114061	0.00331027
3757.964123271	3382.548338143	0.0356323	0.112671	-0.150672	0.00665239	-0.00150721	0.00333771
3763.164400084	3387.576205798	0.0820897	0.162698	-0.0744397	0.00781777	-0.00198799	0.00345407
3757.152092664	3376.672062195	0.0954388	0.149492	-0.184188	0.00854725	-0.00210185	0.00337074
3757.001497897	3366.413460933	0.0902623	0.110015	-0.231839	0.0105139	-0.00246233	0.00361792
3749.611527238	3367.941200647	0.121879	0.126002	-0.23756	0.011039	-0.00291927	0.00383862
3774.139772952	3380.062934395	0.131977	0.187816	-0.355206	0.0133681	-0.00275385	0.00345321
3772.653182779	3378.742004885	0.141251	0.189553	-0.178696	0.0107682	-0.00311077	0.00402074
3774.912432378	3374.638012185	0.153391	0.191302	-0.380675	0.0122244	-0.0030103	0.00416158
3764.084701438	3370.06544252	0.159055	0.148128	-0.399088	0.012038	-0.00281039	0.00431484
3753.402643867	3370.695602283	0.168414	0.110804	-0.471313	0.0124999	-0.00392923	0.0047339
3745.846001876	3368.306306773	0.185255	0.195111	-0.424658	0.0126836	-0.00365977	0.00494072
3775.293676647	3373.463808796	0.206902	0.175346	-0.346863	0.0117364	-0.00483617	0.00545046
3775.881947708	3367.829446881	0.217547	0.163781	-0.372377	0.0123638	-0.00389213	0.0058198
3780.865354934	3383.226223338	0.228789	0.124491	-0.188895	0.00950314	-0.00349947	0.00728175
3767.701600592	3379.580421078	0.236275	0.0847971	-0.186784	0.0094035	-0.00335355	0.00734885
3758.833242089	3384.370581899	0.222841	0.10999	-0.133077	0.00809585	-0.00321869	0.00745417
