,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
0,122,4,cognitive,5,1,2,high_cue,high_stim,6,1652396940.47599,1652396940.47752,1652396943.26276,1652396943.27003,8.49296522140503,1652396951.76594,1652396951.77008,high_cue,h035.png,1652396952.75761,1652396952.75936,1.89812588691711,1652396954.68369,1652396954.6856,1652396956.00119,1.31750178337097,25.2134958714786,FIX,1652396958.70186,1652396958.70426,1.05387473106384,high_stim,1652396961.76967,1652396961.78656,,2,right,1652396964.12985,2.36018681526184,1652396968.77228,1652396968.77456,4.38345408439636,1652396973.17392,1652396973.17466,1652396975.65845,2.48453283309937,22.8336541779175,FIX,1652397339.31046,1652397339.31227,398.83447098732,,0,,,0,,14,same,14_150.jpg
1,122,4,cognitive,5,1,2,low_cue,high_stim,3,1652396940.47599,1652396940.47752,1652396977.20876,1652396977.21089,7.54697418212891,1652396984.77825,1652396984.78025,low_cue,l047.png,1652396985.75708,1652396985.75873,1.89864897727966,1652396987.67933,1652396987.68079,1652396989.7675,2.08817362785339,28.0048573880436,FIX,1652396991.69749,1652396991.7024,8.15823769569397,high_stim,1652397001.86795,1652397001.8686,,1,left,1652397004.4276,2.55964493751526,1652397008.87057,1652397008.87203,2.28516578674316,1652397011.17142,1652397011.17231,1652397014.90634,3.73491597175598,21.1542708220455,FIX,1652397339.31046,1652397339.31227,398.83447098732,,0,,,0,,14,diff,14_150_R.jpg
2,122,4,cognitive,5,1,2,high_cue,high_stim,6,1652396940.47599,1652396940.47752,1652397015.47303,1652397015.47464,5.68270540237427,1652397021.17515,1652397021.17832,high_cue,h010.png,1652397022.15685,1652397022.15823,1.99888205528259,1652397024.17627,1652397024.17749,1652397027.62772,3.4514524936676,59.6277136423551,FIX,1652397028.19444,1652397028.19623,2.26129531860352,high_stim,1652397032.4627,1652397032.46859,,1,left,1652397035.11408,2.65137958526611,1652397039.46531,1652397039.46923,1.59042382240295,1652397041.0659,1652397041.06813,,,,FIX,1652397339.31046,1652397339.31227,398.83447098732,,0,,,0,,35,diff,35_150_R.jpg
3,122,4,cognitive,5,1,2,low_cue,med_stim,2,1652396940.47599,1652396940.47752,1652397045.10074,1652397045.1026,0.954990863800049,1652397046.06777,1652397046.06965,low_cue,l022.png,1652397047.05681,1652397047.05813,0.798917055130005,1652397047.86844,1652397047.86915,1652397050.10278,2.23434138298035,13.9247732204094,FIX,1652397051.88661,1652397051.88867,1.06912517547607,med_stim,1652397054.97109,1652397054.97244,,1,left,1652397057.79393,2.82283878326416,1652397061.9737,1652397061.97502,4.58203077316284,1652397066.57542,1652397066.58531,1652397068.90091,2.32549619674683,24.9196643698324,FIX,1652397339.31046,1652397339.31227,398.83447098732,,0,,,0,,26,diff,26_100_R.jpg
4,122,4,cognitive,5,1,2,high_cue,low_stim,4,1652396940.47599,1652396940.47752,1652397070.59358,1652397070.60243,3.66214895248413,1652397074.26162,1652397074.27007,high_cue,h049.png,1652397075.25675,1652397075.25826,0.798984050750732,1652397076.07896,1652397076.08013,1652397077.45083,1.37186789512634,50.3709946955357,FIX,1652397080.09713,1652397080.10261,6.25860404968262,low_stim,1652397088.36688,1652397088.36832,,2,right,1652397090.51502,2.14814567565918,1652397095.36949,1652397095.37073,4.58624291419983,1652397099.9712,1652397099.97189,1652397101.9398,1.96859860420227,2.98863245522946,FIX,1652397339.31046,1652397339.31227,398.83447098732,,0,,,0,,28,same,28_50.jpg
5,122,4,cognitive,5,1,2,high_cue,med_stim,5,1652396940.47599,1652396940.47752,1652397103.98937,1652397104.0026,5.96636128425598,1652397109.97494,1652397109.97703,high_cue,h034.png,1652397110.95669,1652397110.95793,1.89904093742371,1652397112.87602,1652397112.87716,1652397115.87728,3.00126433372498,39.7461972487378,FIX,1652397116.89418,1652397116.8965,8.4615490436554,med_stim,1652397127.36475,1652397127.36874,,2,right,1652397129.43952,2.07476711273193,1652397134.36737,1652397134.36901,2.78836679458618,1652397137.16841,1652397137.16952,1652397139.33606,2.16764831542969,7.70228426626623,FIX,1652397339.31046,1652397339.31227,398.83447098732,,0,,,0,,22,same,22_100.jpg
6,122,4,cognitive,5,1,2,low_cue,high_stim,3,1652396940.47599,1652396940.47752,1652397141.18657,1652397141.2023,3.66915726661682,1652397144.87128,1652397144.87358,low_cue,l030.png,1652397145.85671,1652397145.85804,1.89902019500732,1652397147.77236,1652397147.77341,1652397148.78974,1.01737499237061,0.0,FIX,1652397151.79053,1652397151.79181,5.06520175933838,high_stim,1652397158.8765,1652397158.87772,,2,right,1652397163.30861,4.4321014881134,1652397165.86244,1652397165.86921,2.99328875541687,1652397168.88024,1652397168.88139,1652397170.43432,1.5540816783905,39.4400527366905,FIX,1652397339.31046,1652397339.31227,398.83447098732,,0,,,0,,7,same,7_150.jpg
7,122,4,cognitive,5,1,2,high_cue,low_stim,4,1652396940.47599,1652396940.47752,1652397172.8984,1652397172.90216,1.85732913017273,1652397174.76576,1652397174.76985,high_cue,h045.png,1652397175.75667,1652397175.75793,0.899060964584351,1652397176.68315,1652397176.68492,1652397179.43435,2.7512001991272,49.2727807676093,FIX,1652397180.70131,1652397180.70299,2.65442085266113,low_stim,1652397185.36972,1652397185.37038,,2,right,1652397186.76101,1.39129185676575,1652397192.37233,1652397192.37439,3.78340125083923,1652397196.17375,1652397196.17491,1652397197.52453,1.35078144073486,0.0,FIX,1652397339.31046,1652397339.31227,398.83447098732,,0,,,0,,22,same,22_50.jpg
8,122,4,cognitive,5,1,2,low_cue,low_stim,1,1652396940.47599,1652396940.47752,1652397200.19191,1652397200.20172,6.96381831169128,1652397207.16118,1652397207.16944,low_cue,l002.png,1652397208.15674,1652397208.15799,0.798987865447998,1652397208.97852,1652397208.98017,1652397211.61764,2.63912081718445,23.6820877245385,FIX,1652397212.99669,1652397213.00225,6.25904393196106,low_stim,1652397221.26644,1652397221.26806,,2,right,1652397222.88487,1.6184298992157,1652397228.26905,1652397228.2711,1.18668103218079,1652397229.4695,1652397229.47041,,,,FIX,1652397339.31046,1652397339.31227,398.83447098732,,0,,,0,,44,same,44_50.jpg
9,122,4,cognitive,5,1,2,high_cue,med_stim,5,1652396940.47599,1652396940.47752,1652397233.50434,1652397233.50588,1.75139546394348,1652397235.27166,1652397235.27365,high_cue,h008.png,1652397236.25672,1652397236.25839,1.4990119934082,1652397237.77259,1652397237.77358,1652397239.39007,1.61747360229492,37.1910075397043,FIX,1652397241.79076,1652397241.79239,4.5649721622467,med_stim,1652397248.37655,1652397248.37774,,1,left,1652397250.61634,2.2397928237915,1652397255.36249,1652397255.36919,2.29324436187744,1652397257.68002,1652397257.68234,1652397259.8676,2.18757891654968,15.3154511969185,FIX,1652397339.31046,1652397339.31227,398.83447098732,,0,,,0,,7,diff,7_100_R.jpg
