,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
0,122,4,cognitive,2,1,1,high_cue,med_stim,5,1652395467.64786,1652395467.6493,1652395470.44685,1652395470.44891,6.98167967796326,1652395477.44946,1652395477.45244,high_cue,h051.png,1652395478.42971,1652395478.43112,1.69881892204285,1652395480.15047,1652395480.15151,1652395481.48447,1.33399534225464,7.15356431839441,FIX,1652395484.16864,1652395484.17086,5.65989685058594,med_stim,1652395491.85484,1652395491.85571,,2,right,1652395494.29543,2.44059729576111,1652395498.84078,1652395498.85408,1.78775572776794,1652395500.64145,1652395500.65203,1652395502.56734,1.92589831352234,56.1817542101967,FIX,1652395866.4612,1652395866.46847,398.813346385956,,0,,,0,,14,same,14_100.jpg
1,122,4,cognitive,2,1,1,high_cue,high_stim,6,1652395467.64786,1652395467.6493,1652395504.67628,1652395504.67898,4.45224738121033,1652395509.14462,1652395509.15298,high_cue,h023.png,1652395510.12988,1652395510.13156,0.498648881912231,1652395510.64518,1652395510.65166,1652395512.53402,1.88884615898132,17.4093027469569,FIX,1652395514.66334,1652395514.66868,2.065190076828,high_stim,1652395518.7482,1652395518.75162,,2,right,1652395521.12985,2.38165545463562,1652395525.75081,1652395525.7528,1.37772130966187,1652395527.15133,1652395527.15239,1652395530.33602,3.18468594551086,21.5014343240479,FIX,1652395866.4612,1652395866.46847,398.813346385956,,0,,,0,,28,same,28_150.jpg
2,122,4,cognitive,2,1,1,low_cue,high_stim,3,1652395467.64786,1652395467.6493,1652395531.1695,1652395531.18653,3.85903525352478,1652395535.03761,1652395535.05266,low_cue,l013.png,1652395536.0299,1652395536.03149,1.09862899780273,1652395537.13839,1652395537.15138,1652395539.156,2.01760721206665,0.0,FIX,1652395541.15655,1652395541.15857,2.17197751998901,high_stim,1652395545.34145,1652395545.35154,,1,left,1652395547.51622,2.17477416992188,1652395552.34406,1652395552.35384,2.78447437286377,1652395555.1451,1652395555.15158,1652395557.38404,2.23893046379089,27.0812154068428,FIX,1652395866.4612,1652395866.46847,398.813346385956,,0,,,0,,28,diff,28_150_R.jpg
3,122,4,cognitive,2,1,1,high_cue,low_stim,4,1652395467.64786,1652395467.6493,1652395559.17994,1652395559.1821,5.2485876083374,1652395564.44857,1652395564.45302,high_cue,h006.png,1652395565.42964,1652395565.43126,2.89889287948608,1652395568.35003,1652395568.35163,1652395570.75115,2.40111804008484,31.8068711240575,FIX,1652395572.36819,1652395572.36987,4.16033601760864,low_stim,1652395578.55383,1652395578.55502,,1,left,1652395581.84768,3.29384732246399,1652395585.53977,1652395585.55259,1.38875937461853,1652395586.95697,1652395586.95775,,,,FIX,1652395866.4612,1652395866.46847,398.813346385956,,0,,,0,,44,diff,44_50_R.jpg
4,122,4,cognitive,2,1,1,high_cue,med_stim,5,1652395467.64786,1652395467.6493,1652395590.99181,1652395590.99496,5.03672480583191,1652395596.04369,1652395596.05304,high_cue,h003.png,1652395597.03029,1652395597.03276,2.89823794364929,1652395599.94514,1652395599.95117,1652395601.21747,1.27232527732849,18.5077515531349,FIX,1652395603.96331,1652395603.9702,8.66522192955017,med_stim,1652395614.65063,1652395614.65209,,2,right,1652395616.76252,2.11189484596252,1652395621.65324,1652395621.65517,2.77529001235962,1652395624.45428,1652395624.4568,1652395627.53894,3.08465218544006,22.2296210912378,FIX,1652395866.4612,1652395866.46847,398.813346385956,,0,,,0,,27,same,27_100.jpg
5,122,4,cognitive,2,1,1,low_cue,low_stim,1,1652395467.64786,1652395467.6493,1652395628.48912,1652395628.49079,10.1394093036652,1652395638.64291,1652395638.64505,low_cue,l012.png,1652395639.62967,1652395639.63109,2.8988630771637,1652395642.54436,1652395642.55153,1652395645.05068,2.50631260871887,15.8820506757503,FIX,1652395646.56253,1652395646.56916,0.86600136756897,low_stim,1652395649.44694,1652395649.45181,,1,left,1652395652.07173,2.62479400634766,1652395656.44955,1652395656.45219,2.87898063659668,1652395659.35063,1652395659.3517,1652395661.03475,1.68411874771118,30.6873489888616,FIX,1652395866.4612,1652395866.46847,398.813346385956,,0,,,0,,22,diff,22_50_R.jpg
6,122,4,cognitive,2,1,1,low_cue,med_stim,2,1652395467.64786,1652395467.6493,1652395663.38547,1652395663.38715,2.54306125640869,1652395665.93642,1652395665.93818,low_cue,l055.png,1652395666.92945,1652395666.93085,0.499079942703247,1652395667.45365,1652395667.4544,1652395669.82143,2.36777639389038,2.98863245522946,FIX,1652395671.47182,1652395671.47356,4.25671195983887,med_stim,1652395677.74082,1652395677.75156,,1,left,1652395679.8067,2.06587266921997,1652395684.74344,1652395684.75266,11.7850959300995,1652395696.54784,1652395696.55159,1652395699.28403,2.73619270324707,11.0848912922423,FIX,1652395866.4612,1652395866.46847,398.813346385956,,0,,,0,,27,diff,27_100_R.jpg
7,122,4,cognitive,2,1,1,low_cue,med_stim,2,1652395467.64786,1652395467.6493,1652395700.566,1652395700.56821,1.96252918243408,1652395702.55007,1652395702.55182,low_cue,l005.png,1652395703.52945,1652395703.5307,1.09907698631287,1652395704.65086,1652395704.65227,1652395705.91821,1.26734662055969,0.0,FIX,1652395708.66902,1652395708.67018,3.25950789451599,med_stim,1652395713.93765,1652395713.95158,,1,left,1652395715.82287,1.88521695137024,1652395720.94027,1652395720.95267,2.88826537132263,1652395723.84135,1652395723.85156,1652395726.45911,2.61775970458984,2.0700306530411,FIX,1652395866.4612,1652395866.46847,398.813346385956,,0,,,0,,28,diff,28_100_R.jpg
8,122,4,cognitive,2,1,1,high_cue,high_stim,6,1652395467.64786,1652395467.6493,1652395727.85951,1652395727.86837,1.96901893615723,1652395729.84359,1652395729.84543,high_cue,h040.png,1652395730.82945,1652395730.83077,1.69907903671265,1652395732.54459,1652395732.55154,1652395734.20076,1.65616583824158,14.484733560323,FIX,1652395736.56276,1652395736.57008,3.26577186584473,high_stim,1652395741.84806,1652395741.85141,,2,right,1652395745.41978,3.5717191696167,1652395748.85067,1652395748.85222,4.57785630226135,1652395753.45239,1652395753.45331,1652395755.57002,2.11763167381287,29.1047316274187,FIX,1652395866.4612,1652395866.46847,398.813346385956,,0,,,0,,26,same,26_150.jpg
9,122,4,cognitive,2,1,1,low_cue,low_stim,1,1652395467.64786,1652395467.6493,1652395757.47056,1652395757.4858,1.25797486305237,1652395758.7377,1652395758.73929,low_cue,l019.png,1652395759.72949,1652395759.73076,1.19903779029846,1652395760.93852,1652395760.95197,1652395762.20581,1.26729035377502,2.08677727557076,FIX,1652395764.95668,1652395764.95869,8.67185044288635,low_stim,1652395775.644,1652395775.6517,,1,left,1652395778.10217,2.45817112922668,1652395782.64661,1652395782.65272,7.98191905021667,1652395790.6496,1652395790.65142,1652395794.33451,3.68491721153259,14.8722120537559,FIX,1652395866.4612,1652395866.46847,398.813346385956,,0,,,0,,27,diff,27_50_R.jpg
