rating,rt
7.730900049209595,2.1845235824585
27.888410091400146,2.0875141620636
35.691320180892944,1.64031934738159
55.3986701965332,2.55107450485229
73.40539002418518,2.41781854629517
93.29614019393921,3.11995959281921
103.48327016830444,1.40962600708008
124.69117999076843,1.61744475364685
137.4959602355957,3.05128645896912
159.68757009506226,1.20409727096558
172.3922998905182,2.3419153690338104
190.88252997398376,2.46772718429565
199.88589000701904,2.46814250946045
230.99748992919922,2.43451714515686
239.68406009674072,2.4850878715515097
259.29138016700745,2.68766379356384
271.29585003852844,3.14134192466736
295.6882801055908,3.8515796661377
304.19145011901855,4.0
327.6835501194,3.37092256546021
336.8869800567627,2.95726776123047
361.5961899757385,3.1514039039611803
375.48470997810364,3.1513302326202406
394.69186997413635,2.62036728858948
