rating,rt
7.091170072555542,2.4010896682739302
31.28352999687195,2.47161388397217
38.98639988899231,2.20097017288208
57.27655005455017,2.0009531974792503
64.2791600227356,1.45724534988403
86.68752002716064,2.51791644096375
94.89057993888855,1.90218281745911
115.38156008720398,1.28707790374756
122.48420000076294,1.41731905937195
144.6924901008606,1.95093250274658
151.37830996513367,1.88417911529541
172.58622002601624,0.933906316757202
180.68923997879028,2.07451295852661
207.18246006965637,1.66746830940247
221.08764004707336,1.60388493537903
240.57824993133545,2.1931562423706104
248.59789991378784,2.51786375045776
270.48939990997314,1.72180962562561
279.4760799407959,2.50900268554688
301.9844799041748,2.40103387832642
325.3765299320221,2.6187789440155
341.1824300289154,2.2177197933197
365.391459941864,1.99236869812012
394.085489988327,2.8226442337036097
