event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.8779098987579346	6.095419883728027	16.766389846801758	28.987369775772095	high_cue	low_stim	2.3730080127716096	-7.305283348931418	2.61786293983459	-13.156700323810295	1	-1	1
33.572429895401	35.97332978248596	49.76643967628479	59.88233971595764	low_cue	med_stim	4.0	-35.68503681866748	2.36969923973083	22.001008822619106	-1	0	-2
65.08429980278015	67.28512978553772	73.86592984199524	82.39081978797913	high_cue	low_stim	1.8341133594512904	-32.13248802734369	2.2678542137146	-24.063947358872966	1	-1	1
87.47606992721558	90.99405980110168	105.96646976470947	119.1880099773407	low_cue	med_stim	1.70092725753784	14.78559129929841	1.85086393356323	22.004948843209327	-1	0	-2
124.27325987815857	125.9738998413086	132.56857991218567	145.78135991096497	high_cue	high_stim	3.33491492271423	-15.994598453626697	1.4708890914916999	-41.672978882942886	1	1	1
150.3831000328064	153.8844199180603	161.6659197807312	173.89194989204407	low_cue	low_stim	1.70115327835083	37.87866394324749	1.6341452598571795	-38.206181368613514	-1	-1	1
183.4788999557495	185.6797297000885	199.8659598827362	213.1900999546051	low_cue	high_stim	1.9560470581054696	-20.85322233693191	2.0859842300415	-14.986458657211337	-1	1	1
223.37726974487305	225.5780999660492	232.16649985313416	245.48559999465942	low_cue	low_stim	1.97448348999023	38.10688060503405	1.88419246673584	50.646253621401804	-1	-1	1
259.2741298675537	262.7754502296448	277.76621985435486	287.88490986824036	high_cue	high_stim	1.97742533683777	16.760398008291588	2.11794996261597	34.33549350698947	1	1	1
294.07056975364685	296.4714798927307	304.0656499862671	312.59422969818115	low_cue	high_stim	1.5841836929321298	-7.305283348931418	1.90084290504456	6.378091812388988	-1	1	1
331.06784987449646	333.48542976379395	342.7660598754883	355.79383969306946	high_cue	med_stim	2.7845053672790496	44.18408946106602	1.56735730171204	19.89267595719945	1	0	-2
369.5823698043823	371.5831298828125	384.56600975990295	394.7918698787689	high_cue	med_stim	1.9534220695495599	-32.43971098250486	1.7676072120666495	-23.17220597235713	1	0	-2
