event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.6805500984191895	8.998470067977905	19.385720014572144	28.072329998016357	low_cue	med_stim	1.91760444641113	-4.5171634961646845	2.7577481269836404	5.886965991958554	-1	0	-2
34.97493004798889	37.675950050354004	44.678590059280396	58.183680057525635	high_cue	low_stim	1.65399742126465	22.807240890993597	2.9513609409332298	15.66808832077124	1	-1	1
62.68538022041321	65.88658022880554	78.37463021278381	91.5796000957489	low_cue	high_stim	1.73431015014648	-14.179023972440401	2.68442916870117	-8.920681158387342	-1	1	1
96.0813000202179	98.38216996192932	106.5852599143982	114.77168011665344	high_cue	med_stim	2.50125598907471	9.18926963670021	2.75875496864319	-2.373300721539099	1	0	-2
131.57801985740662	134.2957100868225	142.98232007026672	156.18729996681213	low_cue	med_stim	1.7181327342987098	-26.35719611444404	2.5178797245025604	-20.455434312944398	-1	0	-2
163.3733401298523	165.67421007156372	180.77990007400513	188.58284997940063	low_cue	high_stim	2.22304964065552	-14.545822177508821	3.7850167751312296	10.153775055459107	-1	1	1
193.36798000335693	194.98526000976562	203.17168021202087	227.88100004196167	high_cue	high_stim	4.0	0.0	1.51753902435303	21.546031842169555	1	1	1
234.38345003128052	235.98405003547668	243.87035989761353	252.8737599849701	low_cue	low_stim	2.2676544189453103	-27.712179056331948	2.7405986785888703	-17.93959222553964	-1	-1	1
259.07609009742737	260.9768099784851	276.08250999450684	290.9714500904083	low_cue	low_stim	1.95419836044312	-10.950836852190285	1.95976519584656	-11.830029656586703	-1	-1	1
307.7777900695801	310.97900009155273	318.88198018074036	327.5852599143982	high_cue	low_stim	1.80228018760681	0.7646720591595937	2.30103659629822	-3.4601974063498773	1	-1	1
340.6735301017761	342.57424998283386	355.2790400981903	363.78224992752075	high_cue	med_stim	1.45709204673767	32.960522592561695	2.03437089920044	6.386391223416879	1	0	-2
371.46848011016846	374.7864000797272	387.2744400501251	395.0773801803589	high_cue	high_stim	1.73422956466675	32.54051648966506	2.32096600532532	5.337983047571768	1	1	1
