event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.669490098953247	8.303820133209229	14.872960090637207	23.876359939575195	high_cue	high_stim	1.85759019851685	35.0493733120484	2.50171971321106	31.51693997259474	1	1	1
28.97829008102417	31.979419946670532	43.883909940719604	55.17149996757507	low_cue	high_stim	1.85083484649658	6.669619842312335	2.40667176246643	66.67464911902414	-1	1	1
59.77323007583618	62.174139976501465	69.17677998542786	81.68149995803833	low_cue	high_stim	1.7207322120666495	10.222168633636125	2.53463816642761	20.609692937532067	-1	1	1
94.86979985237122	97.27071022987366	104.47343015670776	115.37754011154175	high_cue	high_stim	1.67434740066528	57.14024796027823	3.73489904403687	66.67858913961436	1	1	1
119.97926998138428	122.98041009902954	140.18690013885498	151.47449016571045	low_cue	low_stim	1.85093259811401	26.360058207353116	1.73758554458618	3.000661413462149	-1	-1	1
162.37859988212585	165.3797299861908	191.07276010513306	207.77906012535095	high_cue	low_stim	1.53414487838745	80.2333206042273	1.58408904075623	6.467458927791517	1	-1	1
215.38193011283875	217.5827600955963	226.98629999160767	240.57476019859314	low_cue	med_stim	1.61757564544678	21.501434324047903	1.85419392585754	29.687181639193696	-1	0	-2
251.67895007133484	254.2799301147461	260.8824200630188	270.08589005470276	high_cue	med_stim	1.7174551486969	80.46153726601386	3.0513944625854506	95.31989391780684	1	0	-2
279.97296023368835	281.8903498649597	289.87669014930725	299.2802400588989	high_cue	med_stim	2.35550332069397	59.1150546692714	1.8841073513031	79.0091338033945	1	0	-2
308.383670091629	311.3848102092743	318.970999956131	331.47571992874146	low_cue	med_stim	1.66751408576965	35.0493733120484	3.3370726108551003	51.05173210879402	-1	0	-2
341.0793399810791	342.9800601005554	354.8845498561859	364.67157006263733	high_cue	low_stim	1.3506095409393302	86.53874612204585	2.6580138206481903	64.56631625360448	1	-1	1
374.275190114975	376.1759102344513	382.9784801006317	394.98301005363464	low_cue	low_stim	1.5869867801666298	9.91494567847495	1.80097341537476	21.501434324047903	-1	-1	1
