event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.984149932861328	14.318739891052246	32.49227976799011	45.28043985366821	low_cue	med_stim	2.8091406822204603	-9.793999328457097	2.8349382877349902	5.3541813268596465	-1	0	-2
51.48277974128723	53.68360996246338	62.38689994812012	75.19174003601074	low_cue	high_stim	2.75130248069763	-5.998591527040595	0.0204067230224609	0.0	-1	1	1
82.97800993919373	85.7957398891449	92.48159980773926	100.3845796585083	high_cue	low_stim	0.0170681476593018	0.0	1.61799740791321	-0.2900706893564724	1	-1	1
117.17424988746643	119.29171991348267	132.7801399230957	145.58496975898743	high_cue	med_stim	2.5199019908905	26.172239562071702	1.5340509414672898	8.661894949202846	1	0	-2
150.4868197441101	152.68764996528625	170.8945198059082	179.59779977798462	high_cue	high_stim	2.02420520782471	19.183804073686098	1.8008351325988798	0.4998818328141885	1	1	1
185.0832097530365	187.08395981788635	195.58716988563538	204.2904498577118	low_cue	high_stim	1.53414058685303	-21.943601966387916	1.23829102516174	-6.046408950479852	-1	1	1
213.1771399974823	216.4783797264099	224.98159003257751	238.0865297317505	low_cue	low_stim	2.20097994804382	-23.116963663952205	1.5256073474884	-3.057776495250392	-1	-1	1
244.2888698577881	247.28999996185303	253.97584986686707	262.97924995422363	high_cue	high_stim	1.83888816833496	23.732506392146014	1.26733183860779	-0.5722807498706421	1	1	1
270.3820400238037	272.382789850235	281.6862998008728	298.57599997520447	high_cue	low_stim	1.8841655254363998	37.07399753499501	1.6363642215728798	-0.956572441191982	1	-1	1
304.07807970046997	306.2789099216461	313.58165979385376	329.7877697944641	low_cue	med_stim	1.5174031257629401	-25.893469988151875	1.71744060516357	-1.206296461632812	-1	0	-2
338.0742197036743	340.29171991348267	352.17953991889954	363.8839499950409	low_cue	low_stim	3.1042249202728303	-19.415921088909187	3.23471450805664	-0.06145663536444168	-1	-1	1
376.0885498523712	378.88959980010986	387.37612986564636	394.97899985313416	high_cue	med_stim	4.0	0.0	1.2507152557373	-2.3250956857300915	1	0	-2
