event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.6771299839019775	7.694560289382935	15.680890083312988	27.88547992706299	low_cue	med_stim	4.0	0.0	1.9842813014984098	-6.886134864114279	-1	0	-2
33.370880126953125	35.68841028213501	46.47580003738403	55.37914991378784	low_cue	low_stim	2.03438067436218	-20.91320214437495	2.31773042678833	-2.4994210910937387	-1	-1	1
71.06838011741638	73.38592004776001	84.17330002784729	93.27673006057739	low_cue	high_stim	3.4348762035369904	-16.1782437170369	1.95291781425476	9.033161077944591	-1	1	1
100.67951011657715	103.4805600643158	114.78481006622314	124.6885302066803	high_cue	low_stim	2.2844429016113303	26.947319159909604	1.56738138198853	-8.906234230406728	1	-1	1
135.77603006362915	137.47667002677917	149.7813000679016	159.68502020835876	high_cue	med_stim	2.5864405632019	24.2737286161206	2.23440313339233	-3.3803411420075395	1	0	-2
170.57244992256165	172.37312006950378	180.97636008262634	190.88007998466492	high_cue	high_stim	2.65673017501831	31.681096967407804	2.5344641208648704	-0.12876187591800736	1	1	1
196.88233995437622	199.88347005844116	212.17142009735107	230.97849011421204	high_cue	low_stim	4.0	0.0	2.1514928340911896	0.8895407862045914	1	-1	1
236.98074007034302	239.68176007270813	251.2861201763153	259.27246022224426	low_cue	high_stim	4.0	0.0	2.99095559120178	-7.3444471493212085	-1	1	1
268.2758400440216	271.27697014808655	279.17993998527527	295.6861400604248	high_cue	high_stim	4.0	0.0	3.00139760971069	16.38927708429079	1	1	1
301.8717999458313	304.1893401145935	316.4772901535034	327.68149995803833	low_cue	med_stim	2.01758980751038	-24.25515283637653	1.88427639007568	-3.894406443434659	-1	0	-2
333.8838300704956	336.88496017456055	349.17291021347046	361.57757019996643	high_cue	med_stim	4.0	0.0	1.90281963348389	-4.32437507339489	1	0	-2
372.4816701412201	375.48280000686646	383.38577008247375	394.6733500957489	low_cue	low_stim	2.35102605819702	-21.5555460456496	1.99050569534302	11.052142921251093	-1	-1	1
