event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
9.783940076828003	12.484950065612793	20.56760001182556	29.39132022857666	high_cue	med_stim	1.90088868141174	26.6772804895382	1.4175260066986102	-10.379520902824334	1	0	-2
34.77667999267578	36.27725005149841	44.36684989929199	52.783470153808594	high_cue	high_stim	3.4081025123596205	37.18739784694279	2.03529071807861	50.19799109255968	1	1	1
60.66977000236511	62.787230014801025	70.9674801826477	80.79400992393494	low_cue	high_stim	1.60086560249329	-28.850675850627233	2.4581329822540297	-10.348211218349874	-1	1	1
90.08084988594055	93.9823100566864	104.16605997085571	112.5893201828003	high_cue	low_stim	1.40321111679077	20.555525223668393	2.6345157623291	-6.716094650506134	1	-1	1
118.57490992546082	122.47638010978699	133.57192015647888	143.3842499256134	high_cue	med_stim	3.10137057304382	26.993304242162093	2.1014232635498	-6.259850073472184	1	0	-2
157.57292008399963	161.47439002990723	168.36645984649658	178.28072023391724	low_cue	low_stim	1.18406701087952	-27.475112135511083	1.95504570007324	-9.928808502322363	-1	-1	1
184.88320994377136	186.38377022743225	200.26635003089905	219.07941007614136	low_cue	med_stim	1.41888213157654	-22.10859035771935	4.0	0.0	-1	0	-2
225.08167004585266	227.18246006965637	240.06675004959106	249.9910500049591	low_cue	med_stim	1.55353140830994	-26.999134190586894	2.13424873352051	-12.929469915784514	-1	0	-2
255.97662997245789	258.6776399612427	271.5671000480652	283.186870098114	high_cue	high_stim	2.17515230178833	15.938791570100296	4.0	0.0	1	1	1
291.5733599662781	293.77418994903564	304.86645007133484	319.8840100765228	low_cue	low_stim	1.61744427680969	-23.966405437767932	2.00238966941833	-4.637057005691844	-1	-1	1
336.5736300945282	338.2742700576782	350.36665987968445	363.4837501049042	high_cue	low_stim	1.60085129737854	17.6146197078364	2.63600635528564	9.387716601281587	1	-1	1
367.96877002716064	369.7861201763153	380.26680994033813	394.7788598537445	low_cue	high_stim	3.28479433059692	-15.5670011080357	3.07443475723267	1.613304575109984	-1	1	1
