event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
7.870849847793579	10.088350057601929	18.87322974205017	32.980299949645996	high_cue	low_stim	2.10090804100037	18.643344081702757	1.94013047218323	6.1342536810135755	1	-1	1
37.582029819488525	39.982929944992065	45.44448971748352	57.47283983230591	low_cue	med_stim	1.9040856361389198	-45.084718062666305	2.03420662879944	16.358423227633565	-1	0	-2
66.67630004882812	68.87712979316711	79.93770980834961	90.38521981239319	high_cue	low_stim	2.03422522544861	30.14737329187087	2.1019880771637	-7.7223125276845295	1	-1	1
95.47046995162964	98.98845982551575	105.58501982688904	120.77998971939087	low_cue	med_stim	2.4011080265045197	-41.71737760746143	1.54067492485046	23.127295240512964	-1	0	-2
125.8818998336792	127.58253979682922	132.20278978347778	147.38998985290527	high_cue	high_stim	1.08808636665344	44.44910007463016	2.91798782348633	41.395670043694764	1	1	1
151.97504997253418	155.4930398464203	167.72465991973877	181.88629984855652	low_cue	low_stim	2.0842881202697803	-29.841923682824138	1.3845386505127	-45.92538337683503	-1	-1	1
187.4717297554016	189.67255997657776	201.9311797618866	217.18289995193481	low_cue	high_stim	3.30146408081055	-11.393586953101739	1.47135329246521	-6.9496710689313375	-1	1	1
223.3685598373413	225.58605980873108	230.19864988327026	245.47687983512878	low_cue	low_stim	1.98492050170898	-19.666552014628337	3.28476071357727	-39.54710347844273	-1	-1	1
259.28206992149353	262.7833797931671	269.4274699687958	281.47374987602234	high_cue	high_stim	1.7378005981445301	70.64219975873948	3.6181693077087402	43.011939253887775	1	1	1
291.67757987976074	294.0784797668457	299.69945001602173	310.1845397949219	low_cue	high_stim	2.42597317695618	-46.545413778421256	2.9367907047271697	-4.31732506550253	-1	1	1
328.6748297214508	331.07572984695435	344.8044397830963	359.7865197658539	high_cue	med_stim	2.40120244026184	37.90811498163276	2.90158247947693	-20.40855918358713	1	0	-2
369.5735397338867	371.5742897987366	382.6074297428131	394.78301978111267	high_cue	med_stim	2.38440990447998	-7.540560089472741	2.40513849258423	-5.157226745759232	1	0	-2
