onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.587460041046143	14.805310010910034	21.484179973602295	36.896770000457764	low_cue	low_stim	1.95086288452148	25.8140259220032	1.43860411643982	42.9174347202691	-1	-1	1	-63.74625378499306	-63.44147190741887
42.39880013465881	44.19946002960205	57.4824800491333	67.50804018974304	high_cue	med_stim	2.43579387664795	58.7994853960194	1.23393726348877	150.615842874049	1	0	-2	-30.760794310976856	44.256936246361036
74.19383001327515	77.39500999450684	85.08261013031006	96.60208010673523	high_cue	low_stim	1.8067946434021	142.808992460296	1.56746506690979	53.3138893084545	1	-1	1	53.24871275329974	-53.04501731923347
110.5905601978302	113.29155015945435	119.9825701713562	133.19888019561768	high_cue	high_stim	2.09345960617065	119.422174225689	1.16934728622437	146.118734809385	1	1	1	29.86189451869275	39.75982818169702
139.8846800327301	143.102530002594	156.78255009651184	165.69416999816895	low_cue	med_stim	1.8175733089447	79.3236443173042	2.17396926879883	155.385126927895	-1	0	-2	-10.236635389692054	49.026220300207015
181.29992008209229	183.70080018043518	196.7828299999237	210.39395999908447	low_cue	high_stim	2.03426599502563	86.1859251657096	1.77397799491882	157.770378908762	-1	1	1	-3.3743545412866496	51.41147228107404
216.09606003761292	218.6970100402832	235.7826201915741	244.50651001930237	low_cue	med_stim	1.78747081756592	45.0	1.23401999473572	74.4384896746715	-1	0	-2	-44.560279706996255	-31.92041695301647
250.392009973526	253.09301018714905	265.7828001976013	282.70390009880066	low_cue	high_stim	1.00790548324585	40.3734292906285	1.5007004737854	144.793827358448	-1	1	1	-49.186850416367754	38.43492073076003
287.6890699863434	289.4897401332855	297.08282017707825	308.1966199874878	high_cue	low_stim	1.20063614845276	142.314388415702	1.1374626159668	92.4366482468101	1	-1	1	52.75410870870576	-13.922258380877878
318.00023007392883	320.60119009017944	328.182590007782	337.5074100494385	high_cue	high_stim	1.35065507888794	132.004696712397	1.48418235778809	168.59940972266	1	1	1	42.44441700540074	62.24050309497203
343.89309000968933	345.69376015663147	357.7824501991272	366.7014901638031	high_cue	med_stim	1.57354879379272	140.792796495032	2.10095977783203	62.7070924134496	1	0	-2	51.23251678803575	-43.65181421423837
374.78780007362366	376.68850016593933	384.28290009498596	394.7951600551605	low_cue	low_stim	1.56743812561035	61.883798083174	1.5886766910553	27.2100045674017	-1	-1	1	-27.676481623822255	-79.14890206028628
