onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.706110000610352	7.740190029144287	15.709790229797363	27.91428017616272	low_cue	med_stim	1.93880724906921	25.4336837463955	1.93464303016663	41.4236656250027	-1	0	-2	-11.38765740828347	-5.930683015860112
33.39964008331299	35.71715021133423	46.50446009635925	55.407740116119385	low_cue	low_stim	1.66751909255981	13.5859912078889	1.87097263336182	12.0786537105128	-1	-1	1	-23.235349946790066	-35.275694930350014
71.09684014320374	73.41436004638672	84.20167016983032	93.30502009391785	low_cue	high_stim	1.96769261360168	6.44160009933503	1.82420110702515	62.0784716548738	-1	1	1	-30.37974105534394	14.724123014010992
100.70774006843567	103.50877022743225	114.8129301071167	124.7165801525116	high_cue	low_stim	1.28644156455994	72.3699197811809	1.20059013366699	29.6277720486543	1	-1	1	35.54857862650193	-17.72657659220851
135.80399012565613	137.50462007522583	149.8091402053833	159.71279001235962	high_cue	med_stim	2.14045429229736	50.8696004430147	2.16762542724609	96.3401917459099	1	0	-2	14.048259288335728	48.985843105047095
170.60013008117676	172.40079021453857	181.00396013259888	190.90760016441345	high_cue	high_stim	2.91800141334534	80.085054321525	1.68711853027344	40.4260787400991	1	1	1	43.26371316684604	-6.928269900763709
196.90981006622314	199.91092014312744	212.19877004623413	231.00570011138916	high_cue	low_stim	1.23393487930298	29.973948660236	1.18876504898071	77.8240874822002	1	-1	1	-6.847392494442968	30.46973884133739
237.0079002380371	239.70890021324158	251.31317019462585	259.31611013412476	low_cue	high_stim	0.935616016387939	6.98105740682979	2.06764936447144	18.2170951978248	-1	1	1	-29.840283747849178	-29.13725344303801
268.30276012420654	271.3038601875305	279.2067701816559	295.71284008026123	high_cue	high_stim	1.24052500724792	88.7269699799433	2.18427562713623	43.5311992856142	1	1	1	51.90562882526434	-3.82314935524861
301.8984501361847	304.1993000507355	316.50383019447327	327.70795011520386	low_cue	med_stim	1.50078082084656	7.9007894238398	1.9529230594635	24.1022345011611	-1	0	-2	-28.92055173083917	-23.25211413970171
333.91024017333984	336.9113402366638	349.19920015335083	361.6037600040436	high_cue	med_stim	1.45070767402649	47.9273479917409	2.02345848083496	90.0	1	0	-2	11.106006837061933	42.64565135913719
372.5077700614929	375.5088801383972	383.4117901325226	394.71595001220703	low_cue	low_stim	1.0182421207428	11.5601307942178	2.33435273170471	32.6027336985009	-1	-1	1	-25.26121036046117	-14.751614942361911
