sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0115	ses-01	pain	1 L_V1_ROI	0.020569499021487032	-0.1666948474676175	0.08093437230934132	-0.23413542323738326	0.3893150187189026	-0.45412288606713797	0.14707233028891206	-0.24847469743181685	0.06770158249968669	0.20174247595956973	-0.22580016861913982	0.07290513034116702	0.13966394284970118	-0.19922452315557912	0.16421972484029293	0.3404842726454034	-0.1471968497086516	0.49581806588674354	0.02944123622988394	0.6382351930418767
sub-0115	ses-01	pain	2 L_MST_ROI	-0.5704405055730314	0.2371494774542	0.2629195565950018	-0.3319947526387512	0.38921997362579336	-0.4827874695351366	0.04160435030089065	-0.1959479968839257	0.04309689021822818	0.16243867434722067	-0.1607002241976095	-0.1895894844168278	0.16371740053049108	-0.19643015302302835	0.5078194316082524	-0.3741966138109085	0.20455071814468256	-0.4119156845808092	0.02773728074148591	0.2550790631826218
sub-0115	ses-01	pain	3 L_V6_ROI	0.27737782317792387	-0.42925431730603625	0.3440528509529364	-0.6052762301888538	0.5138309756819173	-0.39556885810244063	-0.12008872431401403	-0.2638868834815027	0.017054093402070827	0.28166794613511553	-0.07312370077298985	0.5280499074210903	-0.25836368659456144	0.047450262892674684	-0.4451312140582697	0.7411097308069643	-0.34023035507316174	0.34403850924879886	-0.17765802686135845	0.5902333694844494
sub-0115	ses-01	pain	4 L_V2_ROI	0.43924319183615007	-0.39173287129155165	0.33183149755147323	-0.49899760672642646	0.5043538017630878	-0.36388381934430075	0.17767614649172916	-0.3582286619824312	0.2939204648169796	0.039179374679214556	-0.14456580393068297	0.12574304783903412	-0.0552368589493851	-0.032592414746678594	0.03234951389121186	0.43724347820201864	-0.14705068752831055	0.3958220187629308	0.09904897687611718	0.6129323908556265
sub-0115	ses-01	pain	5 L_V3_ROI	0.12538508435964943	-0.42755057917428574	0.2601452880411403	-0.35976324377614055	0.5864537720336344	-0.5025693742008777	0.033992876683694655	-0.12696752549421036	0.07301326923433639	-0.06916098817765468	-0.12453937566944698	-0.03336019643819161	-0.09007452761084557	0.03521304942252689	0.022441231601227535	0.4091209392433672	-0.294401216460755	0.4669083000633251	0.03930877014927691	0.26408667615482884
sub-0115	ses-01	pain	6 L_V4_ROI	-0.5569996818275142	0.009538100050077753	0.011523653473487014	-0.1582588845061364	0.34219402042534414	-0.39442747795628474	0.018974182766476715	-0.0730472743789164	-0.12941682726612247	-0.06249337459376366	-0.1472602618342411	-0.2544674271780015	-0.008072558226283	-0.09475702948686154	0.027970856198774277	0.24711323016820355	-0.28544791986363616	0.28015868346359635	0.008638544919488948	-0.06056249046895352
sub-0115	ses-01	pain	7 L_V8_ROI	-0.07366531914477975	0.02757509835154682	-0.19541870667497568	-0.28612130440540956	0.5013818568556119	-0.6449945232444189	0.4860456329598366	-0.32114764795040335	-0.08995308765751309	0.24062873581260458	-0.31231609813707023	0.03926562467806207	0.20031804043661872	-0.5772273415979076	0.22190376400934195	0.07267053378809646	-0.2849462512250659	0.7799546354804476	-0.3936813158023384	0.7902684607394305
sub-0115	ses-01	pain	8 L_4_ROI	-0.27907014405054337	-0.10045390860064583	0.04373953000108744	-0.38962675281962145	0.42782478748530234	-0.4640089661395242	0.022830375103229262	-0.08140712896600627	0.2598032097433132	0.35992346120321317	-0.24302695622052	0.30655289537769165	-0.24368827432604692	0.3043115204599801	-0.3455144697711757	0.6554909484680913	-0.6536022068880896	0.44300879640007396	-0.01826000771398497	0.6265082770800139
sub-0115	ses-01	pain	9 L_3b_ROI	-0.36251065689752515	-0.18491810082040538	0.01698768399760444	-0.21462764068170084	0.1837028321054308	-0.3968052746944613	-0.04680832347811785	-0.1313588783531509	0.24505942729931848	0.2568627939226814	-0.14967042418699492	0.044731690965127247	-0.1034065464807416	0.09126450456053582	-0.23154105067042619	0.40565045413784	-0.4685817926438761	0.2289434986552259	0.11767286357841662	0.6192921837819626
sub-0115	ses-01	pain	10 L_FEF_ROI	-0.3004007525954832	0.21888361429159445	-0.24951044201323322	-0.3195411315424418	0.22024277343668905	-0.4003387479899896	0.20510741700508686	-0.21075067800239267	0.12285598168255374	0.1844919533852846	0.16855500034628887	-0.16908534136063452	-0.015898950222702723	-0.010037437919031363	-0.17093227087624058	0.2717517361838189	-0.4586141530896261	0.3458485665152885	-0.08853185573358552	0.6179736959770064
