sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0115	ses-01	pain	1 L_V1_ROI	-0.06178448002239165	0.08137787765284671	-0.08743523119645558	-0.09190715424242521	0.2415437398731549	-0.5525636268168672	0.29472631571630004	-0.1402650602848546	0.09286604835359324	-0.12298038341974458	-0.05168020839024607	-0.1645745387324326	-0.11533350059737815	-0.043721682551353995	0.23427398687601	-0.022857428602824022	-0.039093305031140085	-0.11248122385210695	0.4959629559757324	-0.006870291206482144
sub-0115	ses-01	pain	2 L_MST_ROI	-0.4170204898855584	0.00833366234560793	0.19226724505868603	-0.3941831072831514	0.4793026710566634	-0.7121034258773837	0.3805998150251557	0.04349389873094174	-0.03543574907249323	0.015492022766385335	0.09108792477494974	-0.518071337598021	-0.19864346367124752	0.2745579269619626	-0.023686605549280804	0.09798558117558108	-0.29554806481335344	0.02231186806995379	0.19991647602236562	-0.0022841778916787773
sub-0115	ses-01	pain	3 L_V6_ROI	-0.06964392021150237	-0.2921900374085832	0.22783867918116724	-0.21754556441767292	0.34968731345517834	-0.4661993891538904	0.10464690614947544	-0.13887428713025063	0.22523422554828887	0.05728541613377396	-0.21098487511034641	0.10922832424244465	-0.6036245811290997	0.12547253545768397	-0.04525404511742714	0.12563143968458945	-0.2940206410471365	-0.07339373141487768	0.28566076005122815	0.31241132210313005
sub-0115	ses-01	pain	4 L_V2_ROI	0.08224887944705446	-0.037379885119741094	-0.04308739416725763	-0.06508295445958152	0.20776206286283125	-0.4935248219944866	0.3876749349237804	-0.23045869793088547	0.2032039886935831	-0.11870065412111022	-0.08769384227720968	-0.12173557274601936	-0.04844972380331297	-0.23149112104227626	0.3191465280726472	-0.09216258529954138	-0.05738115498239056	0.08870417783352338	0.2909097783688573	0.02205070522160944
sub-0115	ses-01	pain	5 L_V3_ROI	-0.006038958021406662	-0.1884090577114986	-0.04282033756342068	-0.12734344466505995	0.3363834272320405	-0.507456563814603	0.2736820119838335	-0.15386147467315253	0.016772672142713628	0.015904272434695308	0.0034810144736755733	-0.11575353247329717	-0.2334570230897146	-0.13252027180504497	0.2750432366844544	-0.013821744050635736	-0.1324151135532783	0.11864676818023935	0.21542505409741647	-0.039697654267603744
sub-0115	ses-01	pain	6 L_V4_ROI	-0.2773200084107508	-0.12567272965490744	-0.04099388150628875	-0.1872607650116003	0.2198500251038061	-0.3762551457354228	0.24837366598070051	-0.2450994579673631	0.18220247314645358	-0.0323415984657959	0.010174279015919456	-0.1530868717688877	-0.11136267557688029	-0.18443642892213907	0.23926947606231122	-0.12732374664413856	0.01299457780114988	-0.011046770770045337	0.13504187085207006	-0.02159239775083783
sub-0115	ses-01	pain	7 L_V8_ROI	-0.2649779883361613	0.0925896214557028	-0.10349837012363906	-0.417263777209628	0.7066512417488342	-0.8423711961476941	0.5852472342548514	-0.23273622900522256	0.15175893766349757	0.11330264884428015	-0.08725185234418853	-0.31681456783753803	0.29965119842179966	-0.590571761039192	0.4839349713428717	-0.20576252269032433	-0.056024605228153224	-0.026822258307660843	0.20765356935172924	0.31910365861325146
sub-0115	ses-01	pain	8 L_4_ROI	-0.17524079824074038	-0.039795006026841565	-0.11651175582537159	0.12300986876923606	0.0630115413625395	-0.34609819748373977	-0.023380133874600636	-0.20096176362423068	0.05944374679901698	0.05159663266682631	0.06942001587434361	-0.16793540228986523	-0.302190416166934	0.1537465576211351	0.14161763284667034	0.04198401658554975	-0.28165748483447206	0.16073090734485804	0.234957564543367	0.2066299440554236
sub-0115	ses-01	pain	9 L_3b_ROI	-0.2530539331242534	-0.10046292743834467	-0.0010727296986454181	-0.02833025992373282	0.1732829972944055	-0.5038045038095988	0.16065024451696272	-0.37012739686657015	0.1995295667489184	0.014549408504077078	-0.024689899460459918	-0.16400804555464424	-0.2635738679119426	0.057301941088779715	0.15434678985102135	-0.1030935767369293	-0.13287443546950323	0.03015718772708908	0.20270716549212553	0.29697374047617703
sub-0115	ses-01	pain	10 L_FEF_ROI	-0.3268270102646534	-0.00954828556172662	-0.14837589069132548	0.0828534597070209	0.41219601143549084	-0.5293885674064863	0.27035828913475846	-0.26660409748220293	0.19523524495125436	-0.07842361334011136	0.1035330658198953	-0.43547120419882784	-0.16909471101764004	0.00440100206712211	0.1225759472784263	0.1539371462916812	-0.3358287608274781	0.1957531056226362	0.22767092098656097	0.1444969845194856
sub-0115	ses-01	pain	11 L_PEF_ROI	-0.1476322727647188	-0.15412543059593375	0.30002690560004847	-0.0725884334428727	0.3720064594885513	-0.41760369679671716	0.10057464877628175	-0.2724379955811583	0.31338313979325777	0.059247546723175205	-0.2607756930796784	0.08009556637812439	-0.41106915030556435	0.3782932984308645	-0.1882211971732683	0.47408042038858417	-0.4067989342940237	0.110100819763116	0.35502170793027205	0.25421492136093726
sub-0115	ses-01	pain	12 L_55b_ROI	-0.0974194944566588	-0.23290107277279032	0.22387974138069774	-0.014942437762943215	0.3190966794032225	-0.4882352114247752	0.1779947293448356	-0.28565184421725137	0.23485206272567363	0.007197244212411367	-0.08488204675404602	-0.2581807761240512	-0.15289329980750685	0.04297258595172407	0.22740465353053724	-0.13468368642326037	-0.011587688168414566	-0.08451081417598123	0.4381201393684838	0.11833716861268599
sub-0115	ses-01	pain	13 L_V3A_ROI	0.3246288509631176	-0.0014755715618915437	-0.36207277656437103	0.19092966933254402	0.03842806211992249	-0.23109373393239818	0.0968224400653718	0.2181077470323737	-0.4134124798490815	-0.0044854670957248915	0.20155285860906708	0.014881156587395623	0.061325308489732534	-0.4516625238387731	0.7520818472435973	-0.5174054652871852	0.4380020914267456	0.11477822868462914	0.6315891111589894	-0.6192239603234084
sub-0115	ses-01	pain	14 L_RSC_ROI	-0.20734262870874956	-0.12388868221060091	-0.26398857778126283	0.16349441190658104	-0.12367768007154806	0.047828738829965016	0.28351032880308247	-0.2353267580287995	-0.0018695994239931568	0.1283233361649921	-0.06935521933105847	-0.4491608546143694	-0.12716451163948936	-0.06324438255888443	0.2509411598579129	-0.1808481191677044	0.006832208747171559	0.24844110412649884	-0.2637138568855483	0.41165547160978755
