sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0115	ses-01	pain	1 L_V1_ROI	-0.005050865620556442	0.006413343936778351	-0.0405605535718707	0.06943168400958918	0.08199965248503008	-0.03769593817137508	0.20262162921305724	-0.07044104628640269	0.0826306729511657	0.20165319596857526	0.006212396075706282	0.19271764959194804	0.2388180339268326	-0.01917256016488786	0.2066738640656199	-0.006298863792385885	0.11445994017213794	0.09618087005017664	0.05794867117971433	-0.025214463457923
sub-0115	ses-01	pain	2 L_MST_ROI	-0.15652457056703073	0.17380919214370602	-0.0973076014411856	0.15432373570079788	0.005365663886906676	0.0502867268878818	0.010660648154672407	0.11676190791016486	0.10071261496643216	-0.004429236933715825	0.12467509949631707	-0.06215514783168422	0.2266077451279906	-0.07006066967531982	0.2103317413662764	-0.07840774775032479	0.14747285946051608	-0.038027898433463575	0.02826728199873142	-0.032384898485913007
sub-0115	ses-01	pain	3 L_V6_ROI	-0.12819262257948985	0.11186226910975844	-0.19063083878583334	0.28640411943151983	-0.13907083206916745	0.06259404020150292	0.1433053514087528	-0.1801818811497654	0.20448529632712503	-0.016124301288879872	0.04614644013084967	0.13997862029802918	0.09390339711632713	0.12831368330597787	0.09109983655432553	0.049328644379196755	0.06448721383326854	0.17267964078421072	-0.032237928348460225	0.06358039117554054
sub-0115	ses-01	pain	4 L_V2_ROI	-0.024626632851380916	-0.06608280010837647	-0.0024421714573367955	-0.04505080677487345	0.14970504796802664	-0.0670605604674566	0.22210487690022382	-0.0885702285610533	0.05477044457838305	0.09265596737543812	-0.0429042647401308	0.16744647881914626	0.06247784920013538	-0.07171426777812867	0.035384173952133884	-0.17033585044336474	0.0773211570634776	-0.22009801757635142	0.10466199736154118	-0.2869658678156777
sub-0115	ses-01	pain	5 L_V3_ROI	-0.0656238522748853	0.059861629604913626	-0.08946284491372476	0.08842193411430567	0.00886728893218632	0.03139312876033279	0.13084685158902623	-0.006059633067554656	0.07815115650839385	0.10136013471348032	0.0861564578566227	0.06549240005199002	0.2398144013546464	-0.10386134847716978	0.15707165295670925	-0.0727807808345967	0.11096260974103711	-0.04240552350512119	0.11157978855718838	-0.02315693812983626
sub-0115	ses-01	pain	6 L_V4_ROI	0.06677223707008205	0.14805047185223613	-0.1743295207923207	0.2222111511159776	-0.07058923172452475	0.17112122769614116	0.09284596858113764	0.08135498598864595	0.2013779146990593	0.12227771068249964	0.24093763018627798	0.1385873650104324	0.30763611438170413	0.12582161612902598	0.22306148822484437	0.18201364083753868	0.1439909170111258	0.31062876055685307	0.07868667594039232	0.3571589648821688
sub-0115	ses-01	pain	7 L_V8_ROI	0.04161349281582243	-0.026570522012752104	-0.2514455224456257	0.37725749535578823	-0.1662578232751441	0.1418445477685435	0.2286719768542571	-0.1371963588662406	0.3829267497560641	0.11288264308648918	0.3902409322300453	0.14692671008844396	0.4352579839834133	0.023117252880483757	0.47012112498682057	0.09746599388028526	0.27253427395620555	0.34349125182118934	0.10536976664249015	0.3239917932976869
sub-0115	ses-01	pain	8 L_4_ROI	0.17449269300426645	-0.0014083168193639991	0.03547635719364616	0.13533069971808864	-0.07358502143282887	0.1417908109006121	0.045761066549001674	0.07880574839409395	9.589048334026484e-05	0.16361056303763516	-0.01944593880267767	0.16303856009668333	0.110554653933698	-0.01778402735551404	0.13631154365868145	-0.035486211668384594	-0.02398062192444149	0.17131940659301664	-0.13300466935610433	0.07403670117093193
sub-0115	ses-01	pain	9 L_3b_ROI	0.20651912493613347	0.02264242725535155	0.03995320904011972	0.15859040657912585	-0.04987796023431974	0.1306872848088225	0.06788907247255073	0.045732068330732026	0.05819428674057418	0.08248430084681724	0.026934000206239584	0.1180861298224268	0.10398649109380784	0.09554549828406798	0.022943895388673873	0.0673317481365637	-0.039454089526754915	0.23641753651558403	-0.13081083619111172	0.1244358530215098
sub-0115	ses-01	pain	10 L_FEF_ROI	0.1994637142473853	0.08404396953645572	0.030187504813424595	0.249397989521317	-0.0670060495247	0.2143547923580488	-0.008192515429550148	0.23270204419625948	0.08529804274784081	0.24472733767864066	0.08299465525493117	0.24941205901657285	0.2564745643922553	-0.0027943670936139	0.37840184638383045	0.03254649351954362	0.19839642174173133	0.26913225083502174	-0.0562467062634128	0.27027963088542817
sub-0115	ses-01	pain	11 L_PEF_ROI	0.05006738386981268	0.08057514180691884	-0.15407026248851097	0.1875798843083151	-0.13017275422324767	0.03711891848090353	0.04916137616657526	-0.02785561931986523	0.13320157038276145	-0.04176169817898714	0.08471956583350979	0.15982593623967908	0.061070526241535375	0.1087145717401555	-0.0078263961890101	0.2140734017563218	-0.13416695734242276	0.23935752817098221	-0.2017930903018393	0.1352620063329816
sub-0115	ses-01	pain	12 L_55b_ROI	0.1266312060320044	0.07490721552170736	-0.02668953119159274	0.1785408141690338	-0.18298963162556828	0.22029930628783756	-0.06488378922865551	0.13301843623225013	0.0521794036904105	0.10548021739851139	0.0207386726620999	0.0715239362466443	0.19275226820964855	-0.07448397967796462	0.22127532993860244	-0.08138468302893886	0.09912120455457743	-0.00250479760346016	-0.08091120414954558	-0.02087276718051138
sub-0115	ses-01	pain	13 L_V3A_ROI	-0.2272286106787032	-0.042615229049985326	-0.132813927789069	-0.07878875956467771	0.19698733602705962	-0.11169815774060289	0.2667471420520654	-0.11913751352584338	0.02010141438092682	0.04458923938344885	-0.013175168037253457	0.09157901843890852	-0.10858348010247691	0.007914649787761699	-0.1706254077585072	-0.12039080509037745	-0.11357156080613222	-0.3211866323028126	0.1536398739926196	-0.4799242947540031
sub-0115	ses-01	pain	14 L_RSC_ROI	-0.0358187471571148	0.31283988656292033	-0.4499585361179552	0.8647437666315817	-0.695965529457084	0.7681565325791118	-0.29478353327996293	0.4101466703065808	-0.054594151325874425	0.3989424293696665	-0.22041717310679518	0.4742806086930426	-0.06477546830917594	0.3653152932537873	-0.10038646132163061	0.20219736858433396	-0.016885200310584363	0.1283980461634805	-0.015604237715505892	0.04481031537716461
sub-0115	ses-01	pain	15 L_POS2_ROI	-0.15439383548073954	0.11629755199081371	-0.26153099602085844	0.13892184422726248	0.06804307751367379	-0.1490102741018792	0.2156739956444556	-0.11843004119222444	0.16319990856992567	-0.06726625206111884	0.06613105324387257	0.012467399392913024	0.314799580574734	-0.18692214542681326	0.3962691343007512	-0.1250018835490381	0.13722642917040437	0.22614183325709086	-0.12060470428103418	0.25313247473498995
sub-0115	ses-01	pain	16 L_V7_ROI	-0.18357052924978284	0.1901813985944146	-0.27535489764059445	0.2547549237653261	-0.1493813668400439	0.0859675039979753	0.16052558854560392	-0.1302478412307495	0.19355698898538518	0.029729360791839233	0.053096188740527024	0.17447585636541021	0.1613421218979659	0.046898533893244075	-0.02251719881317878	0.21189440059219855	-0.13987117978957034	0.21544093886394594	-0.0352542934995671	0.0138902359008896
sub-0115	ses-01	pain	17 L_IPS1_ROI	-0.05049463252456581	0.3164295915637378	-0.26632478893213946	0.2294733715207168	0.00910574831278525	-0.14625306099586136	0.26923296187300216	-0.1715181343567084	0.2380391399240391	0.03009969845475475	0.12062094273899708	0.17161878973510272	0.27735892124496375	0.15640791035720436	0.1943198420452936	0.30602021849344707	0.03589019618180971	0.6741805560809915	-0.13125066489689624	0.6545136828744401
