rating,rt
14.203619956970215,1.63708305358887
32.69385004043579,1.9175515174865705
47.199259996414185,3.35144138336182
70.69134998321533,1.98567128181458
83.69620013237,2.75117993354797
100.58583998680115,1.6007251739502
107.38837003707886,2.11759543418884
126.09535002708435,3.75438284873962
135.59889006614685,1.70090532302856
159.49113988876343,2.11763691902161
172.39595007896423,2.21936702728271
196.68833994865417,2.32146215438843
207.29229998588562,2.5678477287292503
228.3834900856018,3.06806540489197
236.18639993667603,3.2215790748596205
255.6936798095703,2.66787528991699
268.49845004081726,2.35105991363525
288.9894299507141,2.18584108352661
297.2925298213959,3.27405190467834
317.1999499797821,2.66787815093994
329.98804998397827,2.1180317401886
361.49979996681213,2.09084892272949
369.386079788208,2.08428025245667
394.79554986953735,1.78415632247925
