4503.236481558	4086.228410078	-0.003634	-0.0180035	-0.0174004	0	-0	0
4421.591726123	4090.077876912	-1.35337e-06	0.0231604	0.0276321	0	5.62216e-05	0
4342.734406475	4083.238008178	0	0.0168244	0.0731741	-0.000637672	-0	0
4297.641923459	4083.182483474	-2.4184e-10	0.00126143	0.0637523	-0.000948372	-0	0
4253.729759984	4079.384114125	6.24495e-06	-0.0264643	0.0383072	-0.00105067	-8.51396e-05	2.64698e-23
4224.571590782	4074.127160615	-3.9262e-05	-0.0186805	0.0527925	-0.000509001	-0	-0.00033679
4188.667638807	4073.121628522	-0.0171298	-0.0148651	0.0336426	0.00108112	-1.05879e-22	-0.000505461
4171.756567807	4070.205013604	-0.0166522	0.0418257	0.0456219	0.00116552	1.05879e-22	-0.000505461
4169.868911844	4063.198755226	-0.0241691	0.0254577	0.044463	0.0010548	-0.000251007	-0.000505461
4184.439015753	4068.234532258	-0.0160904	0.0857149	0.066802	0.000492462	0.000271281	-0.000505461
4194.416137097	4063.972227261	-0.00450064	0.0756486	0.105262	0.000224149	-0.000164489	-0.000408463
4161.191852604	4067.167388035	-0.000793718	0.0418026	0.116063	0.000157472	0.000283284	-0.000505461
4177.271568101	4066.960600019	-0.0126749	-0.0139879	0.0661067	0.000547305	-1.38234e-05	-0.000388039
4156.142137695	4062.437458042	-0.0141277	-0.0140423	0.0552861	0.000157472	3.39895e-06	-0.000343493
4173.286706691	4060.680405541	-0.00285882	0.00377077	0.070312	0.000157472	-1.29408e-05	-0.000353815
4156.260169649	4059.002674045	-0.0117818	0.0323753	0.0724551	0.000157472	2.86392e-05	-0.000258503
4199.90120175	4067.851393355	-0.00616149	0.0629884	0.111298	-0.000607767	-3.29655e-05	-0.000273781
4164.172587099	4061.343566039	-0.00615055	0.0708561	0.153542	-0.00086809	8.84034e-05	-0.000143772
4192.880866389	4065.450918374	-0.00614256	-0.00375953	0.107819	-0.000932692	0.000102022	-0.000121711
