sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0053	ses-01	pain	1 L_V1_ROI	-0.8323947958300624	0.2058886887854913	-0.3252281718772104	0.14409914536862348	-0.09606446480522429	0.05954004961814525	0.2316678788758307	0.17376383926658398	-0.0319831041342886	0.31689331986264646	-0.08162499209618754	-0.05977388034665316	0.09455565222315356	-0.11472784401806287	-0.07558532725305143	0.11928017502842483	0.20648283241554563	-0.09381351840034718	0.10277066108607211	-0.4964275086027941
sub-0053	ses-01	pain	2 L_MST_ROI	-0.5125787350879252	0.10857111682062033	-0.14567533554703224	0.0761516711072406	0.2103516512223147	0.08875304104983814	0.1311602171395381	-0.09010582632181881	-0.10546457342599672	0.15877306360959456	-0.2728380592756532	-0.332371392156773	0.01763630026296252	0.12412666852990782	-0.3949143944616118	0.3851721014669289	-0.06170060838607817	0.008177332537715042	0.007089886953050579	-0.5105114879640429
sub-0053	ses-01	pain	3 L_V6_ROI	-0.6924095857950872	0.47708785300943113	-0.6287317599192417	0.25760481779966177	0.008443519625827418	0.19655791553683863	0.1493904195320197	0.26388663482484503	0.11084601114691105	-0.15046240523477333	0.09220686563884815	-0.37478792400376193	0.46180208342478846	-0.6820868816742772	0.182705103478418	0.0051269018134561225	0.22735184707336786	-0.23591658925852244	0.20245177221952065	-0.25025187911343616
sub-0053	ses-01	pain	4 L_V2_ROI	-0.7250601757701836	0.08159095057933602	-0.22273625024454438	0.10216115077451535	-0.18560545087066385	0.2543311701240924	0.016615181424610062	0.18360371915508922	-0.07640419695259443	0.05330238875575068	-0.13413528767891675	-0.10525108597963774	0.1257844135252396	-0.1183796616646165	-0.0448737254045064	-0.06283527642203966	0.500548267311189	-0.3539058102060301	0.28237225326651444	-0.7051483531003498
sub-0053	ses-01	pain	5 L_V3_ROI	-0.7094782765623648	0.08381651144247385	-0.3068162581601023	0.20319587932032993	-0.19243475210703578	0.200176498226122	-0.15629611642960675	0.47389380559329236	-0.45128235115935583	0.15810364550994202	-0.1328157800716156	-0.2548696962932272	0.17507840335863595	-0.3118750425295945	0.09584590163209365	-0.0689643544654115	0.3390608173919844	-0.3516921841611515	0.45404592170379243	-1.0557533081866515
sub-0053	ses-01	pain	6 L_V4_ROI	-0.913237110570193	0.1095741636257448	-0.3597228059089238	0.3505754812936921	-0.11342956995144447	0.06714567016529822	-0.07618008525016974	0.28367499760974946	-0.24730972908120266	0.08499718966814798	-0.30663105708912963	-0.3774516526885773	0.1601122585762516	-0.4065378344043419	0.14031729867136453	-0.1398487578784203	0.23269295777940896	-0.30722714965182385	0.2837715363910941	-1.0579182645023237
sub-0053	ses-01	pain	7 L_V8_ROI	-1.0989848131281386	-0.3037530307856105	-0.09932857136727728	0.2105402306403912	-0.3535320479360076	0.4447575720488996	-0.3040572900260416	0.6233895252351337	-0.6430238869292539	0.29711465164837564	-0.3983743475642431	-0.25023782192574806	0.14934705861555236	-0.2539523204528581	0.04306669168853654	0.07583536886552514	0.42013559156071345	-0.5373669372097878	0.5193279473996449	-1.6120538875327153
sub-0053	ses-01	pain	8 L_4_ROI	-0.4720369130259022	0.10024876050800724	-0.26038639547587034	0.20271702201318803	-0.2102865226739724	0.17912448004718745	0.060690944804108006	0.20767153117042744	-0.010015666743694748	-0.0741091905896093	0.12038488629436697	-0.04653355872164362	0.2049782309827537	-0.14596364381550594	0.23150411590575723	-0.2441836029391366	0.16686495963778367	-0.16505210071511559	0.16638252597673744	-0.42631322124022586
sub-0053	ses-01	pain	9 L_3b_ROI	-0.7013001649109752	0.1739583102856828	-0.2906028477245375	0.11672275583632626	-0.10676184111011035	-0.01078686689777762	0.18322404956652502	0.1569535237996496	-0.06760673593741953	-0.029667924795003936	0.05622823081225099	-0.11989754856064731	0.15341882902786647	-0.18815296102276377	0.14695783902616305	-0.16590221393442026	0.0025960728124915476	-0.07318451846406446	0.16938656030243815	-0.43087972314499395
sub-0053	ses-01	pain	10 L_FEF_ROI	-0.35703793612816154	0.34535434154492917	-0.2931608494960356	-0.010910509852940448	0.4199775918536235	-0.2451994732123973	0.3293722490743011	-0.05334789486672599	0.01946645466422736	0.04839423860598464	-0.03572503125099024	-0.22141895327556438	0.25946116901617355	-0.15254279716475294	-0.029754603561715307	0.1461945549613407	-0.06914081307247599	-0.1070716835696176	0.02290686892440167	-0.3669648779859038
