sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0090	ses-01	pain	1 L_V1_ROI	-0.2704068833175412	0.05730211880996908	-0.10155997334252083	0.016004329217065908	-0.15527306559587076	-0.010703641098768596	-0.1325468409380909	0.2347261957852023	-0.2986403761707964	0.15145874122899658	-0.17288553376082352	0.22595352870219965	-0.004038927131803731	-0.05929127228148026	-0.04631346388813694	0.07569126001491289	-0.10219278973895934	0.16153044334258693	-0.11615812314112706	0.021002394417890924
sub-0090	ses-01	pain	2 L_MST_ROI	0.03939563217336592	-0.16859667763693045	0.3304040954175077	-0.1970521722474442	0.03285954469664863	0.13868050424185135	-0.18577515467518085	0.38251968003373094	-0.3352537981321077	0.06460969450591424	0.03448297878034547	0.13889248430788254	0.007230268922998049	0.03578209526283249	0.09037056193412722	-0.002740240222864699	0.09038026736290648	0.22889527918975194	-0.16531607504075232	0.21570724120074905
sub-0090	ses-01	pain	3 L_V6_ROI	-0.22823074075529343	0.029399335872424978	-0.19378475844120638	0.14065590874011985	-0.19595301809525884	0.002594634635696739	0.018878784906153804	0.06772424094970295	-0.13877078426546108	0.055636491580421346	-0.060783529683955555	0.16021078392606392	-0.006087077415083707	-0.0023114594612510865	0.0053081740719903795	0.008198982723442385	0.011792057651010353	0.12637021508708185	-0.046446763756830545	0.11380550938783258
sub-0090	ses-01	pain	4 L_V2_ROI	-0.18658489455926813	0.04795350464715956	-0.07093977960127816	0.07493283335468111	-0.15222721630513655	0.04338687124333121	-0.09994764746237342	0.258745464231374	-0.30380203091397784	0.18399398478836737	-0.2058495452102983	0.2652591517514576	-0.0412227333422296	-0.12028659603298185	0.0306263197688549	-0.09509126458915787	0.007784342562487414	0.008676762431812176	-0.08362900830624728	-0.04055888052883881
sub-0090	ses-01	pain	5 L_V3_ROI	-0.11174011026615094	0.05249591226955937	-0.010240871330373652	0.024385949009417002	0.0010967411656918613	-0.05242062139461926	-0.027684403406101926	0.1824584513134387	-0.21307330809030253	0.18662695033594429	-0.2232800954649605	0.30198478734831086	-0.06462171293596836	-0.05072443005386595	0.022825498364043312	-0.031982486190313714	0.0041433424698029435	-0.02796765314861727	-0.01050706804451984	-0.04923420910217358
sub-0090	ses-01	pain	6 L_V4_ROI	0.04373083920055719	0.005907122128569583	0.16307007315596608	-0.01826872107913062	0.13930241991064457	-0.03276507983784583	0.0571851877829883	0.26366754907738876	-0.12024850525068267	0.2372446804744938	-0.04466708258293672	0.2633331792351135	0.15365886004775117	-0.0264452686115689	0.23560997643801337	-0.020874270009537805	0.22386056162004211	-0.01525847432573279	0.1366120240680778	0.12142256700269875
sub-0090	ses-01	pain	7 L_V8_ROI	-0.17601391565544694	0.268916041262114	-0.12951531344592035	0.10243289320169677	-0.1400058163518918	0.025677003332239698	-0.18051238183159293	0.5829859608272598	-0.661450014668879	0.5584886037640645	-0.34491696537093464	0.4115603935421906	0.20366525618730047	-0.2336746521918701	0.3469532009671294	-0.19307699577861345	0.2676893756942106	-0.04686807089442031	0.09807338062362878	0.09572592077038304
sub-0090	ses-01	pain	8 L_4_ROI	0.0030061323709096115	-0.041324528485556386	0.08027246265703866	-0.007070623850400386	0.04066342523128932	-0.04377025768069474	0.04158058713804146	0.14353058054866955	-0.1769822304120988	0.15455053783097406	-0.15898072590046325	0.13479459511109093	0.0469370839996409	-0.10065136228724718	0.06393478001924728	-0.018611935936306664	0.011836945484674665	0.09396355867106243	-0.09063419235831827	0.08505748786130747
sub-0090	ses-01	pain	9 L_3b_ROI	0.02333018924594387	-0.05764426071185945	0.12565874682023087	-0.03255581738852997	0.0479156089954227	-0.10396860085043896	0.04896623119360102	0.135879169098257	-0.19229658059149252	0.09605233705615439	-0.13292401701512685	0.1339252979666468	0.06778577137649422	-0.1066086957700783	0.11402526341568649	0.01010448732261291	0.028547016879647027	0.15483217913958613	-0.07959738184676123	0.14426297122513526
sub-0090	ses-01	pain	10 L_FEF_ROI	0.045553340049721544	-0.11136261974828895	0.18072685892746124	-0.07891637927047283	0.07111757557422	-0.0638052002888318	-0.010813558215637818	0.24703552446248198	-0.1931760856640271	0.173607049894687	-0.05830825049602129	0.2098671512271897	0.0767686222872341	0.015681078437299722	0.10578015952439307	0.15543716152659995	0.052435783250558594	0.2251878010733578	-0.08410804944300494	0.27694608351430267
