onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
11.587400197982788	14.80538010597229	19.558390140533447	36.89775013923645	low_cue	low_stim	1.87011551856995	53.6673871799555	2.36782050132751	30.0581254794867	-1	-1	1	53.6673871799555	30.0581254794867	19.586	23.525	28.52525	31.91825	19.586	24.086	28.586	23.525	5.000250000000001
42.38332009315491	44.200730085372925	55.54368996620178	67.49358010292053	high_cue	med_stim	3.05149745941162	86.9993385865378	2.38447690010071	58.2870639987857	1	0	-2	86.9993385865378	58.2870639987857	55.57225	59.72275	64.72275	68.346	55.57225	60.07225	64.57225	59.72275	5.000000000000007
74.19632005691528	77.39762997627258	83.10870003700256	96.58880996704102	high_cue	low_stim	1.83422040939331	88.8015183498815	2.17296719551086	23.6820877245385	1	-1	1	88.8015183498815	23.6820877245385	83.1435	86.999	91.998	95.45075	83.1435	87.6435	92.1435	86.999	4.999000000000009
110.59453010559082	113.29563999176025	118.03736019134521	133.18710017204285	high_cue	high_stim	2.30116248130798	67.1329437002273	2.90935325622559	76.2984895076535	1	1	1	67.1329437002273	76.2984895076535	118.06525	122.53925	127.54075	131.44375	118.06525	122.56525	127.06525	122.53925	5.001500000000007
139.8898401260376	143.1078200340271	154.8280200958252	165.70039010047913	low_cue	med_stim	1.80575895309448	51.0175030328457	3.00137329101562	36.9623846995143	-1	0	-2	51.0175030328457	36.9623846995143	154.86175	158.96575	163.966	167.65025	154.86175	159.36175	163.86175	158.96575	5.000249999999994
181.29009008407593	183.69107007980347	194.82089018821716	210.38531017303467	low_cue	high_stim	3.12381029129028	22.6198649480404	2.81795334815979	53.5469600073442	-1	1	1	22.6198649480404	53.5469600073442	194.85325	199.31425	204.313	208.217	194.85325	199.35325	203.85325	199.31425	4.998750000000001
216.08764004707336	218.68870997428894	233.84805011749268	244.49926018714905	low_cue	med_stim	2.89412593841553	17.9930878179738	3.73509907722473	20.9878469700938	-1	0	-2	17.9930878179738	20.9878469700938	233.875	238.0305	243.03075	246.74875	233.875	238.375	242.875	238.0305	5.0002500000000225
250.38499999046326	253.08610010147095	263.81388998031616	282.6981999874115	low_cue	high_stim	2.88465547561646	36.869897645844	3.15360808372498	46.6365770416167	-1	1	1	36.869897645844	46.6365770416167	263.83625	268.2455	273.24575	277.185	263.83625	268.33625	272.83625	268.2455	5.000249999999994
287.68357014656067	289.5009801387787	295.1239101886749	308.19195008277893	high_cue	low_stim	2.18446898460388	81.7075870899073	3.20157837867737	36.0442350030727	1	-1	1	81.7075870899073	36.0442350030727	295.14775	299.00175	304.00325	307.54125	295.14775	299.64775	304.14775	299.00175	5.0014999999999645
317.9959599971771	320.59702014923096	326.2141602039337	337.4872601032257	high_cue	high_stim	1.90612435340881	73.739795291688	2.73463201522827	63.2288497855379	1	1	1	73.739795291688	63.2288497855379	326.24375	330.72825	335.72825	339.6965	326.24375	330.74375	335.24375	330.72825	5.0
343.8898801803589	345.6906101703644	355.8225300312042	366.69920015335083	high_cue	med_stim	2.70131897926331	93.9531795017972	3.47225522994995	57.5468082676272	1	0	-2	93.9531795017972	57.5468082676272	355.851	360.0295	365.02975	368.80375	355.851	360.351	364.851	360.0295	5.000249999999994
374.78584003448486	376.6866099834442	382.3114700317383	394.7940101623535	low_cue	low_stim	2.80183744430542	22.2391074614801	2.55118036270142	18.7998851586527	-1	-1	1	22.2391074614801	18.7998851586527	382.34125	386.18075	391.18075	394.74975	382.34125	386.84125	391.34125	386.18075	5.0
