onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.800990104675293	12.502089977264404	22.269439935684204	32.993799924850464	high_cue	med_stim	2.15103530883789	94.1552138055847	3.03870296478271	79.5505718422308	1	0	-2	94.1552138055847	79.5505718422308	21.83475	25.99025	30.98925	34.74225	21.83475	26.33475	30.83475	25.99025	4.998999999999999
41.49727010726929	42.99788999557495	49.11167001724243	59.50463008880615	high_cue	high_stim	3.31832909584045	94.4892199392748	3.10145092010498	83.9909940425055	1	1	1	94.4892199392748	83.9909940425055	48.70075	53.10525	58.10525	62.1445	48.70075	53.20075	57.70075	53.10525	5.0
67.39119005203247	69.49204993247986	75.71736001968384	87.49940991401672	low_cue	high_stim	2.02516293525696	51.1926176240476	3.31849980354309	58.8360493856398	-1	1	1	51.1926176240476	58.8360493856398	75.30175	79.61725	84.61775	88.65575	75.30175	79.80175	84.30175	79.61725	5.000500000000002
96.7865400314331	100.70479989051819	108.91460990905762	119.2957398891449	high_cue	low_stim	1.6676197052002	102.255024573739	2.73985385894775	46.4604825118437	1	-1	1	102.255024573739	46.4604825118437	108.50325	112.31275	117.313	120.90225	108.50325	113.00325	117.50325	112.31275	5.000250000000008
128.39946007728577	132.30104994773865	145.04598999023438	156.79438996315002	high_cue	med_stim	1.68505620956421	86.5387461220459	3.50933694839478	67.5945911166347	1	0	-2	86.5387461220459	67.5945911166347	144.62525	148.72425	153.7245	157.50875	144.62525	149.12525	153.62525	148.72425	5.000249999999994
171.00020003318787	174.90178990364075	179.8415400981903	191.69198989868164	low_cue	low_stim	1.96915030479431	33.6248846422545	2.68456482887268	46.3019526725789	-1	-1	1	33.6248846422545	46.3019526725789	179.42175	183.19575	188.196	191.82025	179.42175	183.92175	188.42175	183.19575	5.000249999999994
198.29468989372253	199.79530000686646	208.12558007240295	228.89052987098694	low_cue	med_stim	2.0599570274353	54.1623470457217	2.18442130088806	58.2870639987857	-1	0	-2	54.1623470457217	58.2870639987857	207.70275	211.787	216.78725	220.6065	207.70275	212.20275	216.70275	211.787	5.000249999999994
234.89298009872437	236.99383997917175	244.3148500919342	256.2016899585724	low_cue	med_stim	1.56752729415894	41.9015430328756	1.8889434337616	62.1403493047577	-1	0	-2	41.9015430328756	62.1403493047577	243.89725	248.00875	253.00875	256.82675	243.89725	248.39725	252.89725	248.00875	5.0
262.18746995925903	264.8885700702667	272.2460799217224	285.7971200942993	high_cue	high_stim	1.60223698616028	108.943263061252	2.96798968315125	86.8865612519428	1	1	1	108.943263061252	86.8865612519428	271.8205	276.15975	281.16	285.24425	271.8205	276.3205	280.8205	276.15975	5.000250000000051
291.0992798805237	293.3001799583435	306.041699886322	322.9956500530243	low_cue	low_stim	2.40113949775696	34.3903144087126	2.15107655525208	37.1523724953151	-1	-1	1	34.3903144087126	37.1523724953151	305.612	309.42625	314.4265	318.04525	305.612	310.112	314.612	309.42625	5.000249999999994
336.6012098789215	338.30190992355347	352.0225899219513	367.09700989723206	high_cue	low_stim	2.31786417961121	119.17254501836	1.98430824279785	79.3236443173042	1	-1	1	119.17254501836	79.3236443173042	351.594	355.42825	360.42975	364.017	351.594	356.094	360.594	355.42825	5.001500000000021
371.59885001182556	373.3995900154114	378.3531799316406	394.7916600704193	low_cue	high_stim	1.7008228302002	26.2559042877013	3.52064514160156	59.6277136423551	-1	1	1	26.2559042877013	59.6277136423551	377.92525	382.29075	387.28975	391.37375	377.92525	382.42525	386.92525	382.29075	4.999000000000024
