src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
123,1,vicarious,5,5,2,high_cue,high_stim,6,1650634321.94864,1650634321.95071,1650634324.73603,1650634324.74732,8.49284911155701,1650634333.2392,1650634333.24735,high_cue,h042.png,1650634334.23085,1650634334.23265,1.89803099632263,1650634336.15696,1650634336.16324,1650634338.24516,2.08820056915283,46.4688007143858,FIX,1650634340.17512,1650634340.18039,1.05375909805298,high_stim,1650634343.23413,1650634343.2311,,0,,0,0,1650634350.24554,1650634350.24746,4.38333654403687,1650634354.64719,1650634354.64799,1650634357.66515,3.01796555519104,30.6064070315095,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,080-bn080,bn080t1afaff_H.mp4,0,
123,1,vicarious,5,5,2,low_cue,high_stim,3,1650634321.94864,1650634321.95071,1650634358.66535,1650634358.68034,7.56353068351746,1650634366.23484,1650634366.24705,low_cue,l003.png,1650634367.23023,1650634367.23178,1.89865112304688,1650634369.15259,1650634369.154,1650634370.26989,1.11729121208191,6.9471717689597,FIX,1650634373.17076,1650634373.17273,8.15812158584595,high_stim,1650634383.33236,1650634383.33035,,0,,0,0,1650634390.34383,1650634390.34694,2.28504920005798,1650634392.64469,1650634392.64575,1650634396.09613,3.45143961906433,40.1286089684759,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,121-vw121,vw121t1aaaff_H.mp4,0,
123,1,vicarious,5,5,2,high_cue,high_stim,6,1650634321.94864,1650634321.95071,1650634396.66285,1650634396.66389,5.9660267829895,1650634402.64842,1650634402.65032,high_cue,h018.png,1650634403.62998,1650634403.63133,1.99890303611755,1650634405.64954,1650634405.65022,1650634407.80048,2.15093851089478,38.3986964832387,FIX,1650634409.6677,1650634409.66976,2.26117658615112,high_stim,1650634413.93209,1650634413.93035,,0,,0,0,1650634420.93857,1650634420.94672,1.59030699729919,1650634422.55584,1650634422.55697,1650634424.59519,2.03934240341187,33.4951846737412,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,101-mg101,mg101t2aeaff_H.mp4,0,
123,1,vicarious,5,5,2,low_cue,med_stim,2,1650634321.94864,1650634321.95071,1650634426.57401,1650634426.57943,0.954872369766235,1650634427.54104,1650634427.5467,low_cue,l014.png,1650634428.52982,1650634428.53123,0.799065113067627,1650634429.34171,1650634429.34571,1650634432.49519,3.15348529815674,13.5316948511641,FIX,1650634433.35987,1650634433.36341,1.06900882720947,med_stim,1650634436.4326,1650634436.43037,,0,,0,0,1650634443.44697,1650634443.44881,4.58191394805908,1650634448.04868,1650634448.04969,1650634450.81655,2.76787161827087,21.6308868365179,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
123,1,vicarious,5,5,2,high_cue,low_stim,4,1650634321.94864,1650634321.95071,1650634452.06685,1650634452.07936,3.66203212738037,1650634455.73488,1650634455.74685,high_cue,h003.png,1650634456.72978,1650634456.73133,0.799103975296021,1650634457.55223,1650634457.55376,NaN,NaN,NaN,FIX,1650634461.57039,1650634461.57169,6.25848841667175,low_stim,1650634469.83241,1650634469.83041,,0,,0,0,1650634476.84275,1650634476.84687,4.58612751960754,1650634481.44447,1650634481.44551,1650634483.19528,1.75080537796021,27.8240963842533,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,096-bg096,bg096t2afunaff_L.mp4,0,
123,1,vicarious,5,5,2,high_cue,med_stim,5,1650634321.94864,1650634321.95071,1650634485.46264,1650634485.46352,5.96624398231506,1650634491.4482,1650634491.45026,high_cue,h049.png,1650634492.42986,1650634492.43125,1.89901995658875,1650634494.34928,1650634494.35043,NaN,NaN,NaN,FIX,1650634498.36745,1650634498.36915,8.46143269538879,med_stim,1650634508.83266,1650634508.83046,,0,,0,0,1650634515.84063,1650634515.84687,2.78824901580811,1650634518.65835,1650634518.65938,1650634521.29513,2.63677835464478,41.9872124958167,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,109-ib109,ib109t1afaff_M.mp4,0,
123,1,vicarious,5,5,2,low_cue,high_stim,3,1650634321.94864,1650634321.95071,1650634522.67651,1650634522.67977,3.65236616134644,1650634526.34455,1650634526.3468,low_cue,l013.png,1650634527.32998,1650634527.33146,1.8988950252533,1650634529.24563,1650634529.24669,1650634531.06314,1.8175151348114,28.0048573880436,FIX,1650634533.26379,1650634533.26573,5.0650851726532,high_stim,1650634540.33249,1650634540.33038,,0,,0,0,1650634547.33571,1650634547.3467,2.99317145347595,1650634550.3535,1650634550.35438,1650634552.1377,1.78420042991638,35.8583597764751,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,092-ch092,ch092t2aiaff_H.mp4,0,
123,1,vicarious,5,5,2,high_cue,low_stim,4,1650634321.94864,1650634321.95071,1650634554.38834,1650634554.39039,1.84054112434387,1650634556.23903,1650634556.24681,high_cue,h028.png,1650634557.22979,1650634557.23103,0.89909291267395,1650634558.13974,1650634558.14589,1650634561.3452,3.20546126365662,45.4869212478131,FIX,1650634562.1579,1650634562.16341,2.67097783088684,low_stim,1650634566.83211,1650634566.83029,,0,,0,0,1650634573.8456,1650634573.84746,3.78328609466553,1650634577.64701,1650634577.64778,1650634579.89805,2.25103855133057,34.3396517054647,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,101-mg101,mg101t2afunaff_L.mp4,0,
123,1,vicarious,5,5,2,low_cue,low_stim,1,1650634321.94864,1650634321.95071,1650634581.66518,1650634581.68017,6.9637017250061,1650634588.63444,1650634588.64674,low_cue,l010.png,1650634589.62982,1650634589.63111,0.79905891418457,1650634590.45179,1650634590.45345,1650634593.6032,3.15141487121582,13.0814022140543,FIX,1650634594.46995,1650634594.47157,6.25892639160156,low_stim,1650634602.73215,1650634602.73028,,0,,0,0,1650634609.74232,1650634609.74648,1.18656492233276,1650634610.94276,1650634610.94569,1650634613.52847,2.58570528030396,31.7129360012143,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,109-ib109,ib109t1aiunaff_L.mp4,0,
123,1,vicarious,5,5,2,high_cue,med_stim,5,1650634321.94864,1650634321.95071,1650634614.96093,1650634614.96268,1.76795101165771,1650634616.74493,1650634616.74706,high_cue,h038.png,1650634617.72998,1650634617.73188,1.49889993667603,1650634619.24586,1650634619.24672,1650634622.1471,2.90124130249023,37.2864185922789,FIX,1650634623.26402,1650634623.26531,4.56485533714294,med_stim,1650634629.8324,1650634629.83037,,0,,0,0,1650634636.83575,1650634636.84698,2.29312825202942,1650634639.15328,1650634639.15433,1650634641.67116,2.51787567138672,38.6598082540901,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
123,1,vicarious,5,5,2,low_cue,med_stim,2,1650634321.94864,1650634321.95071,1650634643.18812,1650634643.18982,5.84075856208801,1650634649.0403,1650634649.04683,low_cue,l016.png,1650634650.02986,1650634650.03136,1.89902305603027,1650634651.94139,1650634651.94618,1650634655.26183,3.32044434547424,12.0305960965379,FIX,1650634655.95955,1650634655.96345,6.86932921409607,med_stim,1650634664.83235,1650634664.83034,,0,,0,0,1650634671.84881,1650634671.85046,11.5800714492798,1650634683.45314,1650634683.45381,1650634685.08731,1.63417053222656,5.5721978039638,FIX,1650634720.76705,1650634720.7807,398.818415403366,,0,049-bm049,bm049t2aeaff_M.mp4,0,
