4421.595125417	3488.821914823	-0.0258104	0.233466	-0.0402893	-0.00264107	-0.000989006	0.00125475
4302.478303248	3484.864213115	-0.0238443	0.267422	-0.0570029	-0.00267733	-0.000603713	0.00129562
4241.342712526	3484.439082099	-0.0338105	0.259819	-0.0448601	-0.00186071	-0.00105597	0.00105367
4169.395119155	3485.776102862	-0.0303755	0.271328	-0.0927093	-0.00190557	-0.000953757	0.000719242
4152.663300384	3485.191892178	-0.0388077	0.260478	-0.0530192	-0.00117612	-0.00104782	0.000794828
4113.480092837	3480.232113826	-0.0294997	0.259633	-0.0791098	-0.00153181	-0.000652186	0.000937718
4110.011521001	3487.979418884	-0.0285408	0.323392	-0.0151751	-0.00210979	-0.000947159	0.00129454
4092.532803524	3489.50357746	-0.016785	0.358735	0.0292095	-0.00360947	-0.000630794	0.0012919
4097.885362957	3483.278176306	-0.022973	0.262916	0.0111365	-0.00255026	-0.000997008	0.00122063
4071.020833034	3482.687452124	-0.00925878	0.271049	-0.0182931	-0.00292811	-0.000613682	0.00113589
4079.859992893	3480.540502913	-0.027263	0.233306	-7.11825e-06	-0.00205328	-0.00104782	0.00100068
4059.418791841	3483.806521217	-0.0174031	0.231214	-0.0452723	-0.00211932	-0.000805428	0.000938557
4070.110389266	3476.070990559	-0.0310233	0.268332	-0.0156565	-0.00139212	-0.00101398	0.000977483
4044.70231182	3483.654456086	-0.021057	0.27392	-0.0664912	-0.00158132	-0.000810903	0.000919326
4061.6375961	3482.068168758	-0.0311395	0.318538	-0.021571	-0.00139212	-0.000750486	0.00114575
4045.926968146	3490.769450782	-0.021176	0.357405	-0.0409878	-0.00246044	-0.000788893	0.00107233
4076.328964872	3491.234163825	-0.0258809	0.351632	0.00357064	-0.00259642	-0.000854558	0.00120585
4046.839987426	3496.173650126	-0.0249619	0.3411	-0.0194094	-0.00349738	-0.000725407	0.00115755
4074.804905185	3489.273099832	-0.0400059	0.281113	-0.00373463	-0.00221274	-0.00110432	0.00109269
4039.707104784	3492.454943698	-0.0346149	0.24896	-0.0373606	-0.00232192	-0.00102699	0.000906983
4063.298157965	3488.913604836	-0.0370507	0.239573	-0.00983785	-0.00134678	-0.00102954	0.000870056
4044.130547982	3489.730297301	-0.0329927	0.251251	-0.0632748	-0.00134551	-0.00127983	0.00096765
4064.797750281	3483.545480251	-0.0356934	0.246068	-0.0208588	-0.00133047	-0.00125125	0.00119829
4033.086749184	3492.553648247	-0.0285149	0.298102	-0.0500311	-0.00159322	-0.000961308	0.00102901
4062.815893197	3486.808241806	-0.0322318	0.327309	0.0110131	-0.00197273	-0.00121286	0.00120736
4043.686915906	3490.097808911	-0.0261984	0.342981	-0.00213693	-0.00278895	-0.000672945	0.00117171
4075.792614336	3488.558869704	-0.0506213	0.321362	0.0184876	-0.00256816	-0.000930276	0.000925706
4041.027055083	3489.135314293	-0.0581459	0.263721	-0.0361654	-0.00209229	-0.000672945	0.000586387
4053.545334948	3488.24346608	-0.0544978	0.236996	-0.0141618	-0.00124296	-0.000672946	0.000628406
4039.676842509	3491.737707339	-0.0418055	0.249504	-0.0378785	-0.00145317	-0.000410643	0.000552267
4068.02229228	3486.222528007	-0.0507703	0.244454	-0.0244214	-0.000948738	-0.00022523	0.000549614
4054.256820353	3488.236702062	-0.0464175	0.311699	-0.0415188	-0.00156807	-0.000526141	0.000379636
4075.535706936	3485.301369051	-0.0688147	0.337942	0.00605958	-0.00167572	-0.000883971	0.000407151
4059.913290295	3490.813291635	-0.0872575	0.301411	-0.0314851	-0.000936062	-0.000769465	-0.000262103
4086.167423689	3501.649748469	-0.0764927	0.255659	0.0212033	-0.0012551	-0.000885601	-0.000259335
4065.26520585	3494.199058098	-0.0604159	0.243451	0.0289186	-0.00224728	-0.000892988	-0.00030597
4063.864126898	3481.608215578	-0.0630503	0.321212	0.0230859	-0.00164939	-0.00100057	-4.187e-05
4057.804589206	3489.305166285	-0.049308	0.359716	0.0423176	-0.00264832	-0.00124715	0.00041935
4059.391748957	3480.908014523	-0.0488592	0.356593	0.0571422	-0.0026201	-0.00103039	0.000708577
4062.933079028	3480.545763816	-0.0538907	0.330276	0.0324273	-0.00176232	-0.00114326	0.000558551
4059.541772576	3490.954584442	-0.057186	0.286445	-0.0215695	-0.00168119	-0.00115495	0.0005172
4059.117456846	3480.039965629	-0.0597572	0.290332	-0.0198929	-0.000622391	-0.00147426	0.000489346
