sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0107	ses-01	pain	1 L_V1_ROI	-0.02662456668237602	0.04290553557903549	0.06824911229068709	-0.7037500862374788	-0.4260195288521394	0.4675950399193925	0.20775837439500092	-0.11751214277858035	0.12823275142770899	-0.19871042860741406	0.41930806952857846	-0.18704006565001308	0.8071829159833471	-0.11806544361060302	0.26735070753292794	-0.48314339083745483	0.5341156784834848	0.4831166495861013	0.43990129287885676	-0.2688591591859303
sub-0107	ses-01	pain	2 L_MST_ROI	-0.3162969979102244	0.44990612413436326	-0.18926176218591367	-0.2701750384177529	-0.27391812626499557	-0.24101393415467562	0.45416816389056214	-0.2658112859923455	-0.42915259258565486	0.1927061905084777	-0.616367116540394	0.43739467397266957	0.17085324754766232	-0.07695531144217178	-0.48895139726607084	0.32953203174066487	-0.5320750503844749	0.42297793808440437	-0.24618147418015085	0.0731370174693645
sub-0107	ses-01	pain	3 L_V6_ROI	-0.1836784001282599	0.14755209469429031	-0.16247885952497432	-0.34550121250035004	-0.7037290272913268	0.6397299026628176	0.31882603553523275	-0.014126860663164357	0.10456520755890795	-0.32411591989835864	0.7255085355703225	-0.7806859268176649	0.6548738189032502	0.15497481164765559	-0.04355840836283076	-0.5643765469536001	0.11127864118899104	0.6171513034158517	0.46957234630821476	-0.014079271790646112
sub-0107	ses-01	pain	4 L_V2_ROI	0.21963068895534307	-0.10656860061667914	-0.1304624066500509	-0.5802453326564289	-0.2875141086479202	0.17579027368543612	0.542341070350257	-0.5201825592130708	0.5355038001818082	-0.7234123536168744	1.0419102902505744	-0.7313199905453858	0.8341056008194331	-0.3215710522323177	0.3851397171675984	-0.39222605902982366	0.39606991900175065	0.547470162259263	0.3162381940113661	0.08436059949880932
sub-0107	ses-01	pain	5 L_V3_ROI	0.3009693304519221	-0.2581816863915803	0.11198787200884679	-0.7437798321450808	-0.18252449547711044	0.07543161883208585	0.3390341177861801	-0.34254438015337385	0.3651842246751741	-0.6155741408338605	0.9348142789756114	-0.596616446476513	0.545096390032818	-0.02819234494275402	0.006330620211463033	-0.2526063857540975	0.1970439026572003	0.6960744733812259	0.05881686663937055	0.25394853371905024
sub-0107	ses-01	pain	6 L_V4_ROI	-0.3153675039644965	0.09180922847693848	-0.05472341696394982	-0.48316283633867774	-0.22524339846938138	-0.04318067409548771	0.24269244432790554	-0.3232205841017384	0.319622188137448	-0.5426759464313964	0.5222551358268674	-0.6494636930108458	0.2799999538992367	-0.03490464742173282	0.05424115019794156	-0.5314042585350289	0.0866584888930173	0.4937220104712201	-0.0953659253098783	0.037209220225764526
sub-0107	ses-01	pain	7 L_V8_ROI	0.07366845633343314	0.032882601136770835	-0.5154899105345998	-0.8574372493596294	-0.059482920654845534	0.20171977722289364	-0.11149131373681784	0.4585424415396838	-0.44738707433133046	-0.23301751824197525	1.1869474589846207	-1.2536532201554687	1.5427555469903125	-1.4155540862158993	0.4532642335101058	-0.2249539907862984	0.3833059318962767	0.6950988780622402	-0.09926069465224814	0.7457547141358487
sub-0107	ses-01	pain	8 L_4_ROI	-0.2871983377103245	0.20736520726994465	-0.24285589279386566	-0.03065638848268022	-0.3506767596542733	0.10214649617674652	0.146157919795718	-0.031669632460308794	-0.09885122343220214	-0.1182842718251349	0.3840008493641992	-0.15404430882523784	0.5595165664947966	-0.08089474069159064	0.40188808255219277	-0.2564064932003218	0.5464580580955285	0.19774606436244652	0.5219924639422586	-0.5223306824226517
sub-0107	ses-01	pain	9 L_3b_ROI	-0.8255840442892346	0.2667588515281705	-0.36519859889438877	-0.1706458663042705	-0.3646888361481781	0.03816168289872204	0.1553931803605055	-0.08688645243634562	0.12748264268255133	-0.071132757488067	0.3810281168086309	-0.4832317740376482	0.4132617674064807	-0.14207948172934887	0.2854490699228173	-0.40242992588491855	0.516171860426624	0.19252248176004602	0.23978903626732356	-0.04498718075623342
sub-0107	ses-01	pain	10 L_FEF_ROI	-0.6635377262839592	0.1674619502635587	-0.12224259270086149	0.02345848880241729	-0.2902382880953676	0.6024509607748321	-0.010310249679400151	0.14754850111289736	0.28190973413760956	-0.25641410010311994	0.5536064745171796	-0.55946002782438	0.5254910914408437	-0.16495763343417824	0.4719764336228674	-0.4006426768867517	0.5679793145642125	0.3082698982619984	0.3987897528108484	0.07086298719861642
