onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.090460062026978	12.407989978790283	18.224050045013428	31.49844002723694	high_cue	med_stim	1.95098996162415	77.4965781019978	2.03426861763	134.513078752187	1	0	-2	17.03876209437484	25.72171723427617
36.30023002624512	39.20131015777588	45.541800022125244	55.79083013534546	high_cue	low_stim	1.45075058937073	100.449428157769	2.03475999832153	90.6902771978651	1	-1	1	39.99161215014605	-18.10108432004573
68.39552998542786	71.29661011695862	78.53442001342773	96.38930010795593	low_cue	med_stim	1.46749973297119	19.4658670083524	1.93627333641052	121.908106935653	-1	0	-2	-40.99194899927056	13.116745417742166
103.09179997444153	105.99289011955261	113.21781992912292	127.00072002410889	high_cue	high_stim	1.83419799804688	70.8398268780187	2.48439407348633	141.842773412631	1	1	1	10.382010870395739	33.051411894720175
139.58875012397766	141.68953013420105	157.8405201435089	169.69998002052307	high_cue	high_stim	1.78605008125305	56.4372562189076	1.8509521484375	125.049373312048	1	1	1	-4.02055978871536	16.258011794137175
175.6855399608612	178.50326013565063	185.71240997314453	195.99310994148254	low_cue	high_stim	1.97238254547119	16.0399433060497	2.20093512535095	118.739795291688	-1	1	1	-44.41787270157326	9.948433773777168
203.0957601070404	205.3966200351715	215.61300992965698	229.9891300201416	high_cue	med_stim	2.26772117614746	107.034172879109	1.86991119384766	78.146995832256	1	0	-2	46.576356871486034	-30.644365685654833
235.79129004478455	237.7920401096344	243.3313000202179	256.9992001056671	high_cue	low_stim	1.9009256362915	102.977395337817	1.86762690544128	74.7448812969422	1	-1	1	42.51957933019404	-34.04648022096863
262.80136013031006	265.0021800994873	270.8100700378418	289.7947599887848	low_cue	high_stim	1.5174024105072	26.565051177078	1.76750206947327	152.263636978445	-1	1	1	-33.89276483054496	43.47227546053416
294.59654998779297	297.49764013290405	306.9215099811554	318.78891015052795	low_cue	low_stim	1.48400402069092	47.1210963966615	2.02004837989807	84.6369305799533	-1	-1	1	-13.33671961096146	-24.154430937957528
332.9942100048065	335.59518003463745	351.71584010124207	362.0050301551819	low_cue	low_stim	1.66750621795654	49.2244032170839	1.68720984458923	77.9694039034621	-1	-1	1	-11.233412790539056	-30.821957614448735
372.292200088501	374.2929401397705	379.4205701351166	394.80059003829956	low_cue	med_stim	2.0342333316803	51.8427734126309	2.00098752975464	104.991084721799	-1	0	-2	-8.615042594992062	-3.800276796111831
