rating,rt
10.740149974822998,1.88529515266418
32.614969968795776,2.68840932846069
47.4038200378418,1.58923721313477
75.51430988311768,1.80699825286865
89.5195300579071,1.68432950973511
118.41363978385925,1.95087242126465
131.0016598701477,2.45846486091614
148.60822987556458,2.13439011573792
158.61195993423462,2.2713897228241
184.30487990379333,2.77428364753723
192.30785989761353,2.30103874206543
208.21378993988037,2.0343120098114
216.40017986297607,1.6676750183105502
232.7062599658966,1.70083093643188
241.40950989723206,2.03494071960449
261.7170798778534,1.86751580238342
271.2039499282837,1.63714146614075
294.91279006004333,1.50078868865967
308.1010398864746,2.16918969154358
328.60868978500366,2.5010814666748
341.91365003585815,3.53478574752808
364.9055600166321,3.08471775054932
372.80850982666016,2.5864245891571
395.0167899131775,3.2086582183837904
