rating,rt
12.546180009841919,2.0178372859954803
33.020480155944824,1.6176016330719
43.007540225982666,1.6864197254180902
59.51368999481201,2.307879447937009
69.51742029190063,1.6507673263549798
87.50746011734009,2.4343509674072297
100.71239018440247,2.387713432312009
119.3193302154541,2.4404106140136697
132.30750012397766,1.28396248817444
156.8166401386261,2.25276017189026
174.906720161438,2.38595104217529
191.71299004554749,2.5895874500274703
199.79934000968933,3.0016169548034703
228.91020011901855,2.78991794586182
236.99654006958008,2.23489046096802
256.2037100791931,2.7678995132446302
264.90694999694824,1.72024059295654
285.814749956131,2.14072346687317
293.3008801937103,2.9601302146911603
323.01196002960205,2.23441672325134
338.3009901046753,1.82222414016724
367.11173009872437,2.24172496795654
373.3974099159241,2.63446426391602
394.80540013313293,2.45113372802734
