rating,rt
6.135540008544922,1.78431868553162
32.595409870147705,2.2010700702667205
44.69991993904114,2.2200984954834
69.29242992401123,1.1722130775451698
81.51364994049072,1.96766924858093
97.80305981636047,1.33398270606995
107.38996982574463,2.40563106536865
127.9976499080658,1.45704030990601
140.2022099494934,1.51739096641541
159.89287996292114,1.55079388618469
170.9970200061798,1.5851321220397905
187.30309987068176,2.3427402973175
196.38981986045837,2.58478975296021
222.2994899749756,2.61964273452759
237.3050799369812,1.87616610527039
262.6978898048401,1.6675322055816697
274.90244007110596,1.8692135810852093
294.3930399417877,1.5341289043426498
301.79579997062683,2.61779069900513
326.1048698425293,1.76770496368408
340.59359979629517,2.38574147224426
355.49915981292725,1.80718970298767
364.80262994766235,3.33472537994385
394.5970799922943,2.78455185890198
