onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.193079948425293	16.010420083999634	22.59621000289917	35.300950050354004	low_cue	low_stim	2.55108165740967	9.6887865603668	2.42593312263489	2.5396804503407	-1	-1	1	-21.2566165795206	-11.246912332932828
40.60293006896973	43.60404992103577	50.18984007835388	63.69486999511719	low_cue	med_stim	1.58818817138672	6.21337526527838	1.65090155601501	0.230102295097214	-1	0	-2	-24.73202787460902	-13.556490488176314
72.19804000854492	75.19916009902954	86.10322999954224	95.89020991325378	high_cue	med_stim	3.41813516616821	50.7268472589113	3.35205459594727	29.7448812969422	1	0	-2	19.7814441190239	15.958288513668672
108.9951000213623	110.89580988883972	120.29931998252869	130.50311994552612	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
145.09189009666443	146.79253005981445	155.2957000732422	166.4998800754547	high_cue	med_stim	2.95128750801086	31.7129360012143	3.1182107925415	26.1543357783129	1	0	-2	0.7675328613268988	12.36774299503937
171.40171003341675	174.5028600692749	182.6892499923706	194.4936499595642	low_cue	high_stim	1.75619983673096	7.9007894238398	2.98462891578674	10.1407931461128	-1	1	1	-23.0446137160476	-3.645799637160728
199.79562997817993	202.79675006866455	218.20249009132385	231.09063005447388	low_cue	low_stim	2.83469724655151	0.0	1.75166702270508	22.3551804457356	-1	-1	1	-30.9454031398874	8.56858766246207
236.7927598953247	238.493390083313	245.29592990875244	255.49973011016846	high_cue	high_stim	3.86848211288452	67.5572466347056	3.55151391029358	25.1278241807561	1	1	1	36.6118434948182	11.341231397482572
264.2029800415039	267.20409989356995	279.49201011657715	290.4961199760437	high_cue	high_stim	3.27155041694641	47.1090897372578	2.48453688621521	5.77948582515591	1	1	1	16.163686597370397	-8.007106958117618
298.39907002449036	301.2001099586487	321.8911600112915	331.0945899486542	high_cue	low_stim	2.35122179985046	71.6382258237724	1.95095705986023	18.2170951978248	1	-1	1	40.692822683885	4.430502414551272
335.9964199066162	338.897500038147	345.700040102005	359.405149936676	high_cue	low_stim	2.53443813323975	42.0726520082591	2.80381727218628	10.9029448317519	1	-1	1	11.127248868371698	-2.8836479515216276
366.9913101196289	368.8920199871063	382.49709010124207	394.5015699863434	low_cue	med_stim	1.51734900474548	5.77948582515591	2.24071574211121	0.460197167978694	-1	0	-2	-25.16591731473149	-13.326395615294835
