onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.703579902648926	7.121150016784668	21.91000008583069	31.29682993888855	high_cue	low_stim	3.76029086112976	48.9004937423819	3.01828241348267	85.8319670232525	1	-1	1	11.632453699732999	65.67839168919053
37.19902992248535	38.99970006942749	46.10234999656677	57.3065299987793	low_cue	low_stim	2.63454174995422	13.8668968294945	4.0		-1	-1	1	-23.4011432131544	0.0
62.19167995452881	64.30913996696472	77.09723997116089	86.70081996917725	low_cue	med_stim	2.25563406944275	13.7015104923465	2.70141696929932	24.6939851280443	-1	0	-2	-23.5665295503024	4.540409793982338
91.80273008346558	94.90388011932373	106.09138989448547	115.39486002922058	low_cue	high_stim	4.0		2.92020750045776	9.23555909316592	-1	1	1	0.0	-10.918016240896042
120.0966100692749	122.49750995635986	134.10183000564575	144.7057900428772	high_cue	med_stim	2.71779203414917	84.9101634907121	4.0		1	0	-2	47.642123448063195	0.0
149.29082989692688	151.3916199207306	162.89591002464294	172.59952998161316	high_cue	high_stim	2.73984956741333	72.2902754761372	3.00133562088013	25.0744193418157	1	1	1	35.0222354334883	4.92084400775374
178.6017599105835	180.7025499343872	189.28907990455627	207.19576001167297	high_cue	low_stim	3.20143222808838	80.0453930564443	3.81891322135925	13.4243700550323	1	-1	1	42.7773530137954	-6.729205279029662
219.00015997886658	221.1009500026703	228.00352001190186	240.59155011177063	high_cue	high_stim	2.38439774513245	47.4470486423236	2.42315244674683	10.6337744921121	1	1	1	10.179008599674702	-9.519800841949863
245.49338006973267	248.61120009422302	259.1984899044037	270.5027000904083	low_cue	low_stim	1.9203417301178	2.29979942179199	2.6177818775177	9.7275785514016	-1	-1	1	-34.96824062085691	-10.425996782660363
276.3882300853729	279.5060601234436	290.79360008239746	301.99778008461	low_cue	med_stim	1.87526679039001	10.1813200065144	2.65118145942688	2.52949420483775	-1	0	-2	-27.0867200361345	-17.624081129224212
322.98894000053406	325.4065101146698	332.79259991645813	341.195729970932	low_cue	high_stim	2.94167566299438	3.90569913707213	1.76903772354126	0.231030116895476	-1	1	1	-33.36234090557677	-19.922545217166487
362.2869300842285	365.4047601222992	377.49259996414185	394.0987899303436	high_cue	med_stim	3.03465056419373	32.3998401739193	4.0		1	0	-2	-4.868199868729597	0.0
