onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.491080045700073	7.50849986076355	16.27547001838684	28.099509954452515	low_cue	med_stim	2.90524959564209	6.21337526527838	2.53442072868347	26.8725389916558	-1	0	-2	6.21337526527838	26.8725389916558	16.29325	20.1225	25.12275	28.58575	16.29325	20.79325	25.29325	20.1225	5.000250000000001
33.801640033721924	36.102489948272705	47.63094997406006	58.49417996406555	low_cue	low_stim	2.56782722473145	21.4171663529417	3.81970810890198	22.3551804457356	-1	-1	1	21.4171663529417	22.3551804457356	47.66475	51.19	56.18925	59.50325	47.66475	52.16475	56.66475	51.19	4.9992500000000035
74.2000298500061	76.50089001655579	85.34117984771729	96.39163994789124	low_cue	high_stim	3.5015594959259	35.8583597764751	2.93883347511292	35.3503498949626	-1	1	1	35.8583597764751	35.3503498949626	85.37125	89.3855	94.38575	98.09925	85.37125	89.87125	94.37125	89.3855	5.000250000000008
103.79439997673035	106.6121199131012	113.24718999862671	127.40320992469788	high_cue	low_stim	1.91833877563477	138.152235429665	2.70120096206665	39.8055710922652	1	-1	1	138.152235429665	39.8055710922652	113.27775	116.7365	121.737	125.0555	113.27775	117.77775	122.27775	116.7365	5.000499999999988
138.30728006362915	140.00791001319885	153.02713990211487	167.20138001441956	high_cue	med_stim	2.77260398864746	49.2244032170839	3.01818752288818	37.9760343038434	1	0	-2	49.2244032170839	37.9760343038434	153.05925	156.8585	161.85875	165.39775	153.05925	157.55925	162.05925	156.8585	5.000249999999994
178.08877992630005	179.9061200618744	186.51409006118774	200.69721007347107	high_cue	high_stim	2.87436580657959	74.8459319496874	2.3343071937561	45.1632353974189	1	1	1	74.8459319496874	45.1632353974189	186.5515	190.56	195.56	199.27875	186.5515	191.0515	195.5515	190.56	5.0
206.69945001602173	209.70056986808777	217.3290798664093	235.79362988471985	high_cue	low_stim	2.93455958366394	83.453709216706	3.80354237556458	46.1360280396881	1	-1	1	83.453709216706	46.1360280396881	217.35675	220.851	225.8515	229.18425	217.35675	221.85675	226.35675	220.851	5.000499999999988
241.99593997001648	244.69694995880127	251.6158299446106	261.6032600402832	low_cue	high_stim	2.18438649177551	35.9934605275587	4.0		-1	1	1	35.9934605275587	0.0	251.65325	255.624	260.623	264.34075	251.65325	256.15325	260.65325	255.624	4.998999999999995
270.7900199890137	273.79113006591797	279.7322199344635	300.50109004974365	high_cue	high_stim	2.43929076194763	77.9694039034621	2.80131459236145	55.9283901926058	1	1	1	77.9694039034621	55.9283901926058	279.77475	283.73375	288.734	292.51825	279.77475	284.27475	288.77475	283.73375	5.000249999999994
306.5033299922943	308.8041899204254	316.4188799858093	327.294420003891	low_cue	med_stim	2.36777687072754	39.6290053044643	2.10271406173706	32.4711922908485	-1	0	-2	39.6290053044643	32.4711922908485	316.45625	320.1755	325.1755	328.70875	316.45625	320.95625	325.45625	320.1755	5.0
333.49672985076904	336.49784994125366	346.8145999908447	361.2070698738098	high_cue	med_stim	2.73447728157043	63.9511130526868	2.84005045890808	28.8309683123904	1	0	-2	63.9511130526868	28.8309683123904	346.85275	350.58175	355.582	359.151	346.85275	351.35275	355.85275	350.58175	5.000249999999994
372.09446001052856	375.0955798625946	383.71406984329224	394.702889919281	low_cue	low_stim	2.10210919380188	22.1427056998454	2.90120506286621	26.462186333354	-1	-1	1	22.1427056998454	26.462186333354	383.75925	387.2345	392.2335	395.56625	383.75925	388.25925	392.75925	387.2345	4.998999999999967
