rating,rt
15.98277997970581,4.0
37.67419981956482,3.56812238693237
46.777599811553955,2.51787519454956
69.28598999977112,2.45588684082031
80.77360987663269,2.9243049621582
97.37979984283447,2.16766881942749
112.38539981842041,1.58673167228699
136.07756996154785,1.79194498062134
152.3836498260498,1.90083742141724
173.79163002967834,1.66948986053467
181.77794003486633,1.38931894302368
200.08476996421814,1.23394560813904
208.37118983268738,4.0
232.58021998405457,3.75526666641235
239.1826798915863,3.01794266700745
257.8729798793793,2.20100879669189
268.77705001831055,2.15092134475708
287.98421001434326,1.95651340484619
299.48850989341736,2.45112156867981
326.9820899963379,1.53494119644165
335.5852999687195,2.02374076843262
358.49383997917175,2.08425569534302
367.180419921875,3.40147995948792
394.47392988204956,2.11761069297791
