rating,rt
7.118959903717041,3.15149593353271
31.294639825820923,2.25525045394897
38.98083972930908,4.0
57.28766989707947,1.51804232597351
64.29027986526489,1.6507728099823
86.69863963127136,2.55114316940308
94.88501977920532,1.95240592956543
115.39266991615295,1.88730239868164
122.49531984329224,1.81747341156006
144.6869297027588,1.53408265113831
151.38942980766296,1.43407726287842
172.59733963012695,3.2013475894928
180.68368983268738,2.62503290176392
207.19356989860535,1.8175759315490705
221.08208990097046,2.83778882026672
240.58935976028442,1.20060062408447
248.5756697654724,2.46772170066833
270.4838397502899,1.8388159275054896
279.4871997833252,3.03470015525818
301.9955897331238,2.2177765369415297
325.3876497745514,2.23554396629333
341.1935396194458,1.36733388900757
365.3858997821808,1.58407258987427
394.0966098308563,4.0
