rating,rt
6.12310004234314,1.68473339080811
32.61632013320923,1.97021985054016
44.70416021347046,1.9731893539428704
69.31333017349243,3.8515796661377
81.51789021492004,2.15135455131531
97.823970079422,2.03985285758972
107.41087007522583,2.70114707946777
128.01856017112732,2.26769232749939
140.2064402103424,1.867844581604
159.9137899875641,1.81754636764526
171.01793026924133,1.9509105682373
187.3240101337433,2.28445625305176
196.4107301235199,1.92481732368469
222.3203899860382,3.30148983001709
237.30932021141052,2.5010435581207298
262.7187900543213,1.55583810806274
274.9066700935364,1.92730498313904
294.41395020484924,2.30099320411682
301.8167099952698,1.78741931915283
326.1257700920105,2.18905544281006
340.6145100593567,2.61055612564087
355.52007007598877,1.9842450618743896
364.80686020851135,2.4211363792419403
394.61798000335693,1.83996629714966
