rating,rt
7.1964499950408936,1.6376674175262498
23.70260000228882,2.05105566978455
36.59073996543884,2.88456439971924
62.40036988258362,1.4507124423980702
73.58786988258362,2.32302975654602
97.09663987159729,2.06761145591736
108.7009699344635,1.88419914245605
127.50798010826111,1.40305137634277
135.8944399356842,2.8056399822235094
152.40058994293213,1.8507797718048105
165.28872990608215,1.36777091026306
184.4958999156952,2.50104188919067
199.3014199733734,2.1009566783905
224.39410996437073,2.16759586334229
234.29779982566833,2.0041656494140603
257.0062699317932,2.35105037689209
272.19526982307434,1.43399333953857
292.40280985832214,2.33823561668396
300.1890399456024,2.75673031806946
317.99568009376526,2.58443570137024
329.09981989860535,3.11808371543884
366.99728989601135,1.62181162834167
374.6001298427582,1.67017221450806
394.40751004219055,2.6678457260131805
