4560.182010932	3766.242217327	0.023749	0.356133	-0.137094	-0.00290581	-0.000612052	0.00167307	1
4472.241202411	3763.146310023	0.0169147	0.365779	-0.0544662	-0.00238105	-0.000650376	0.00187615	1
4371.820187528	3766.278488904	0.0194406	0.376809	-0.120571	-0.00253902	-0.00053915	0.00187615	1
4331.596960036	3770.413448648	0.0161209	0.327808	-0.045211	-0.00145088	-0.000734058	0.00179138	1
4293.641869882	3767.953942644	0.0122635	0.365803	-0.119485	-0.00210696	-0.000808952	0.00187615	1
4253.474709873	3768.793684601	0.0141025	0.42926	-0.0355768	-0.00170551	-0.000961232	0.00169196	1
4215.200346552	3765.555255647	0.0168393	0.440536	-0.0680519	-0.00218699	-0.000827582	0.00187615	0
4237.441486359	3767.099911883	0.025532	0.439042	-0.00642658	-0.00237013	-0.000665994	0.00156182	0
4201.311704257	3765.415665034	0.0272586	0.345491	-0.0440923	-0.00213677	-0.00063489	0.00178954	0
4210.399827907	3766.815967722	0.033386	0.361576	-0.00671676	-0.00167703	-0.000411746	0.00181477	0
4196.109368651	3764.228961631	0.0179424	0.335718	-0.0627157	-0.00224864	-0.000652775	0.00199268	0
4198.197882386	3767.357110336	0.0256922	0.438959	-0.0311606	-0.00233864	-0.000172076	0.00192848	0
4190.320920193	3772.221165409	0.0243406	0.430127	-0.0329078	-0.00278779	-0.00054419	0.00194204	0
4195.262126689	3765.147841574	0.0352362	0.430082	-0.0176993	-0.00249223	-0.000314635	0.00192766	0
4191.129745547	3775.258818363	0.0300155	0.361011	-0.0441564	-0.00204222	-0.00044161	0.00210506	0
4199.093923825	3766.494652846	0.0291047	0.384694	-0.00494732	-0.00131905	-0.000537328	0.00192046	0
4177.175691188	3762.271029248	0.0180222	0.375911	-0.0705185	-0.00204459	-0.000497558	0.00188922	0
4198.826045851	3765.584199633	0.0178341	0.441756	-0.00144801	-0.00154789	-0.000329569	0.00180972	0
4196.01021227	3768.978339901	0.0159762	0.389941	-0.0501358	-0.00312369	-0.000482233	0.00192218	0
4190.845254986	3777.499595768	0.024835	0.430673	0.00665192	-0.00262079	-0.000464073	0.00184727	0
4196.477441293	3771.566445131	0.0139602	0.371777	-0.0603963	-0.00245069	-0.000726121	0.00204051	0
4184.372056437	3769.844461187	0.0129673	0.374532	-0.0431124	-0.00161377	-0.000705633	0.00175484	0
4201.085876895	3769.740775771	0.00233346	0.364683	-0.100875	-0.00199026	-0.000693527	0.00204527	0
4197.085358167	3770.240151114	0.0238294	0.434631	-0.0634285	-0.00208726	-3.3848e-05	0.00163206	0
4199.419426711	3768.24191698	0.013135	0.408058	-0.065553	-0.00302059	-0.000446881	0.00181996	0
4198.754923211	3763.498400783	0.0191587	0.351349	-0.0423005	-0.00218377	-0.000361548	0.00188365	0
4194.636039797	3766.437131255	0.0154865	0.336549	-0.10303	-0.00205872	-0.000426769	0.00197631	0
4190.746617748	3769.041357186	0.0114391	0.386289	-0.0602187	-0.00178232	-0.000469233	0.00179082	0
4199.693534405	3774.504809223	0.0135698	0.427697	-0.121561	-0.00217297	-0.000562418	0.00146387	0
4196.679907203	3768.07411514	0.0129393	0.456481	-0.0587325	-0.00242353	-0.000216378	0.00159991	0
4214.838503631	3775.489637487	0.0203141	0.476099	-0.139549	-0.00333802	-0.000419836	0.00147185	0
4208.883410154	3772.812135644	0.0249002	0.407422	-0.103705	-0.0022747	-0.000505699	0.00167402	0
4211.563747319	3767.263683548	0.0306668	0.406495	-0.18295	-0.00269565	-0.000523042	0.00164243	0
4213.419165686	3769.072499448	0.0148066	0.3754	-0.136039	-0.00205897	-0.000631186	0.00172496	0
4211.354013402	3766.374480349	0.0202322	0.45248	-0.206582	-0.00280968	-0.000340447	0.00160235	0
4216.051222519	3772.717243337	0.00792828	0.450907	-0.133735	-0.00237415	-0.000498696	0.0015004	0
4217.179840182	3774.351662566	0.0148304	0.459416	-0.178343	-0.00305275	-0.000248545	0.00159103	0
4199.339478634	3766.853338438	0.0108044	0.394928	-0.137872	-0.00220937	-0.000871738	0.00143522	0
4196.033054577	3773.550390463	0.0227791	0.420861	-0.210036	-0.00275311	-0.000437671	0.0015043	0
4192.454599401	3770.574655655	0.0100126	0.376629	-0.157432	-0.00220028	-0.00109255	0.00141883	0
4185.264463872	3769.579935143	0.0176139	0.459941	-0.218399	-0.00275534	-0.000148933	0.00189696	0
4189.325722373	3768.400559331	0.0154764	0.456693	-0.158749	-0.00220327	-0.000599922	0.00139395	0
4192.825786903	3768.665451754	0.0230746	0.507802	-0.210011	-0.00360401	-0.000255998	0.00101294	0
4178.991135516	3763.966267484	0.0206246	0.426433	-0.167699	-0.00221759	-0.000862479	0.00143219	0
4175.215925006	3763.649349163	0.0286697	0.444698	-0.207748	-0.00249184	-0.000347	0.00142534	0
4171.681077871	3769.015710616	0.0184126	0.39234	-0.144177	-0.00174438	-0.00058941	0.00146643	0
4173.629942043	3762.73889595	0.0253418	0.41737	-0.190123	-0.00238343	-0.000247635	0.00137768	0
4172.147268608	3759.834971536	0.0223494	0.440586	-0.136013	-0.00195573	-0.000194825	0.00123358	0
4189.689641868	3759.816652558	0.0278295	0.466014	-0.187186	-0.0027215	-0.00012414	0.00128939	0
4174.421116523	3764.56456531	0.025694	0.461244	-0.112772	-0.00234594	-0.000396477	0.00135726	0
4194.670303259	3762.386072431	0.0284446	0.452553	-0.16602	-0.00259594	-0.000414593	0.00128579	0
4176.385035852	3764.258638375	0.0222002	0.405504	-0.12687	-0.00184142	-0.000704061	0.00131122	0
4189.874456904	3764.568961865	0.0286251	0.433434	-0.180679	-0.00236826	-0.000108719	0.00145685	0
4178.232147925	3761.266050108	0.0166105	0.428632	-0.144344	-0.0018047	-0.000554769	0.00133667	0
4196.581789108	3758.562901695	0.0205715	0.493944	-0.195084	-0.00274498	-0.00040785	0.00125915	0
4192.987759631	3758.421112804	0.0296085	0.460729	-0.136938	-0.00234235	-0.000550883	0.00116287	0
4192.712094507	3752.766410635	0.0408624	0.493965	-0.181981	-0.00281411	-0.000636633	0.00113858	0
