rating,rt
6.104569911956787,2.41773366928101
28.996540069580078,1.9358615875244096
35.99917984008789,2.7909131050109903
59.908210039138794,2.76791667938232
67.29433012008667,1.76904296875
82.40004014968872,2.4585552215576203
91.0032799243927,2.3844227790832497
119.19726014137268,1.60085773468018
125.9998300075531,2.16812109947205
145.80731010437012,1.88873815536499
153.89370012283325,2.55838680267334
173.90125012397766,3.27753710746765
185.6890299320221,2.42180967330933
213.19941997528076,2.61780405044556
225.58743000030518,1.55188822746277
245.49495005607605,1.88830089569092
262.80148005485535,2.68448972702026
287.91095995903015,2.03447341918945
296.49753999710083,2.90325045585632
312.60362005233765,2.50780272483826
333.4948401451111,1.70078611373901
355.8032600879669,2.45103454589844
371.5925600528717,3.00299382209778
394.80132007598877,2.41883778572083
