rating,rt
7.600150108337402,1.80090188980103
28.79138994216919,2.50121140480042
39.69545006752014,2.03758215904236
65.48840999603271,2.19316601753235
72.99119997024536,2.20103573799133
88.29691004753113,2.06899857521057
102.78565001487732,2.60632848739624
123.69344997406006,1.79231691360474
135.1977400779724,1.9842209815979
156.38897013664246,3.26803493499756
167.59315013885498,1.80536103248596
190.5850601196289,1.9756932258606
201.78924012184143,2.80410671234131
230.9834599494934,2.02374196052551
239.08648014068604,2.4677541255950897
261.19472002983093,2.28533124923706
269.697900056839,2.3732008934021
290.68905997276306,2.67709636688232
307.3952901363373,2.2677619457244904
329.68693017959595,2.53446817398071
338.29013991355896,1.98979210853577
358.29760003089905,2.60866260528564
373.08645009994507,2.66781640052795
394.8945801258087,3.0179812908172594
