rating,rt
9.996710062026978,2.5178530216217
39.59121012687683,1.80082440376282
54.98035001754761,2.4344699382782005
83.89126992225647,2.40135526657104
96.07921004295349,2.78460478782654
116.38687014579773,2.06086492538452
126.69076013565063,2.46772384643555
142.98025012016296,2.88916873931885
153.10073041915894,2.56061553955078
177.69335007667542,2.8179101943969704
190.48150992393494,1.78750920295715
207.4879400730133,1.95914077758789
220.29276990890503,2.66778421401978
239.1832399368286,2.5345661640167205
248.6868200302124,2.07189607620239
268.294230222702,2.41773438453674
280.68224000930786,3.16802287101746
305.19148993492126,3.05453491210938
311.99406003952026,2.72623872756958
330.78449010849,2.86797332763672
342.2888300418854,3.5183088779449503
366.88144993782043,3.2752444744110094
373.98413014411926,2.65133762359619
394.7919900417328,2.83482360839844
