rating,rt
14.812659978866577,2.43441128730774
36.904239892959595,2.78452372550964
44.20695996284485,1.8189549446106
67.49897980690002,3.238888740539549
77.40266990661621,2.027907371521
96.59315991401672,2.1530315876007102
113.29939007759094,2.23427700996399
133.20682001113892,1.8034768104553205
143.09383988380432,2.4732697010040297
165.70226979255676,1.60076355934143
183.6923098564148,2.5190584659576403
210.40226984024048,1.47399806976318
218.70536994934082,2.9012141227722203
244.49831986427307,2.07256770133972
253.10152983665466,3.9184112548828094
282.6958999633789,2.68464541435242
289.4984300136566,3.2192978858947794
308.2054100036621,3.66932463645935
320.5933599472046,4.0
337.49966979026794,2.99246716499329
345.70272970199585,2.0675995349884
366.6938900947571,3.20532011985779
376.69761991500854,2.3011126518249503
394.80436992645264,2.33436226844788
