onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.607230186462402	14.825090169906616	21.51092004776001	36.91666007041931	low_cue	low_stim	1.28399419784546	5.33215888165956	2.98499345779419	0.784824602991888	-1	-1	1	-27.227619347018504	-27.416202852158648
42.402040004730225	44.202720165252686	57.5076801776886	67.51140999794006	high_cue	med_stim	2.1509735584259	54.7369882704027	3.25700449943542	42.4052897612051	1	0	-2	22.177210041724635	14.20426230605456
74.19723010063171	77.39843010902405	85.10130000114441	96.60559010505676	high_cue	low_stim	2.25336623191833	75.6618848283883	2.40104627609253	74.6845488030815	1	-1	1	43.10210659971023	46.48352134793096
110.59414005279541	113.3118200302124	119.99765014648438	133.20256996154785	high_cue	high_stim	1.73414587974548	40.7755967829162	2.63447046279907	4.59221201091977	1	1	1	8.21581855423814	-23.608815444230768
139.90507006645203	143.10627007484436	156.81138014793396	165.69801998138428	low_cue	med_stim	3.7181978225708	3.60630862259666	3.55385637283325	26.3600582073531	-1	0	-2	-28.953469606081402	-1.8409692477974389
181.30384016036987	183.70474004745483	196.80963015556335	210.39803004264832	low_cue	high_stim	3.76826333999634	13.1340223063963	3.8205144405365	3.90569913707213	-1	1	1	-19.425755922281763	-24.295328318078408
216.1001501083374	218.71780014038086	235.80750012397766	244.5107500553131	low_cue	med_stim	1.83424401283264	16.9170058609798	2.66790175437927	45.876013989118	-1	0	-2	-15.642772367698264	17.674986533967463
250.3962800502777	253.09728002548218	265.802020072937	282.70833015441895	low_cue	high_stim	1.43790340423584	9.08111838836946	3.68490242958069	26.1543357783129	-1	1	1	-23.4786598403086	-2.0466916768376393
287.7101900577545	289.5108599662781	297.09702014923096	308.20116996765137	high_cue	low_stim	2.50114488601685	47.8047553308633	2.15093874931335	11.9968993079236	1	-1	1	15.244977102185238	-16.20412814722694
318.0048201084137	320.60579013824463	328.20863008499146	337.512099981308	high_cue	high_stim	1.45073580741882	48.8140748342904	3.58967924118042	8.65755147716588	1	1	1	16.25429660561234	-19.543475977984656
343.8978099822998	345.69848012924194	357.8029999732971	366.70632004737854	high_cue	med_stim	2.63674521446228	65.1258460858724	2.66790747642517	66.644435140714	1	0	-2	32.566067857194334	38.44340768556346
374.8093400001526	376.7100501060486	384.2962100505829	394.8001301288605	low_cue	low_stim	3.08464002609253	9.7275785514016	3.76835560798645	26.3504612459486	-1	-1	1	-22.832199677276463	-1.8505662092019364
