sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0106	ses-01	pain	-0.6389922698891687	0.9198971268798194	-0.03447509941863743	0.4804194616425195	0.7006608573127017	0.4423680222025639	0.15626203099746785	0.19038382878125573	0.03808422509104484	0.3170559107194504	0.2380364909702225	0.050053098420873396	-0.7723035950045024	0.8363758334706238	-0.26930393953099824	0.0930505959174689	0.05892910582857988	0.21055553828206428	0.05722210605402983	-0.3538243971502344
sub-0106	ses-03	pain	-0.22384101499197112	0.02043330511475618	0.5374533613345922	0.19124353179436362	0.6258489053735397	1.1545721462828178	-1.2012576364376695	-0.041766906238771793	0.008147427489517713	-0.8228276575190272	1.7806124803944778	-0.9981541617144943	1.4264695406803085	0.053879754612196	0.3279081201248415	-0.5819325399258155	0.9468313321869817	-1.2622920532019146	-0.15203043368795555	-0.4095941461209496
sub-0106	ses-04	pain	0.7758480322329467	-3.76812294731996	10.93525205285981	-5.641277537335457	-0.26490035274189727	1.3004636734676294	-2.0748943968215183	1.809768250921466	0.7958048282507934	-0.24062228475409295	-0.47563180939026883	0.25323381125879	2.200853185794898	-1.972439570501452	0.8295349371843436	0.5068018585634826	-0.8322172239728235	-0.22106433153021238	0.41151120170932365	-0.11474549535590614
