sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0106	ses-01	pain	-0.5806809978356335	0.1066836484844568	0.21966314965553652	0.19003624096599875	0.37599389873780004	0.4655207595620459	-0.4067707154896199	0.06490458275443353	-0.17372992235474854	0.16960335726923317	-0.4064037353289398	-0.21515604779842004	0.13548835531456857	0.36028612083965056	-0.392255740347048	0.2808330460365064	-0.02442459665110429	-0.1982589029873454	0.1745431292270401	-0.36190068255960534
sub-0106	ses-03	pain	0.7491537283697567	-0.32808001755760774	0.6787689164590724	-0.08882566276901872	-0.05641339040364506	0.35869053294064196	0.38540944252887055	-0.9386393142327061	1.2590542879636077	-1.1513257130899353	0.9577509339811549	0.05221637031017276	0.3252916708833523	0.16090035954740334	-0.1909109277041317	-0.35698523908580837	-0.10506028124646302	0.5284222202107123	-0.4110107912790648	-0.457243969256722
sub-0106	ses-04	pain	-0.11163477375532926	0.31941599454685515	-0.040584391734237085	0.4600245118957414	-0.4338301129359372	1.1256251152019456	-0.9794704545333207	1.0887135084522614	-0.13622914799779248	0.3262597808326122	-0.9123076129285363	0.3186770398315323	0.8029013804100843	-0.9437541588933676	0.5031543161826074	-0.3256565147344404	0.3129283791779317	-0.8769051883898555	0.33100055258482297	-0.5906443656550007
