onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.084719896316528	10.718679904937744	22.571749925613403	32.59361004829407	high_cue	high_stim	4.0	0	4.0	0	1	1	1	0.0	0.0
45.48182010650635	47.38253998756409	60.67176008224487	75.4931800365448	low_cue	low_stim	4.0	0	3.0348916053772	0	-1	-1	1	0.0	0.0
87.1809298992157	89.49848008155823	104.47163987159729	118.39275002479553	high_cue	low_stim	4.0	0	2.56802892684937	0	1	-1	1	0.0	0.0
129.08013010025024	130.98084998130798	138.07189989089966	148.5875198841095	high_cue	med_stim	4.0	0	1.70390868186951	0	1	0	-2	0.0	0.0
155.39010000228882	158.59131002426147	170.4739499092102	184.30104994773865	low_cue	low_stim	4.0	0	1.91763496398926	0	-1	-1	1	0.0	0.0
189.58639001846313	192.28741002082825	199.67072010040283	208.19343996047974	low_cue	high_stim	4.0	0	2.01816082000732	0	-1	1	1	0.0	0.0
214.07901000976562	216.37987995147705	224.07115006446838	232.68605995178223	low_cue	med_stim	1.88477921485901	0	2.00568771362305	0	-1	0	-2	0.0	0.0
238.988450050354	241.3893599510193	248.46987009048462	261.69705986976624	low_cue	med_stim	2.21915650367737	0	2.55120444297791	0	-1	0	-2	0.0	0.0
267.9827799797058	271.1840000152588	281.67120003700256	294.8929898738861	low_cue	high_stim	3.60165405273438	0	2.13432836532593	0	-1	1	1	0.0	0.0
304.98014998435974	308.08133006095886	317.0711200237274	328.5891098976135	high_cue	low_stim	2.63451647758484	0	2.11993098258972	0	1	-1	1	0.0	0.0
339.1764600276947	341.87749004364014	352.3712499141693	364.90289998054504	high_cue	med_stim	2.80119705200195	0	3.87312650680542	0	1	0	-2	0.0	0.0
370.0882000923157	372.78922986984253	387.47108006477356	394.9976599216461	high_cue	high_stim	2.88685774803162	0	2.01757335662842	0	1	1	1	0.0	0.0
