onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.3911900520324707	6.092200040817261	16.540990114212036	32.58541011810303	low_cue	high_stim	1.96951675415039	61.3332944952507	2.32627987861633	85.618962168192	-1	1	1	-20.324808598723862	10.398394228274014
45.9904100894928	49.091570138931274	57.5972101688385	75.98493003845215	high_cue	med_stim	3.75338840484619	103.531694851164	1.81004357337952	85.6012946450045	1	0	-2	21.873591757189445	10.380726705086516
80.68668007850647	83.78784012794495	88.33036017417908	97.7930600643158	low_cue	low_stim	3.02382683753967	74.6845488030815	2.0354015827179	56.9472341045995	-1	-1	1	-6.973554290893063	-18.273333835318482
110.28105020523071	111.78161001205444	116.61312007904053	134.6901500225067	low_cue	low_stim	1.53410053253174	58.2870639987857	2.00487232208252	56.4372562189076	-1	-1	1	-23.371039095188863	-18.783311721010385
143.77688002586365	146.89471006393433	154.61228013038635	166.58538007736206	high_cue	low_stim	1.86763644218445	109.885165113855	3.05960059165955	78.9151087077577	1	-1	1	28.227062019880435	3.6945407678397117
171.2871401309967	173.28788018226624	177.82136011123657	189.5939600467682	high_cue	med_stim	1.60714793205261	93.4612538779541	2.70127725601196	63.6399417926469	1	0	-2	11.803150783979547	-11.580626147271083
201.08158016204834	203.08232998847961	214.10848021507263	226.6911301612854	high_cue	low_stim	2.31777882575989	87.9299693469589	2.1039354801178	61.9951426119564	1	-1	1	6.2718662529843385	-13.225425327961581
234.77748012542725	237.29509019851685	249.30546021461487	260.3870301246643	low_cue	high_stim	2.00090551376343	60.7430970100652	3.39128112792969	86.7819387162058	-1	1	1	-20.91500608390936	11.561370776287816
265.0887801647186	268.1899402141571	277.9219000339508	289.98140001296997	low_cue	med_stim	3.10510325431824	65.3851269278949	2.90126609802246	70.8398268780187	-1	0	-2	-16.27297616607966	-4.380741061899286
295.48345017433167	297.3841600418091	309.1151599884033	321.6932301521301	low_cue	med_stim	2.61085724830627	62.4027041313563	2.4684681892395	79.8592068538872	-1	0	-2	-19.25539896261826	4.638638913969217
337.882600069046	340.5836000442505	346.0080301761627	355.48916006088257	high_cue	high_stim	2.50112247467041	96.2133752652784	3.53921318054199	78.5994097226605	1	1	1	14.55527217130384	3.378841782742512
362.59180998802185	364.7926301956177	376.5049800872803	394.58708000183105	high_cue	high_stim	1.83582401275635	106.03994330605	2.40802049636841	97.4114928591789	1	1	1	24.381840212075446	22.190924919260922
