rating,rt
6.1074700355529785,1.5534560680389398
29.01602005958557,2.1922755241394
36.001960039138794,3.6515192985534703
59.91087007522583,1.32176542282104
67.29696011543274,1.90096259117126
82.40259003639221,2.18427228927612
91.0058000087738,2.01984834671021
119.1996500492096,2.07161831855774
126.00219011306763,1.85087656974792
145.80957007408142,1.5674533843994098
153.89592003822327,1.98420453071594
173.90338015556335,1.9009165763855
185.69111013412476,2.9179425239563
213.20137000083923,2.30107736587524
225.60600018501282,3.24168658256531
245.51342010498047,2.94464898109436
262.803200006485,2.75153303146362
287.9125699996948,2.5908660888671897
296.49910020828247,2.5929331779480003
312.60511016845703,3.95162987709045
333.49623012542725,1.83422541618347
355.80455017089844,2.45585370063782
371.59377002716064,1.6063325405120803
394.80243015289307,3.42516374588013
