rating,rt
10.745199918746948,2.6183421611785898
32.6033501625061,2.83780407905579
47.40886998176575,3.67232298851013
75.5026798248291,1.70670080184937
89.52458000183105,1.65073084831238
118.40200996398926,3.25137233734131
131.00671005249023,2.0082032680511497
148.61327981948853,2.00093030929565
158.61701011657715,2.18766856193542
184.30992007255554,2.49066948890686
192.31291007995605,1.88417267799377
208.20216989517212,1.26732015609741
216.4052300453186,3.318363904953
232.71130990982056,3.10145711898804
241.39787983894348,3.3353495597839395
261.7054500579834,1.91755747795105
271.2090001106262,3.83684492111206
294.9011700153351,4.0
308.10609006881714,2.85201263427734
328.61374020576477,2.9911134243011497
341.9020299911499,3.00123977661133
364.91060996055603,2.06759309768677
372.81354999542236,2.2195131778717
395.0051600933075,2.19154906272888
