rating,rt
7.699059963226318,1.05064511299133
27.88993000984192,2.43446516990662
35.69284009933472,1.5701401233673102
55.38351011276245,1.6508553028106698
73.39022994041443,1.4006452560424798
93.29764986038208,1.51745891571045
103.4847800731659,2.25633525848389
124.69269013404846,1.1416437625885
137.49746990203857,2.00094485282898
159.6890799999237,1.31749963760376
172.39382004737854,1.23863101005554
190.8840401172638,1.690913438797
199.8873999118805,2.43720149993896
230.98233008384705,3.3847744464874303
239.6855800151825,1.98425674438477
259.2928900718689,3.8016185760498
271.2973599433899,1.5213913917541495
295.68979001045227,3.5681366920471205
304.1929700374603,3.43481040000916
327.6850600242615,1.43428635597229
336.88848996162415,1.43768620491028
361.58103013038635,4.0
375.48622012138367,3.2513403892517103
394.6933801174164,1.16726422309875
