rating,rt
9.022380113601685,4.0
28.09615993499756,2.1678843498230003
37.699739933013916,2.61792254447937
58.20738983154297,1.45428061485291
65.91025996208191,1.52355933189392
91.6031699180603,2.10091638565063
98.40570998191833,1.5175712108612098
114.79516005516052,1.76902627944946
134.3024299144745,2.05098223686218
156.210599899292,1.27443051338196
165.6974699497223,2.3843998908996604
188.60600996017456,1.45075368881226
194.9917299747467,3.08474206924438
227.90400004386902,1.61870718002319
236.0070197582245,1.58962678909302
252.89665985107422,2.0009992122650098
260.99968004226685,1.95089435577393
290.9941999912262,1.87009119987488
311.0016598701477,1.15527677536011
327.5911798477173,1.48411178588867
342.5967798233032,1.50086212158203
363.80468010902405,1.26823496818542
374.7921099662781,1.40464568138123
395.09968996047974,1.86759996414185
