4192.806067462	3081.191525137	-0.0259155	0.166913	-0.122007	-0.00301802	-0.00192771	0.00148941	1
4058.402506276	3072.660163466	-0.0223548	0.173965	-0.159087	-0.00278184	-0.00198197	0.00160946	1
3994.244142455	3081.944068132	-0.0196749	0.167519	-0.0801207	-0.00314591	-0.00184921	0.00187617	1
3924.330102559	3083.115556004	-0.0102991	0.1454	-0.101449	-0.00347464	-0.00190051	0.00187236	1
3883.612254158	3082.626676498	-0.000587483	0.212544	-0.110322	-0.00473973	-0.00183579	0.00191216	1
3886.160105721	3097.306650848	0.0141454	0.268524	0.0475022	-0.00416562	-0.00158214	0.00205062	1
3854.995471136	3093.773129218	0.0139567	0.221018	0.204807	-0.00603288	-0.000951335	0.00184284	0
3838.790769844	3089.911644014	0.00945889	0.176956	0.224356	-0.0062089	-0.000829682	0.00193655	0
3790.912285213	3085.627070886	0.00262409	0.210146	0.152199	-0.00647909	-0.0010175	0.00193792	0
3813.438955904	3082.962926165	-0.0112426	0.183668	0.118603	-0.00528486	-0.00147446	0.00201637	0
3794.921304705	3090.47344114	-0.0273501	0.217196	0.022901	-0.00577208	-0.00194021	0.00194274	0
3800.91094564	3086.43380493	-0.0264161	0.228832	0.0519169	-0.00500295	-0.0022747	0.00217493	0
3781.04711825	3079.498676274	-0.0060681	0.248211	0.0234737	-0.00493875	-0.00224701	0.00230533	0
3783.26966732	3084.369407643	-0.00675189	0.255666	0.0367821	-0.00484342	-0.00247839	0.00250754	0
3789.630279564	3084.329468673	0.000898133	0.232722	0.0296154	-0.00488806	-0.00254215	0.00253936	0
3782.406643787	3079.206840068	0.00582119	0.23573	-0.0141082	-0.00570056	-0.00221826	0.00306388	0
3782.466832945	3085.425718818	0.00609413	0.225529	-0.0119459	-0.00531584	-0.00258771	0.00297678	0
3769.671835754	3081.085463143	-0.00339553	0.176078	-0.106503	-0.00583443	-0.0022215	0.00273397	0
3791.117911987	3083.090532002	-0.0123578	0.160074	-0.0716886	-0.00543324	-0.00199361	0.00266648	0
3771.839348045	3078.314427819	-0.0432307	0.148698	-0.09156	-0.00628823	-0.00176363	0.00228576	0
3772.186196851	3079.372396212	-0.0326078	0.0882921	0.0054855	-0.00695136	-0.001125	0.00251725	0
3769.949595838	3076.382110859	-0.0242562	0.191536	-0.0941917	-0.00744745	-0.00101601	0.00288045	0
3779.382197139	3077.901283206	-0.0216513	0.235988	-0.0469648	-0.00701962	-0.00137661	0.00308722	0
3770.422209539	3073.343434721	-0.0168341	0.214605	-0.13448	-0.00721374	-0.00142318	0.00297331	0
3791.394266876	3069.292695146	-0.018115	0.216239	-0.0729658	-0.00614787	-0.00132691	0.00261196	0
3779.344256891	3070.853629403	-0.0198357	0.23775	-0.123736	-0.00705607	-0.00125373	0.0028438	0
3805.894233218	3084.695216832	-0.00241054	0.296522	-0.0129834	-0.00739866	-0.00106653	0.002795	0
3806.510645141	3085.201331411	0.00122861	0.21668	0.0495956	-0.00762898	-0.000779836	0.00286641	0
3797.146664164	3083.607584224	-0.00303091	0.179016	0.0428734	-0.00777217	-0.00119396	0.00252316	0
3794.906784363	3075.309724663	-0.0294861	0.154835	-0.0160257	-0.00727668	-0.0016657	0.00277227	0
3786.053825733	3073.880870733	-0.0113774	0.188485	-0.0363084	-0.00653883	-0.00182618	0.00294242	0
3794.83535365	3072.662317851	-0.023995	0.174464	-0.0412728	-0.0068784	-0.00206647	0.00280874	0
3780.891375875	3071.287157805	-0.0169098	0.237088	-0.0909113	-0.0076533	-0.00182815	0.00280946	0
3791.60738802	3069.70070238	-0.0149914	0.247357	-0.0554193	-0.00635476	-0.00191576	0.00311222	0
3778.58545194	3068.015476723	-0.0140217	0.252481	-0.158821	-0.00675171	-0.00177497	0.00324508	0
3793.448895221	3073.474686439	-0.0117622	0.27798	-0.0332904	-0.0058672	-0.00176066	0.00288951	0
3775.455381516	3065.715091498	-0.0140052	0.257559	-0.0683409	-0.00629721	-0.00175485	0.00299734	0
3787.541458156	3080.206640087	-0.0132955	0.286299	-0.0134444	-0.00707739	-0.001648	0.00309211	0
3792.445820651	3077.870956105	-0.0127704	0.243767	0.0580874	-0.00766087	-0.00132436	0.00266936	0
3790.16636121	3083.822525485	0.00701621	0.189406	0.034904	-0.00806999	-0.00110498	0.00253425	0
3787.748021726	3074.92408988	-0.0166789	0.134596	0.0215244	-0.00752523	-0.00157409	0.00260227	0
3786.264136488	3074.58220567	-0.0164419	0.126244	-0.0182518	-0.00799341	-0.00157107	0.00274203	0
3783.682091863	3070.281226077	-0.0297514	0.155764	0.0125062	-0.00712466	-0.00212512	0.00264506	0
3778.967430605	3073.876561964	-0.0108808	0.157373	0.0377701	-0.00736992	-0.00215622	0.00281634	0
3782.058623986	3069.036654862	-0.0275289	0.211071	0.0378417	-0.00680662	-0.00231717	0.00280978	0
3778.432754154	3076.427684372	-0.0265832	0.213369	0.0175982	-0.00672571	-0.00228571	0.00277454	0
3786.875630231	3070.780214616	-0.0287855	0.241982	0.0363859	-0.00726166	-0.00302491	0.0027817	0
3789.687189935	3082.700919894	-0.0217133	0.209899	-0.0159793	-0.00774359	-0.00261939	0.00263567	0
